Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2002,9,11,23,30,0,0,0,0,0,0,0,9,136.73,0,0.1666799932718277,1.0,1.337,236.5,71.24,15,980.0
2002,9,12,0,0,0,0,0,0,0,0,,10,137.49,1,0.1666799932718277,1.1,1.341,225.3,73.10000000000001,15,980.0
2002,9,12,0,30,0,0,0,0,0,0,,10,137.12,1,0.1666799932718277,1.1,1.338,225.3,77.96000000000001,14,980.0
2002,9,12,1,0,0,0,0,0,0,0,,10,135.64000000000001,1,0.1666799932718277,1.1,1.336,217.70000000000002,78.57000000000001,14,980.0
2002,9,12,1,30,0,0,0,0,0,0,,10,133.18,1,0.1666799932718277,1.1,1.33,217.70000000000002,78.56,14,980.0
2002,9,12,2,0,0,0,0,0,0,0,0,10,129.87,0,0.1666799932718277,1.1,1.324,212.5,78.23,14,980.0
2002,9,12,2,30,0,0,0,0,0,0,,10,125.88000000000001,1,0.1666799932718277,1.1,1.32,212.5,83.48,13,980.0
2002,9,12,3,0,0,0,0,0,0,0,1,10,121.35000000000001,0,0.1666799932718277,1.1,1.316,209.70000000000002,82.73,13,980.0
2002,9,12,3,30,0,0,0,0,0,0,1,10,116.41,0,0.1666799932718277,1.0,1.312,209.70000000000002,82.74,13,980.0
2002,9,12,4,0,0,0,0,0,0,0,0,9,111.16,0,0.1666799932718277,1.0,1.309,207.5,81.65,13,980.0
2002,9,12,4,30,0,0,0,0,0,0,1,9,105.67,0,0.1666799932718277,1.0,1.305,207.5,81.65,13,980.0
2002,9,12,5,0,0,0,0,0,0,0,1,9,100.02,0,0.1666799932718277,1.0,1.302,203.8,80.13,13,980.0
2002,9,12,5,30,0,0,0,0,0,0,1,9,94.24,0,0.1666799932718277,1.2000000000000002,1.298,203.8,80.15,13,980.0
2002,9,12,6,0,12,81,14,12,81,14,1,9,88.4,0,0.1666799932718277,1.4000000000000001,1.295,198.3,73.45,14,980.0
2002,9,12,6,30,40,362,88,40,362,88,1,9,82.52,0,0.1666799932718277,1.2000000000000002,1.301,198.3,68.88,15,980.0
2002,9,12,7,0,60,541,185,60,541,185,1,9,76.65,0,0.1666799932718277,1.1,1.308,124.0,60.36,17,990.0
2002,9,12,7,30,73,653,288,73,653,288,0,9,70.82000000000001,0,0.1666799932718277,1.7000000000000002,1.323,124.0,56.69,18,990.0
2002,9,12,8,0,83,732,392,83,732,392,0,9,65.09,0,0.1666799932718277,2.4000000000000004,1.338,92.10000000000001,49.49,20,990.0
2002,9,12,8,30,91,786,491,91,786,491,0,9,59.5,0,0.1666799932718277,2.7,1.355,92.10000000000001,43.79,22,990.0
2002,9,12,9,0,97,828,583,97,828,583,0,8,54.14,0,0.1666799932718277,3.0,1.373,92.5,36.6,24,990.0
2002,9,12,9,30,102,857,664,102,857,664,0,8,49.09,0,0.1666799932718277,3.1,1.389,92.5,34.480000000000004,25,990.0
2002,9,12,10,0,107,878,734,107,878,734,0,6,44.480000000000004,0,0.1666799932718277,3.3000000000000003,1.4060000000000001,97.10000000000001,27.66,27,990.0
2002,9,12,10,30,110,894,790,110,894,790,0,6,40.480000000000004,0,0.1666799932718277,3.3000000000000003,1.419,97.10000000000001,26.09,28,990.0
2002,9,12,11,0,113,904,832,113,904,832,0,5,37.300000000000004,0,0.1666799932718277,3.3000000000000003,1.433,103.0,21.69,30,990.0
2002,9,12,11,30,114,910,859,114,910,859,0,5,35.17,0,0.1666799932718277,3.2,1.442,103.0,21.68,30,990.0
2002,9,12,12,0,115,912,869,115,912,869,0,5,34.29,0,0.1666799932718277,3.2,1.452,109.60000000000001,20.03,31,980.0
2002,9,12,12,30,114,911,863,114,911,863,0,5,34.76,0,0.1666799932718277,3.1,1.451,109.60000000000001,20.03,31,980.0
2002,9,12,13,0,114,904,841,114,904,841,0,5,36.53,0,0.1666799932718277,3.0,1.451,118.80000000000001,19.81,31,980.0
2002,9,12,13,30,112,895,804,112,895,804,0,5,39.42,0,0.1666799932718277,2.7,1.439,118.80000000000001,19.8,31,980.0
2002,9,12,14,0,110,879,751,110,879,751,0,5,43.19,0,0.1666799932718277,2.5,1.428,130.70000000000002,19.55,31,980.0
2002,9,12,14,30,106,859,685,106,859,685,0,5,47.64,0,0.1666799932718277,2.2,1.407,130.70000000000002,20.7,30,980.0
2002,9,12,15,0,102,829,606,102,829,606,0,4,52.57,0,0.1666799932718277,1.9000000000000001,1.3860000000000001,146.8,21.73,29,980.0
2002,9,12,15,30,96,793,518,96,793,518,0,4,57.85,0,0.1666799932718277,1.5,1.355,146.8,23.02,28,980.0
2002,9,12,16,0,89,739,421,89,739,421,0,4,63.38,0,0.1666799932718277,1.2000000000000002,1.325,182.20000000000002,24.26,27,980.0
2002,9,12,16,30,79,670,318,79,670,318,0,4,69.09,0,0.1666799932718277,1.0,1.287,182.20000000000002,27.29,25,980.0
2002,9,12,17,0,67,565,214,67,565,214,0,5,74.9,0,0.1666799932718277,0.9,1.2510000000000001,243.4,29.47,24,980.0
2002,9,12,17,30,49,410,114,49,410,114,0,5,80.77,0,0.1666799932718277,1.1,1.213,243.4,33.25,22,980.0
2002,9,12,18,0,22,158,31,22,158,31,1,5,86.66,0,0.1666799932718277,1.3,1.176,254.9,39.78,20,980.0
2002,9,12,18,30,0,0,0,0,0,0,1,5,92.53,0,0.1666799932718277,1.4000000000000001,1.157,254.9,42.33,19,980.0
2002,9,12,19,0,0,0,0,0,0,0,1,7,98.34,0,0.1666799932718277,1.5,1.1380000000000001,254.4,49.06,18,990.0
2002,9,12,19,30,0,0,0,0,0,0,1,7,104.06,0,0.1666799932718277,1.5,1.1400000000000001,254.4,52.26,17,990.0
2002,9,12,20,0,0,0,0,0,0,0,1,8,109.62,0,0.1666799932718277,1.6,1.1420000000000001,252.4,60.29,16,990.0
2002,9,12,20,30,0,0,0,0,0,0,1,8,114.97,0,0.1666799932718277,1.6,1.156,252.4,64.28,15,990.0
2002,9,12,21,0,0,0,0,0,0,0,1,9,120.04,0,0.1666799932718277,1.6,1.17,249.3,68.57000000000001,15,990.0
2002,9,12,21,30,0,0,0,0,0,0,1,9,124.74000000000001,0,0.1666799932718277,1.5,1.186,249.3,73.13,14,990.0
2002,9,12,22,0,0,0,0,0,0,0,1,10,128.94,0,0.1666799932718277,1.5,1.204,245.4,77.14,14,990.0
2002,9,12,22,30,0,0,0,0,0,0,1,10,132.52,0,0.1666799932718277,1.4000000000000001,1.215,245.4,82.31,13,990.0
2002,9,12,23,0,0,0,0,0,0,0,1,10,135.3,0,0.1666799932718277,1.3,1.227,242.70000000000002,84.86,13,990.0
2002,9,12,23,30,0,0,0,0,0,0,1,10,137.12,0,0.1666799932718277,1.2000000000000002,1.232,242.70000000000002,84.84,13,990.0
2002,9,13,0,0,0,0,0,0,0,0,,10,137.87,1,0.1666799932718277,1.2000000000000002,1.238,238.5,85.67,13,990.0
2002,9,13,0,30,0,0,0,0,0,0,,10,137.48,1,0.1666799932718277,1.1,1.233,238.5,91.44,12,990.0
2002,9,13,1,0,0,0,0,0,0,0,,10,135.99,1,0.1666799932718277,1.1,1.228,230.70000000000002,91.26,12,990.0
2002,9,13,1,30,0,0,0,0,0,0,,10,133.49,1,0.1666799932718277,1.1,1.219,230.70000000000002,91.25,12,990.0
2002,9,13,2,0,0,0,0,0,0,0,0,10,130.16,0,0.1666799932718277,1.1,1.211,222.20000000000002,90.66,12,980.0
2002,9,13,2,30,0,0,0,0,0,0,,10,126.14,1,0.1666799932718277,1.1,1.206,222.20000000000002,90.66,12,980.0
2002,9,13,3,0,0,0,0,0,0,0,1,10,121.59,0,0.1666799932718277,1.2000000000000002,1.201,215.3,90.04,12,980.0
2002,9,13,3,30,0,0,0,0,0,0,0,10,116.63,0,0.1666799932718277,1.2000000000000002,1.193,215.3,96.18,11,980.0
2002,9,13,4,0,0,0,0,0,0,0,1,10,111.36,0,0.1666799932718277,1.2000000000000002,1.186,210.8,95.04,11,980.0
2002,9,13,4,30,0,0,0,0,0,0,1,10,105.86,0,0.1666799932718277,1.2000000000000002,1.174,210.8,95.03,11,980.0
2002,9,13,5,0,0,0,0,0,0,0,1,9,100.2,0,0.1666799932718277,1.3,1.164,208.60000000000002,93.18,11,980.0
2002,9,13,5,30,0,0,0,0,0,0,3,9,94.42,0,0.1666799932718277,1.9000000000000001,1.151,208.60000000000002,87.24,12,980.0
2002,9,13,6,0,11,80,13,11,80,13,1,9,88.56,0,0.1666799932718277,2.6,1.139,207.70000000000002,79.7,13,990.0
2002,9,13,6,30,39,369,86,39,369,86,1,9,82.68,0,0.1666799932718277,2.6,1.1380000000000001,207.70000000000002,74.7,14,990.0
2002,9,13,7,0,58,549,184,58,549,184,1,9,76.81,0,0.1666799932718277,2.7,1.137,207.4,68.69,15,990.0
2002,9,13,7,30,72,662,288,72,662,288,0,9,70.99,0,0.1666799932718277,2.6,1.149,207.4,60.49,17,990.0
2002,9,13,8,0,82,739,392,82,739,392,0,8,65.27,0,0.1666799932718277,2.5,1.162,197.20000000000002,51.57,19,990.0
2002,9,13,8,30,90,794,491,90,794,491,0,8,59.7,0,0.1666799932718277,2.5,1.182,197.20000000000002,48.47,20,990.0
2002,9,13,9,0,97,833,583,97,833,583,0,7,54.35,0,0.1666799932718277,2.6,1.203,190.3,38.160000000000004,22,990.0
2002,9,13,9,30,102,862,664,102,862,664,0,7,49.32,0,0.1666799932718277,2.6,1.224,190.3,35.92,23,990.0
2002,9,13,10,0,109,879,733,109,879,733,0,5,44.74,0,0.1666799932718277,2.6,1.246,182.8,28.09,25,990.0
2002,9,13,10,30,112,895,790,112,895,790,0,5,40.78,0,0.1666799932718277,2.6,1.26,182.8,26.48,26,990.0
2002,9,13,11,0,114,906,832,114,906,832,0,4,37.63,0,0.1666799932718277,2.7,1.274,177.3,22.04,28,990.0
2002,9,13,11,30,115,912,858,115,912,858,0,4,35.53,0,0.1666799932718277,2.7,1.278,177.3,22.04,28,990.0
2002,9,13,12,0,115,916,869,115,916,869,0,4,34.67,0,0.1666799932718277,2.8000000000000003,1.282,175.5,20.63,29,990.0
2002,9,13,12,30,115,915,864,115,915,864,0,4,35.160000000000004,0,0.1666799932718277,2.8000000000000003,1.264,175.5,20.63,29,980.0
2002,9,13,13,0,113,912,842,113,912,842,0,4,36.92,0,0.1666799932718277,2.9000000000000004,1.246,176.9,19.650000000000002,30,980.0
2002,9,13,13,30,111,903,805,111,903,805,0,4,39.800000000000004,0,0.1666799932718277,2.9000000000000004,1.214,176.9,20.81,29,980.0
2002,9,13,14,0,107,892,753,107,892,753,0,4,43.56,0,0.1666799932718277,3.0,1.183,181.5,20.66,29,980.0
2002,9,13,14,30,103,873,687,103,873,687,0,4,47.99,0,0.1666799932718277,2.9000000000000004,1.151,181.5,21.88,28,980.0
2002,9,13,15,0,97,848,609,97,848,609,0,4,52.910000000000004,0,0.1666799932718277,2.9000000000000004,1.12,190.20000000000002,21.59,28,980.0
2002,9,13,15,30,91,813,520,91,813,520,0,4,58.18,0,0.1666799932718277,2.8000000000000003,1.09,190.20000000000002,22.89,27,980.0
2002,9,13,16,0,83,766,423,83,766,423,0,3,63.7,0,0.1669600009918213,2.7,1.06,204.3,23.88,26,980.0
2002,9,13,16,30,74,697,319,74,697,319,0,3,69.4,0,0.1669600009918213,2.0,1.037,204.3,26.89,24,980.0
2002,9,13,17,0,61,599,214,61,599,214,0,3,75.2,0,0.1669600009918213,1.3,1.014,229.70000000000002,28.89,23,980.0
2002,9,13,17,30,45,442,113,45,442,113,0,3,81.07000000000001,0,0.1669600009918213,1.4000000000000001,1.0,229.70000000000002,32.63,21,980.0
2002,9,13,18,0,20,181,29,20,181,29,0,4,86.96000000000001,0,0.1669600009918213,1.5,0.989,246.70000000000002,39.57,19,980.0
2002,9,13,18,30,0,0,0,0,0,0,0,4,92.84,0,0.1669600009918213,1.6,0.995,246.70000000000002,42.13,18,980.0
2002,9,13,19,0,0,0,0,0,0,0,0,6,98.66,0,0.1669600009918213,1.8,1.002,249.4,49.97,17,980.0
2002,9,13,19,30,0,0,0,0,0,0,1,6,104.37,0,0.1669600009918213,1.9000000000000001,1.018,249.4,53.25,16,990.0
2002,9,13,20,0,0,0,0,0,0,0,1,7,109.94,0,0.1669600009918213,2.0,1.036,248.0,58.96,16,990.0
2002,9,13,20,30,0,0,0,0,0,0,1,7,115.31,0,0.1669600009918213,1.9000000000000001,1.053,248.0,62.86,15,990.0
2002,9,13,21,0,0,0,0,0,0,0,0,9,120.39,0,0.1669600009918213,1.8,1.07,245.10000000000002,68.07000000000001,15,990.0
2002,9,13,21,30,0,0,0,0,0,0,1,9,125.10000000000001,0,0.1669600009918213,1.7000000000000002,1.085,245.10000000000002,72.60000000000001,14,990.0
2002,9,13,22,0,0,0,0,0,0,0,0,9,129.32,0,0.1669600009918213,1.6,1.1,240.60000000000002,76.33,14,990.0
2002,9,13,22,30,0,0,0,0,0,0,0,9,132.9,0,0.1669600009918213,1.6,1.115,240.60000000000002,81.45,13,990.0
2002,9,13,23,0,0,0,0,0,0,0,1,10,135.69,0,0.1669600009918213,1.6,1.1300000000000001,234.9,82.9,13,990.0
2002,9,13,23,30,0,0,0,0,0,0,3,10,137.52,0,0.1669600009918213,1.6,1.1420000000000001,234.9,82.89,13,990.0
2002,9,14,0,0,0,0,0,0,0,0,,10,138.26,1,0.1669600009918213,1.6,1.155,229.4,82.17,13,990.0
2002,9,14,0,30,0,0,0,0,0,0,,10,137.85,1,0.1669600009918213,1.6,1.168,229.4,82.15,13,990.0
2002,9,14,1,0,0,0,0,0,0,0,,9,136.33,1,0.1669600009918213,1.6,1.181,223.4,79.87,13,990.0
2002,9,14,1,30,0,0,0,0,0,0,,9,133.81,1,0.1669600009918213,1.6,1.204,223.4,85.26,12,990.0
2002,9,14,2,0,0,0,0,0,0,0,1,9,130.44,0,0.1669600009918213,1.7000000000000002,1.228,216.5,82.15,12,980.0
2002,9,14,2,30,0,0,0,0,0,0,,9,126.4,1,0.1669600009918213,1.7000000000000002,1.2570000000000001,216.5,82.14,12,980.0
2002,9,14,3,0,0,0,0,0,0,0,0,8,121.82000000000001,0,0.1669600009918213,1.7000000000000002,1.286,212.3,79.07000000000001,12,980.0
2002,9,14,3,30,0,0,0,0,0,0,1,8,116.84,0,0.1669600009918213,1.7000000000000002,1.313,212.3,79.07000000000001,12,980.0
2002,9,14,4,0,0,0,0,0,0,0,0,8,111.56,0,0.1669600009918213,1.8,1.341,210.20000000000002,71.87,13,990.0
2002,9,14,4,30,0,0,0,0,0,0,0,8,106.05,0,0.1669600009918213,1.8,1.355,210.20000000000002,76.73,12,990.0
2002,9,14,5,0,0,0,0,0,0,0,0,7,100.37,0,0.1669600009918213,1.8,1.369,208.5,74.18,12,990.0
2002,9,14,5,30,0,0,0,0,0,0,0,7,94.59,0,0.1669600009918213,2.2,1.379,208.5,74.18,12,990.0
2002,9,14,6,0,10,67,12,10,67,12,0,7,88.73,0,0.1669600009918213,2.6,1.389,206.9,68.19,13,990.0
2002,9,14,6,30,39,349,83,39,349,83,3,7,82.85000000000001,4,0.1669600009918213,3.0,1.395,206.9,63.92,14,990.0
2002,9,14,7,0,59,532,179,59,532,179,1,7,76.98,0,0.1669600009918213,3.5,1.401,211.20000000000002,56.19,16,990.0
2002,9,14,7,30,113,307,213,73,647,282,3,7,71.17,0,0.1669600009918213,3.4000000000000004,1.3980000000000001,211.20000000000002,52.74,17,990.0
2002,9,14,8,0,151,341,293,83,728,385,3,6,65.45,0,0.1669600009918213,3.4000000000000004,1.395,241.5,45.15,19,990.0
2002,9,14,8,30,172,444,395,91,784,484,3,6,59.89,0,0.1669600009918213,3.2,1.3920000000000001,241.5,39.910000000000004,21,990.0
2002,9,14,9,0,98,825,576,98,825,576,0,5,54.56,0,0.1669600009918213,3.1,1.3900000000000001,258.6,31.57,23,990.0
2002,9,14,9,30,103,855,658,103,855,658,0,5,49.56,0,0.1669600009918213,2.9000000000000004,1.3860000000000001,258.6,29.73,24,990.0
2002,9,14,10,0,166,719,675,111,869,726,8,3,45.01,0,0.1669600009918213,2.8000000000000003,1.383,273.8,24.060000000000002,26,990.0
2002,9,14,10,30,114,886,782,114,886,782,0,3,41.07,0,0.1669600009918213,2.5,1.3860000000000001,273.8,22.69,27,990.0
2002,9,14,11,0,264,585,725,117,897,824,3,3,37.95,0,0.1669600009918213,2.4000000000000004,1.389,288.3,20.27,28,990.0
2002,9,14,11,30,118,903,850,118,903,850,0,3,35.89,0,0.1669600009918213,2.2,1.397,288.3,20.26,28,990.0
2002,9,14,12,0,279,588,761,119,906,860,3,3,35.050000000000004,0,0.1669600009918213,2.0,1.405,303.40000000000003,19.92,29,990.0
2002,9,14,12,30,267,609,763,118,904,854,7,3,35.550000000000004,0,0.1669600009918213,1.8,1.418,303.40000000000003,19.92,29,990.0
2002,9,14,13,0,251,623,747,143,849,819,8,4,37.32,0,0.1669600009918213,1.7000000000000002,1.432,320.6,20.43,29,990.0
2002,9,14,13,30,236,619,709,141,837,781,8,4,40.18,0,0.1669600009918213,1.6,1.444,320.6,20.43,29,990.0
2002,9,14,14,0,192,672,677,137,820,728,8,4,43.93,0,0.1669600009918213,1.5,1.456,337.20000000000005,20.66,29,990.0
2002,9,14,14,30,160,692,620,132,797,662,8,4,48.35,0,0.1669600009918213,1.4000000000000001,1.457,337.20000000000005,21.88,28,980.0
2002,9,14,15,0,142,671,543,124,767,583,8,4,53.25,0,0.1669600009918213,1.3,1.459,351.5,23.55,27,980.0
2002,9,14,15,30,94,744,482,116,725,495,8,4,58.51,0,0.1669600009918213,1.2000000000000002,1.455,351.5,24.97,26,980.0
2002,9,14,16,0,151,406,329,103,675,399,8,4,64.02,0,0.1669600009918213,1.1,1.451,2.9000000000000004,25.61,26,980.0
2002,9,14,16,30,96,494,268,90,598,298,8,4,69.71000000000001,0,0.1669600009918213,0.9,1.453,2.9000000000000004,28.84,24,980.0
2002,9,14,17,0,84,370,177,72,502,197,8,5,75.51,3,0.1669600009918213,0.7000000000000001,1.455,19.6,32.7,23,980.0
2002,9,14,17,30,51,171,77,49,342,101,7,5,81.38,0,0.1669600009918213,0.7000000000000001,1.463,19.6,36.92,21,980.0
2002,9,14,18,0,18,0,18,18,114,23,7,7,87.27,4,0.1669600009918213,0.8,1.472,23.0,43.730000000000004,20,980.0
2002,9,14,18,30,0,0,0,0,0,0,7,7,93.15,0,0.1669600009918213,0.6000000000000001,1.474,23.0,46.53,19,980.0
2002,9,14,19,0,0,0,0,0,0,0,7,8,98.97,0,0.1669600009918213,0.5,1.477,5.300000000000001,54.84,18,980.0
2002,9,14,19,30,0,0,0,0,0,0,7,8,104.69,0,0.1669600009918213,0.5,1.468,5.300000000000001,58.410000000000004,17,980.0
2002,9,14,20,0,0,0,0,0,0,0,7,9,110.27,0,0.1669600009918213,0.6000000000000001,1.459,304.90000000000003,62.690000000000005,17,980.0
2002,9,14,20,30,0,0,0,0,0,0,7,9,115.64,0,0.1669600009918213,0.8,1.441,304.90000000000003,66.79,16,980.0
2002,9,14,21,0,0,0,0,0,0,0,7,10,120.74000000000001,0,0.1669600009918213,1.0,1.423,281.40000000000003,70.01,16,990.0
2002,9,14,21,30,0,0,0,0,0,0,7,10,125.46000000000001,0,0.1669600009918213,1.1,1.399,281.40000000000003,70.01,16,990.0
2002,9,14,22,0,0,0,0,0,0,0,7,10,129.69,0,0.1669600009918213,1.3,1.3760000000000001,281.6,72.18,16,990.0
2002,9,14,22,30,0,0,0,0,0,0,7,10,133.28,0,0.1669600009918213,1.3,1.346,281.6,76.94,15,980.0
2002,9,14,23,0,0,0,0,0,0,0,7,11,136.08,0,0.1669600009918213,1.4000000000000001,1.317,286.6,78.22,15,980.0
2002,9,14,23,30,0,0,0,0,0,0,7,11,137.91,0,0.1669600009918213,1.4000000000000001,1.289,286.6,78.2,15,980.0
2002,9,15,0,0,0,0,0,0,0,0,,11,138.64000000000001,1,0.1669600009918213,1.4000000000000001,1.262,291.6,79.08,15,980.0
2002,9,15,0,30,0,0,0,0,0,0,,11,138.22,1,0.1669600009918213,1.4000000000000001,1.25,291.6,84.32000000000001,14,980.0
2002,9,15,1,0,0,0,0,0,0,0,,11,136.68,1,0.1669600009918213,1.4000000000000001,1.239,297.2,85.43,14,980.0
2002,9,15,1,30,0,0,0,0,0,0,,11,134.13,1,0.1669600009918213,1.4000000000000001,1.24,297.2,85.42,14,980.0
2002,9,15,2,0,0,0,0,0,0,0,8,11,130.73,0,0.1669600009918213,1.4000000000000001,1.242,289.0,86.32000000000001,14,980.0
2002,9,15,2,30,0,0,0,0,0,0,,11,126.66,1,0.1669600009918213,1.4000000000000001,1.247,289.0,92.11,13,980.0
2002,9,15,3,0,0,0,0,0,0,0,7,11,122.06,0,0.1669600009918213,1.4000000000000001,1.252,282.0,92.62,13,980.0
2002,9,15,3,30,0,0,0,0,0,0,7,11,117.06,0,0.1669600009918213,1.4000000000000001,1.258,282.0,92.62,13,980.0
2002,9,15,4,0,0,0,0,0,0,0,7,11,111.76,0,0.1669600009918213,1.4000000000000001,1.264,277.90000000000003,92.95,13,980.0
2002,9,15,4,30,0,0,0,0,0,0,7,11,106.24000000000001,0,0.1669600009918213,1.4000000000000001,1.2670000000000001,277.90000000000003,92.96000000000001,13,980.0
2002,9,15,5,0,0,0,0,0,0,0,7,11,100.55,0,0.1669600009918213,1.4000000000000001,1.27,273.5,93.36,13,980.0
2002,9,15,5,30,0,0,0,0,0,0,7,11,94.76,0,0.1669600009918213,1.5,1.27,273.5,93.39,13,980.0
2002,9,15,6,0,11,0,11,10,70,11,7,12,88.9,4,0.1669600009918213,1.7000000000000002,1.27,269.3,93.68,13,990.0
2002,9,15,6,30,37,360,81,37,360,81,1,12,83.02,0,0.1669600009918213,2.3000000000000003,1.2730000000000001,269.3,87.81,14,990.0
2002,9,15,7,0,73,293,138,56,547,178,3,12,77.15,0,0.1669600009918213,2.9000000000000004,1.2770000000000001,288.8,82.60000000000001,15,990.0
2002,9,15,7,30,113,12,117,69,661,281,8,12,71.34,0,0.1669600009918213,3.6,1.291,288.8,77.5,16,990.0
2002,9,15,8,0,79,741,384,79,741,384,0,11,65.64,0,0.1669600009918213,4.4,1.305,326.0,65.59,18,990.0
2002,9,15,8,30,87,795,483,87,795,483,0,11,60.09,0,0.1669600009918213,4.800000000000001,1.331,326.0,61.620000000000005,19,990.0
2002,9,15,9,0,93,835,574,93,835,574,0,10,54.78,0,0.1669600009918213,5.300000000000001,1.358,334.5,50.58,21,990.0
2002,9,15,9,30,98,864,655,98,864,655,0,10,49.800000000000004,0,0.1669600009918213,5.4,1.391,334.5,47.59,22,990.0
2002,9,15,10,0,102,884,724,102,884,724,0,9,45.27,0,0.1669600009918213,5.5,1.425,340.3,42.54,23,990.0
2002,9,15,10,30,105,899,780,105,899,780,0,9,41.37,0,0.1669600009918213,5.5,1.464,340.3,42.54,23,990.0
2002,9,15,11,0,274,552,707,106,910,821,8,9,38.28,0,0.1669600009918213,5.5,1.5050000000000001,345.70000000000005,39.78,24,990.0
2002,9,15,11,30,369,330,636,107,915,846,4,9,36.25,0,0.1669600009918213,5.4,1.549,345.70000000000005,39.77,24,990.0
2002,9,15,12,0,386,288,621,107,918,855,4,9,35.44,0,0.1669600009918213,5.4,1.595,349.8,40.47,24,990.0
2002,9,15,12,30,342,405,671,106,915,848,8,9,35.94,0,0.1669600009918213,5.4,1.631,349.8,40.46,24,990.0
2002,9,15,13,0,352,55,396,107,905,824,4,10,37.71,0,0.1669600009918213,5.4,1.667,353.8,41.56,24,990.0
2002,9,15,13,30,337,344,599,105,894,785,8,10,40.57,0,0.1669600009918213,5.300000000000001,1.686,353.8,41.550000000000004,24,990.0
2002,9,15,14,0,307,353,560,98,887,734,8,10,44.300000000000004,4,0.1669600009918213,5.300000000000001,1.705,358.5,42.79,24,990.0
2002,9,15,14,30,95,867,667,95,867,667,0,10,48.7,0,0.1669600009918213,5.1000000000000005,1.697,358.5,45.42,23,990.0
2002,9,15,15,0,85,852,591,85,852,591,0,10,53.59,0,0.1669600009918213,5.0,1.69,2.7,46.46,23,980.0
2002,9,15,15,30,80,817,503,80,817,503,0,10,58.84,0,0.1669600009918213,4.7,1.672,2.7,49.35,22,980.0
2002,9,15,16,0,69,783,408,69,783,408,0,11,64.35,0,0.1669600009918213,4.4,1.6540000000000001,5.800000000000001,50.6,22,980.0
2002,9,15,16,30,61,716,306,61,716,306,0,11,70.03,0,0.1669600009918213,3.1,1.639,5.800000000000001,53.78,21,980.0
2002,9,15,17,0,49,633,204,49,633,204,0,11,75.82000000000001,0,0.1669600009918213,1.8,1.625,8.9,55.72,21,980.0
2002,9,15,17,30,36,480,105,36,480,105,0,11,81.69,0,0.1669600009918213,1.5,1.618,8.9,63.050000000000004,19,990.0
2002,9,15,18,0,15,215,24,15,215,24,0,12,87.58,0,0.1669600009918213,1.2000000000000002,1.612,4.6000000000000005,70.49,18,990.0
2002,9,15,18,30,0,0,0,0,0,0,0,12,93.46000000000001,0,0.1669600009918213,1.2000000000000002,1.608,4.6000000000000005,75.08,17,990.0
2002,9,15,19,0,0,0,0,0,0,0,0,13,99.28,0,0.1669600009918213,1.3,1.605,350.40000000000003,83.53,16,990.0
2002,9,15,19,30,0,0,0,0,0,0,0,13,105.01,0,0.1669600009918213,1.4000000000000001,1.585,350.40000000000003,89.05,15,990.0
2002,9,15,20,0,0,0,0,0,0,0,0,13,110.60000000000001,0,0.1669600009918213,1.5,1.566,339.70000000000005,90.54,15,990.0
2002,9,15,20,30,0,0,0,0,0,0,0,13,115.98,0,0.1669600009918213,1.6,1.553,339.70000000000005,96.56,14,990.0
2002,9,15,21,0,0,0,0,0,0,0,0,13,121.09,0,0.1669600009918213,1.7000000000000002,1.54,330.5,95.96000000000001,14,990.0
2002,9,15,21,30,0,0,0,0,0,0,0,13,125.82000000000001,0,0.1669600009918213,1.7000000000000002,1.543,330.5,95.96000000000001,14,990.0
2002,9,15,22,0,0,0,0,0,0,0,0,13,130.06,0,0.1669600009918213,1.8,1.547,325.5,94.76,14,990.0
2002,9,15,22,30,0,0,0,0,0,0,0,13,133.67000000000002,0,0.1669600009918213,1.8,1.564,325.5,100.0,13,990.0
2002,9,15,23,0,0,0,0,0,0,0,0,12,136.47,0,0.1669600009918213,1.9000000000000001,1.582,324.3,99.68,13,990.0
