Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2013,1,4,21,30,0,0,0,0,0,0,4,1,141.72,0,0.12676000595092773,2.6,1.2630000000000001,216.60000000000002,91.45,3,1000.0
2013,1,4,22,0,0,0,0,0,0,0,0,1,147.39000000000001,0,0.12676000595092773,2.9000000000000004,1.2630000000000001,213.5,91.45,3,1000.0
2013,1,4,22,30,0,0,0,0,0,0,0,1,152.79,0,0.12676000595092773,3.0,1.2570000000000001,213.5,91.45,3,1000.0
2013,1,4,23,0,0,0,0,0,0,0,0,1,157.70000000000002,0,0.12676000595092773,3.3000000000000003,1.2510000000000001,211.10000000000002,91.34,3,1000.0
2013,1,4,23,30,0,0,0,0,0,0,0,1,161.68,0,0.12676000595092773,3.3000000000000003,1.242,211.10000000000002,91.33,3,1000.0
2013,1,5,0,0,0,0,0,0,0,0,4,1,164.0,0,0.12676000595092773,3.4000000000000004,1.235,211.8,91.66,3,1000.0
2013,1,5,0,30,0,0,0,0,0,0,4,1,163.91,0,0.12676000595092773,3.5,1.235,211.8,91.66,3,1000.0
2013,1,5,1,0,0,0,0,0,0,0,4,1,161.45000000000002,0,0.12676000595092773,3.6,1.236,213.20000000000002,92.53,3,1000.0
2013,1,5,1,30,0,0,0,0,0,0,0,1,157.38,0,0.12676000595092773,3.7,1.24,213.20000000000002,92.52,3,1000.0
2013,1,5,2,0,0,0,0,0,0,0,0,2,152.43,0,0.12676000595092773,3.8000000000000003,1.244,214.10000000000002,94.05,3,1000.0
2013,1,5,2,30,0,0,0,0,0,0,0,2,147.0,0,0.12676000595092773,3.8000000000000003,1.245,214.10000000000002,94.04,3,1000.0
2013,1,5,3,0,0,0,0,0,0,0,4,2,141.32,0,0.12676000595092773,3.9000000000000004,1.247,216.0,95.74000000000001,3,1000.0
2013,1,5,3,30,0,0,0,0,0,0,1,2,135.51,0,0.12676000595092773,4.1000000000000005,1.247,216.0,95.74000000000001,3,1000.0
2013,1,5,4,0,0,0,0,0,0,0,4,2,129.63,0,0.12676000595092773,4.3,1.247,218.0,97.74000000000001,3,1000.0
2013,1,5,4,30,0,0,0,0,0,0,4,2,123.75,0,0.12676000595092773,4.4,1.241,218.0,97.75,3,1000.0
2013,1,5,5,0,0,0,0,0,0,0,4,2,117.89,0,0.12676000595092773,4.5,1.236,219.70000000000002,99.95,3,1000.0
2013,1,5,5,30,0,0,0,0,0,0,4,2,112.09,0,0.12676000595092773,4.6000000000000005,1.217,219.70000000000002,99.96000000000001,3,1000.0
2013,1,5,6,0,0,0,0,0,0,0,4,2,106.38,0,0.12676000595092773,4.7,1.198,221.10000000000002,100.0,3,1000.0
2013,1,5,6,30,0,0,0,0,0,0,7,2,100.79,0,0.12676000595092773,4.800000000000001,1.17,221.10000000000002,100.0,3,1000.0
2013,1,5,7,0,0,0,0,0,0,0,7,2,95.35000000000001,0,0.12676000595092773,5.0,1.143,221.9,100.0,3,1000.0
2013,1,5,7,30,0,0,0,0,0,0,7,3,90.10000000000001,0,0.12676000595092773,4.800000000000001,1.125,221.9,94.68,4,1000.0
2013,1,5,8,0,3,0,3,30,298,56,7,3,85.08,4,0.12676000595092773,4.7,1.107,221.9,92.0,5,1000.0
2013,1,5,8,30,7,0,7,49,488,131,3,3,80.35000000000001,0,0.12676000595092773,4.4,1.106,221.9,92.0,5,1000.0
2013,1,5,9,0,9,0,9,62,612,210,4,4,75.96000000000001,0,0.12676000595092773,4.1000000000000005,1.106,227.9,89.73,6,1000.0
2013,1,5,9,30,10,0,10,71,690,285,4,4,71.97,0,0.12676000595092773,3.8000000000000003,1.121,227.9,89.72,6,1000.0
2013,1,5,10,0,17,0,17,83,723,348,4,5,68.47,0,0.12676000595092773,3.5,1.1360000000000001,243.70000000000002,89.64,7,1000.0
2013,1,5,10,30,96,0,96,89,761,404,7,5,65.54,0,0.12676000595092773,3.0,1.172,243.70000000000002,83.7,8,1000.0
2013,1,5,11,0,147,0,147,93,782,446,7,6,63.25,0,0.12676000595092773,2.6,1.209,268.3,84.03,9,1000.0
2013,1,5,11,30,65,0,65,96,796,474,7,6,61.690000000000005,0,0.12676000595092773,2.5,1.2790000000000001,268.3,83.99,9,1000.0
2013,1,5,12,0,183,18,192,96,803,487,7,6,60.9,0,0.12676000595092773,2.4000000000000004,1.349,283.90000000000003,78.93,10,990.0
2013,1,5,12,30,122,0,122,96,799,485,6,6,60.910000000000004,0,0.12676000595092773,2.4000000000000004,1.457,283.90000000000003,78.89,10,990.0
2013,1,5,13,0,126,0,126,89,807,471,6,6,61.74,0,0.12676000595092773,2.4000000000000004,1.566,292.7,79.45,10,990.0
2013,1,5,13,30,143,0,143,87,787,440,6,6,63.34,0,0.12676000595092773,2.2,1.684,292.7,84.92,9,990.0
2013,1,5,14,0,109,0,109,83,758,395,6,7,65.66,0,0.12676000595092773,2.1,1.803,297.90000000000003,88.46000000000001,9,990.0
2013,1,5,14,30,50,0,50,78,717,339,6,7,68.63,0,0.12676000595092773,1.5,1.8820000000000001,297.90000000000003,94.61,8,990.0
2013,1,5,15,0,11,0,11,71,659,273,6,7,72.15,0,0.12676000595092773,0.9,1.961,295.90000000000003,94.54,8,990.0
2013,1,5,15,30,14,0,14,61,578,199,7,7,76.15,0,0.12676000595092773,1.0,1.99,295.90000000000003,100.0,7,990.0
2013,1,5,16,0,8,0,8,50,439,122,7,6,80.56,0,0.12676000595092773,1.2000000000000002,2.02,279.8,98.2,7,990.0
2013,1,5,16,30,3,0,3,29,250,50,7,6,85.31,4,0.12676000595092773,1.2000000000000002,2.017,279.8,98.18,7,990.0
2013,1,5,17,0,0,0,0,0,0,0,7,6,90.34,0,0.12676000595092773,1.3,2.017,263.1,97.22,7,990.0
2013,1,5,17,30,0,0,0,0,0,0,7,6,95.60000000000001,0,0.12676000595092773,1.3,2.001,263.1,97.2,7,990.0
2013,1,5,18,0,0,0,0,0,0,0,4,6,101.05,0,0.12676000595092773,1.3,1.988,256.8,97.28,7,990.0
2013,1,5,18,30,0,0,0,0,0,0,4,6,106.65,0,0.12676000595092773,1.3,1.964,256.8,100.0,6,990.0
2013,1,5,19,0,0,0,0,0,0,0,8,6,112.36,0,0.12676000595092773,1.4000000000000001,1.942,258.2,100.0,6,990.0
2013,1,5,19,30,0,0,0,0,0,0,4,6,118.16,0,0.12676000595092773,1.4000000000000001,1.913,258.2,100.0,6,990.0
2013,1,5,20,0,0,0,0,0,0,0,6,6,124.02,0,0.12676000595092773,1.4000000000000001,1.885,265.1,100.0,6,990.0
2013,1,5,20,30,0,0,0,0,0,0,7,6,129.9,0,0.12676000595092773,1.4000000000000001,1.843,265.1,100.0,6,990.0
2013,1,5,21,0,0,0,0,0,0,0,7,6,135.77,0,0.12676000595092773,1.4000000000000001,1.801,275.5,100.0,6,990.0
2013,1,5,21,30,0,0,0,0,0,0,4,4,141.57,0,0.12676000595092773,1.4000000000000001,1.745,275.5,100.0,5,990.0
2013,1,5,22,0,0,0,0,0,0,0,4,4,147.24,0,0.12676000595092773,1.4000000000000001,1.69,284.5,100.0,5,990.0
2013,1,5,22,30,0,0,0,0,0,0,7,4,152.64000000000001,0,0.12676000595092773,1.4000000000000001,1.6280000000000001,284.5,100.0,5,990.0
2013,1,5,23,0,0,0,0,0,0,0,6,4,157.54,0,0.12676000595092773,1.5,1.567,289.2,100.0,5,990.0
2013,1,5,23,30,0,0,0,0,0,0,7,4,161.53,0,0.12676000595092773,1.6,1.5250000000000001,289.2,100.0,5,990.0
2013,1,6,0,0,0,0,0,0,0,0,7,4,163.87,0,0.12676000595092773,1.7000000000000002,1.483,290.40000000000003,100.0,5,990.0
2013,1,6,0,30,0,0,0,0,0,0,7,4,163.81,0,0.12676000595092773,1.7000000000000002,1.468,290.40000000000003,100.0,5,990.0
2013,1,6,1,0,0,0,0,0,0,0,7,4,161.39000000000001,0,0.12676000595092773,1.8,1.454,289.2,99.63,5,990.0
2013,1,6,1,30,0,0,0,0,0,0,4,4,157.36,0,0.12676000595092773,1.9000000000000001,1.454,289.2,100.0,4,990.0
2013,1,6,2,0,0,0,0,0,0,0,4,4,152.43,0,0.12676000595092773,2.0,1.454,288.7,100.0,4,990.0
2013,1,6,2,30,0,0,0,0,0,0,7,4,147.01,0,0.12676000595092773,2.1,1.46,288.7,100.0,4,990.0
2013,1,6,3,0,0,0,0,0,0,0,7,4,141.34,0,0.12676000595092773,2.2,1.468,288.7,100.0,4,990.0
2013,1,6,3,30,0,0,0,0,0,0,7,4,135.53,0,0.12676000595092773,2.2,1.476,288.7,100.0,4,990.0
2013,1,6,4,0,0,0,0,0,0,0,7,4,129.66,0,0.12676000595092773,2.3000000000000003,1.485,288.3,100.0,4,990.0
2013,1,6,4,30,0,0,0,0,0,0,7,4,123.77,0,0.12676000595092773,2.3000000000000003,1.496,288.3,100.0,4,990.0
2013,1,6,5,0,0,0,0,0,0,0,6,3,117.91,0,0.12676000595092773,2.4000000000000004,1.5070000000000001,288.40000000000003,99.09,4,990.0
2013,1,6,5,30,0,0,0,0,0,0,6,3,112.11,0,0.12676000595092773,2.4000000000000004,1.5250000000000001,288.40000000000003,99.11,4,990.0
2013,1,6,6,0,0,0,0,0,0,0,6,3,106.4,0,0.12676000595092773,2.4000000000000004,1.543,289.3,97.56,4,990.0
2013,1,6,6,30,0,0,0,0,0,0,7,3,100.8,0,0.12676000595092773,2.5,1.557,289.3,97.59,4,990.0
2013,1,6,7,0,0,0,0,0,0,0,7,3,95.36,0,0.12676000595092773,2.6,1.573,290.2,96.92,4,990.0
2013,1,6,7,30,0,0,0,0,0,0,7,3,90.09,0,0.12676000595092773,3.2,1.573,290.2,96.97,4,990.0
2013,1,6,8,0,35,161,49,35,161,49,1,3,85.07000000000001,0,0.12676000595092773,3.9000000000000004,1.575,293.40000000000003,99.49000000000001,4,990.0
2013,1,6,8,30,62,107,80,64,329,119,4,3,80.33,0,0.12676000595092773,4.1000000000000005,1.568,293.40000000000003,99.52,4,990.0
2013,1,6,9,0,82,467,196,82,467,196,1,4,75.92,0,0.12676000595092773,4.4,1.561,308.6,96.71000000000001,5,1000.0
2013,1,6,9,30,11,0,11,96,552,268,4,4,71.93,0,0.12676000595092773,4.2,1.545,308.6,90.24,6,1000.0
2013,1,6,10,0,76,0,76,90,680,341,4,5,68.41,0,0.12676000595092773,4.1000000000000005,1.53,325.5,88.64,7,1000.0
2013,1,6,10,30,96,721,396,96,721,396,1,5,65.47,0,0.12676000595092773,4.0,1.514,325.5,82.77,8,990.0
2013,1,6,11,0,48,0,48,99,755,440,4,5,63.160000000000004,0,0.12676000595092773,3.9000000000000004,1.498,337.1,78.66,9,990.0
2013,1,6,11,30,116,0,116,102,773,470,4,5,61.58,0,0.12676000595092773,3.8000000000000003,1.479,337.1,78.63,9,990.0
2013,1,6,12,0,92,0,92,99,795,487,4,5,60.78,0,0.12676000595092773,3.8000000000000003,1.461,341.70000000000005,73.98,10,990.0
2013,1,6,12,30,218,203,317,99,796,487,2,5,60.79,0,0.12676000595092773,3.8000000000000003,1.443,341.70000000000005,73.97,10,990.0
2013,1,6,13,0,168,8,172,101,777,471,4,5,61.6,0,0.12676000595092773,3.8000000000000003,1.426,340.8,74.10000000000001,10,990.0
2013,1,6,13,30,195,79,231,98,760,441,3,5,63.2,0,0.12676000595092773,3.6,1.419,340.8,74.09,10,990.0
2013,1,6,14,0,155,17,163,93,736,399,4,5,65.51,0,0.12676000595092773,3.4000000000000004,1.413,338.5,69.13,11,990.0
2013,1,6,14,30,156,137,206,88,696,343,3,5,68.47,0,0.12676000595092773,2.4000000000000004,1.409,338.5,73.89,10,990.0
2013,1,6,15,0,77,649,278,77,649,278,1,6,71.99,0,0.12676000595092773,1.4000000000000001,1.405,337.0,76.41,10,990.0
2013,1,6,15,30,92,200,141,67,568,204,2,6,76.0,0,0.12676000595092773,1.2000000000000002,1.3960000000000001,337.0,81.72,9,990.0
2013,1,6,16,0,54,0,54,52,454,127,4,5,80.41,0,0.12676000595092773,1.0,1.387,329.8,80.58,9,990.0
2013,1,6,16,30,22,0,22,31,265,53,4,5,85.15,4,0.12676000595092773,1.0,1.379,329.8,86.24,8,990.0
2013,1,6,17,0,0,0,0,0,0,0,1,5,90.18,0,0.12676000595092773,1.0,1.372,307.5,87.43,7,990.0
2013,1,6,17,30,0,0,0,0,0,0,1,5,95.45,0,0.12676000595092773,1.0,1.366,307.5,93.66,6,990.0
2013,1,6,18,0,0,0,0,0,0,0,1,5,100.9,0,0.12676000595092773,1.0,1.361,282.3,94.54,6,990.0
2013,1,6,18,30,0,0,0,0,0,0,1,4,106.49000000000001,0,0.12676000595092773,1.0,1.354,282.3,100.0,5,990.0
2013,1,6,19,0,0,0,0,0,0,0,1,4,112.21000000000001,0,0.12676000595092773,1.1,1.347,266.8,100.0,5,990.0
2013,1,6,19,30,0,0,0,0,0,0,1,4,118.01,0,0.12676000595092773,1.1,1.339,266.8,100.0,5,990.0
2013,1,6,20,0,0,0,0,0,0,0,1,4,123.87,0,0.12676000595092773,1.1,1.333,252.60000000000002,100.0,5,990.0
2013,1,6,20,30,0,0,0,0,0,0,1,4,129.75,0,0.12676000595092773,1.1,1.331,252.60000000000002,100.0,4,990.0
2013,1,6,21,0,0,0,0,0,0,0,1,4,135.62,0,0.12676000595092773,1.2000000000000002,1.329,239.9,100.0,4,990.0
2013,1,6,21,30,0,0,0,0,0,0,0,4,141.42000000000002,0,0.12676000595092773,1.2000000000000002,1.325,239.9,100.0,4,990.0
2013,1,6,22,0,0,0,0,0,0,0,0,4,147.08,0,0.12676000595092773,1.3,1.321,222.60000000000002,100.0,4,990.0
2013,1,6,22,30,0,0,0,0,0,0,0,4,152.48,0,0.12676000595092773,1.5,1.321,222.60000000000002,100.0,4,990.0
2013,1,6,23,0,0,0,0,0,0,0,0,4,157.38,0,0.12676000595092773,1.8,1.322,210.5,100.0,4,990.0
2013,1,6,23,30,0,0,0,0,0,0,0,2,161.37,0,0.12676000595092773,2.2,1.335,210.5,100.0,3,990.0
2013,1,7,0,0,0,0,0,0,0,0,0,2,163.72,0,0.12676000595092773,2.6,1.348,206.20000000000002,100.0,3,1000.0
2013,1,7,0,30,0,0,0,0,0,0,0,2,163.71,0,0.12676000595092773,2.8000000000000003,1.363,206.20000000000002,100.0,2,1000.0
2013,1,7,1,0,0,0,0,0,0,0,0,2,161.33,0,0.12676000595092773,3.0,1.3780000000000001,206.10000000000002,100.0,2,1000.0
2013,1,7,1,30,0,0,0,0,0,0,0,2,157.33,0,0.12676000595092773,3.3000000000000003,1.403,206.10000000000002,100.0,2,1000.0
2013,1,7,2,0,0,0,0,0,0,0,0,2,152.42000000000002,0,0.12676000595092773,3.7,1.428,204.5,100.0,2,1000.0
2013,1,7,2,30,0,0,0,0,0,0,0,2,147.02,0,0.12676000595092773,4.0,1.478,204.5,100.0,2,1000.0
2013,1,7,3,0,0,0,0,0,0,0,0,2,141.35,0,0.12676000595092773,4.4,1.5290000000000001,199.10000000000002,100.0,2,1000.0
2013,1,7,3,30,0,0,0,0,0,0,0,2,135.54,0,0.12676000595092773,4.6000000000000005,1.595,199.10000000000002,100.0,2,1000.0
2013,1,7,4,0,0,0,0,0,0,0,0,2,129.67000000000002,0,0.12676000595092773,4.800000000000001,1.6620000000000001,194.9,99.87,3,1000.0
2013,1,7,4,30,0,0,0,0,0,0,4,2,123.79,0,0.12676000595092773,4.9,1.718,194.9,100.0,2,1000.0
2013,1,7,5,0,0,0,0,0,0,0,4,2,117.93,0,0.12676000595092773,5.0,1.7750000000000001,197.0,100.0,2,1000.0
2013,1,7,5,30,0,0,0,0,0,0,4,2,112.12,0,0.12676000595092773,4.9,1.7890000000000001,197.0,100.0,2,1000.0
2013,1,7,6,0,0,0,0,0,0,0,4,2,106.41,0,0.12676000595092773,4.9,1.803,203.3,96.41,3,1000.0
2013,1,7,6,30,0,0,0,0,0,0,4,2,100.8,0,0.12676000595092773,5.1000000000000005,1.7590000000000001,203.3,96.43,3,1000.0
2013,1,7,7,0,0,0,0,0,0,0,7,2,95.35000000000001,0,0.12676000595092773,5.300000000000001,1.715,207.5,96.19,3,1000.0
2013,1,7,7,30,0,0,0,0,0,0,7,2,90.08,0,0.12676000595092773,5.4,1.655,207.5,89.67,4,1000.0
2013,1,7,8,0,30,51,34,27,367,58,7,3,85.05,4,0.12676000595092773,5.6000000000000005,1.596,201.4,90.94,5,1000.0
2013,1,7,8,30,63,101,80,42,550,134,7,3,80.3,0,0.12676000595092773,5.9,1.583,201.4,90.96000000000001,5,1000.0
2013,1,7,9,0,62,0,62,52,662,214,6,4,75.88,0,0.12676000595092773,6.2,1.57,201.20000000000002,87.09,6,1000.0
2013,1,7,9,30,123,44,136,60,735,289,4,4,71.87,0,0.12676000595092773,6.2,1.567,201.20000000000002,81.31,7,1000.0
2013,1,7,10,0,131,389,274,75,745,349,7,4,68.35000000000001,0,0.12676000595092773,6.300000000000001,1.564,200.20000000000002,78.77,8,1000.0
2013,1,7,10,30,79,782,405,79,782,405,0,4,65.38,0,0.12676000595092773,6.0,1.554,200.20000000000002,73.61,9,1000.0
2013,1,7,11,0,82,809,449,82,809,449,0,5,63.07,0,0.12676000595092773,5.800000000000001,1.545,201.60000000000002,73.2,10,1000.0
2013,1,7,11,30,182,399,373,84,824,478,4,5,61.47,0,0.12676000595092773,5.6000000000000005,1.545,201.60000000000002,68.45,11,1000.0
2013,1,7,12,0,131,622,436,83,838,494,7,6,60.660000000000004,0,0.12676000595092773,5.6000000000000005,1.546,202.0,69.15,12,1000.0
2013,1,7,12,30,217,221,326,83,837,494,4,6,60.65,0,0.12676000595092773,5.5,1.586,202.0,69.13,12,1000.0
2013,1,7,13,0,161,497,399,85,820,477,7,7,61.46,0,0.12676000595092773,5.5,1.627,201.10000000000002,74.29,12,1000.0
2013,1,7,13,30,171,395,350,83,803,447,7,7,63.04,0,0.12676000595092773,5.1000000000000005,1.675,201.10000000000002,74.29,12,1000.0
2013,1,7,14,0,179,202,263,80,774,403,7,8,65.35,0,0.12676000595092773,4.800000000000001,1.724,201.5,73.66,13,1000.0
2013,1,7,14,30,151,234,238,75,735,347,7,8,68.31,0,0.12676000595092773,3.7,1.778,201.5,78.65,12,1000.0
2013,1,7,15,0,107,374,224,68,682,281,7,9,71.83,0,0.12676000595092773,2.7,1.833,200.70000000000002,83.23,12,1000.0
2013,1,7,15,30,96,135,129,59,602,207,8,9,75.83,0,0.12676000595092773,2.5,1.905,200.70000000000002,88.9,11,1000.0
2013,1,7,16,0,59,224,97,47,486,129,7,8,80.24,0,0.12676000595092773,2.3000000000000003,1.977,199.4,93.35000000000001,10,1000.0
2013,1,7,16,30,31,120,42,29,296,55,4,8,84.99,4,0.12676000595092773,2.4000000000000004,2.013,199.4,99.81,9,1000.0
2013,1,7,17,0,0,0,0,0,0,0,4,8,90.02,0,0.12676000595092773,2.6,2.051,195.9,100.0,8,1000.0
2013,1,7,17,30,0,0,0,0,0,0,7,7,95.29,0,0.12676000595092773,2.7,2.041,195.9,100.0,7,1000.0
2013,1,7,18,0,0,0,0,0,0,0,7,7,100.74000000000001,0,0.12676000595092773,2.9000000000000004,2.031,192.0,100.0,7,1000.0
2013,1,7,18,30,0,0,0,0,0,0,7,7,106.34,0,0.12676000595092773,3.0,1.986,192.0,100.0,7,1000.0
2013,1,7,19,0,0,0,0,0,0,0,7,7,112.05,0,0.12676000595092773,3.3000000000000003,1.941,190.0,100.0,7,1000.0
2013,1,7,19,30,0,0,0,0,0,0,7,7,117.86,0,0.12676000595092773,3.4000000000000004,1.873,190.0,100.0,7,1000.0
2013,1,7,20,0,0,0,0,0,0,0,7,7,123.71000000000001,0,0.12676000595092773,3.6,1.806,189.10000000000002,100.0,7,1000.0
2013,1,7,20,30,0,0,0,0,0,0,7,6,129.6,0,0.12676000595092773,3.6,1.734,189.10000000000002,100.0,6,1000.0
2013,1,7,21,0,0,0,0,0,0,0,4,6,135.46,0,0.12676000595092773,3.7,1.6640000000000001,190.60000000000002,100.0,6,1000.0
2013,1,7,21,30,0,0,0,0,0,0,4,6,141.26,0,0.12676000595092773,3.8000000000000003,1.607,190.60000000000002,100.0,6,1000.0
2013,1,7,22,0,0,0,0,0,0,0,4,6,146.92000000000002,0,0.12676000595092773,3.9000000000000004,1.55,191.0,100.0,6,1000.0
2013,1,7,22,30,0,0,0,0,0,0,7,4,152.32,0,0.12676000595092773,3.9000000000000004,1.494,191.0,100.0,5,1000.0
2013,1,7,23,0,0,0,0,0,0,0,7,4,157.22,0,0.12676000595092773,4.0,1.438,189.9,100.0,5,1000.0
2013,1,7,23,30,0,0,0,0,0,0,4,4,161.21,0,0.12676000595092773,4.0,1.3800000000000001,189.9,100.0,5,1000.0
2013,1,8,0,0,0,0,0,0,0,0,4,4,163.58,0,0.12676000595092773,4.1000000000000005,1.323,189.3,100.0,5,1000.0
2013,1,8,0,30,0,0,0,0,0,0,4,4,163.6,0,0.12676000595092773,4.0,1.284,189.3,100.0,5,1000.0
2013,1,8,1,0,0,0,0,0,0,0,4,4,161.26,0,0.12676000595092773,3.9000000000000004,1.246,191.8,100.0,5,1000.0
2013,1,8,1,30,0,0,0,0,0,0,4,4,157.29,0,0.12676000595092773,3.9000000000000004,1.234,191.8,100.0,4,1000.0
2013,1,8,2,0,0,0,0,0,0,0,1,4,152.4,0,0.12676000595092773,3.9000000000000004,1.224,191.3,100.0,4,1000.0
2013,1,8,2,30,0,0,0,0,0,0,4,4,147.01,0,0.12676000595092773,3.8000000000000003,1.222,191.3,100.0,4,1000.0
2013,1,8,3,0,0,0,0,0,0,0,4,4,141.35,0,0.12676000595092773,3.8000000000000003,1.222,191.60000000000002,100.0,4,1000.0
2013,1,8,3,30,0,0,0,0,0,0,1,4,135.55,0,0.12676000595092773,3.9000000000000004,1.21,191.60000000000002,100.0,4,1000.0
2013,1,8,4,0,0,0,0,0,0,0,4,4,129.68,0,0.12676000595092773,4.1000000000000005,1.2,191.0,100.0,4,1000.0
2013,1,8,4,30,0,0,0,0,0,0,4,4,123.8,0,0.12676000595092773,4.1000000000000005,1.177,191.0,100.0,4,1000.0
2013,1,8,5,0,0,0,0,0,0,0,4,4,117.94,0,0.12676000595092773,4.3,1.154,191.4,100.0,4,1000.0
2013,1,8,5,30,0,0,0,0,0,0,4,2,112.13,0,0.12676000595092773,4.3,1.1340000000000001,191.4,100.0,3,1000.0
2013,1,8,6,0,0,0,0,0,0,0,3,2,106.41,0,0.12676000595092773,4.3,1.114,193.20000000000002,100.0,3,1000.0
2013,1,8,6,30,0,0,0,0,0,0,4,2,100.8,0,0.12676000595092773,4.6000000000000005,1.1,193.20000000000002,100.0,3,1000.0
2013,1,8,7,0,0,0,0,0,0,0,1,2,95.34,0,0.12676000595092773,4.9,1.087,197.5,100.0,3,1000.0
2013,1,8,7,30,0,0,0,0,0,0,1,4,90.06,0,0.12676000595092773,5.0,1.073,197.5,100.0,4,1000.0
2013,1,8,8,0,26,413,61,26,413,61,3,5,85.02,4,0.12676000595092773,5.1000000000000005,1.061,200.9,95.68,6,1000.0
2013,1,8,8,30,40,596,141,40,596,141,0,5,80.26,0,0.12676000595092773,5.300000000000001,1.053,200.9,89.35000000000001,7,1000.0
2013,1,8,9,0,49,708,222,49,708,222,0,6,75.83,0,0.12676000595092773,5.5,1.045,207.70000000000002,88.13,8,1000.0
2013,1,8,9,30,128,130,169,55,779,299,3,6,71.81,0,0.12676000595092773,5.7,1.045,207.70000000000002,82.37,9,1000.0
2013,1,8,10,0,59,831,367,59,831,367,0,7,68.27,0,0.12676000595092773,5.9,1.045,210.4,81.98,10,1000.0
2013,1,8,10,30,63,864,424,63,864,424,0,7,65.3,0,0.12676000595092773,5.9,1.055,210.4,76.67,11,1000.0
2013,1,8,11,0,67,882,468,67,882,468,0,8,62.96,0,0.12676000595092773,6.0,1.066,210.4,76.94,12,1000.0
2013,1,8,11,30,68,895,498,68,895,498,0,8,61.35,0,0.12676000595092773,6.0,1.084,210.4,76.9,12,1000.0
2013,1,8,12,0,71,896,512,71,896,512,0,8,60.53,0,0.12676000595092773,6.0,1.103,210.5,76.0,13,1000.0
2013,1,8,12,30,71,896,512,71,896,512,0,8,60.51,0,0.12676000595092773,5.9,1.109,210.5,75.97,13,990.0
2013,1,8,13,0,74,876,495,74,876,495,0,9,61.31,0,0.12676000595092773,5.9,1.116,211.20000000000002,73.36,14,990.0
2013,1,8,13,30,73,862,466,73,862,466,0,9,62.89,0,0.12676000595092773,5.6000000000000005,1.107,211.20000000000002,78.25,13,990.0
2013,1,8,14,0,70,840,422,70,840,422,0,9,65.19,0,0.12676000595092773,5.4,1.098,214.5,79.42,13,990.0
2013,1,8,14,30,66,806,366,66,806,366,0,9,68.14,0,0.12676000595092773,4.4,1.09,214.5,84.77,12,990.0
2013,1,8,15,0,60,758,299,60,758,299,0,10,71.66,0,0.12676000595092773,3.4000000000000004,1.083,216.10000000000002,87.99,12,990.0
2013,1,8,15,30,53,685,223,53,685,223,0,10,75.66,0,0.12676000595092773,2.8000000000000003,1.085,216.10000000000002,93.97,11,990.0
2013,1,8,16,0,44,563,141,44,563,141,0,9,80.07000000000001,0,0.12727999687194824,2.3000000000000003,1.089,211.4,94.59,10,990.0
2013,1,8,16,30,28,377,62,28,377,62,0,9,84.83,0,0.12727999687194824,2.4000000000000004,1.1,211.4,100.0,9,990.0
2013,1,8,17,0,0,0,0,0,0,0,3,8,89.86,0,0.12727999687194824,2.5,1.111,205.20000000000002,96.35000000000001,9,990.0
2013,1,8,17,30,0,0,0,0,0,0,3,8,95.13,0,0.12727999687194824,2.6,1.124,205.20000000000002,96.35000000000001,9,990.0
2013,1,8,18,0,0,0,0,0,0,0,4,8,100.58,0,0.12727999687194824,2.7,1.137,202.9,95.92,9,990.0
2013,1,8,18,30,0,0,0,0,0,0,4,8,106.18,0,0.12727999687194824,2.8000000000000003,1.156,202.9,95.93,9,990.0
2013,1,8,19,0,0,0,0,0,0,0,4,8,111.9,0,0.12727999687194824,3.0,1.175,205.5,95.55,9,990.0
2013,1,8,19,30,0,0,0,0,0,0,4,8,117.7,0,0.12727999687194824,3.1,1.192,205.5,100.0,8,990.0
2013,1,8,20,0,0,0,0,0,0,0,4,8,123.56,0,0.12727999687194824,3.2,1.209,210.5,100.0,8,990.0
2013,1,8,20,30,0,0,0,0,0,0,4,8,129.44,0,0.12727999687194824,3.1,1.222,210.5,100.0,8,990.0
