Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2006,1,11,17,30,0,0,0,1.3,5
2006,1,11,18,0,0,0,0,1.3,5
2006,1,11,18,30,0,0,0,1.3,4
2006,1,11,19,0,0,0,0,1.3,4
2006,1,11,19,30,0,0,0,1.3,4
2006,1,11,20,0,0,0,0,1.3,4
2006,1,11,20,30,0,0,0,1.3,4
2006,1,11,21,0,0,0,0,1.4000000000000001,4
2006,1,11,21,30,0,0,0,1.4000000000000001,4
2006,1,11,22,0,0,0,0,1.4000000000000001,4
2006,1,11,22,30,0,0,0,1.4000000000000001,4
2006,1,11,23,0,0,0,0,1.4000000000000001,4
2006,1,11,23,30,0,0,0,1.4000000000000001,3
2006,1,12,0,0,0,0,0,1.5,3
2006,1,12,0,30,0,0,0,1.4000000000000001,3
2006,1,12,1,0,0,0,0,1.3,4
2006,1,12,1,30,0,0,0,1.3,4
2006,1,12,2,0,0,0,0,1.3,4
2006,1,12,2,30,0,0,0,1.2000000000000002,4
2006,1,12,3,0,0,0,0,1.2000000000000002,4
2006,1,12,3,30,0,0,0,1.1,3
2006,1,12,4,0,0,0,0,1.1,3
2006,1,12,4,30,0,0,0,1.0,3
2006,1,12,5,0,0,0,0,1.0,3
2006,1,12,5,30,0,0,0,1.0,3
2006,1,12,6,0,0,0,0,1.1,3
2006,1,12,6,30,0,0,0,1.2000000000000002,3
2006,1,12,7,0,0,0,0,1.4000000000000001,4
2006,1,12,7,30,0,0,0,2.0,4
2006,1,12,8,0,24,24,0,2.7,5
2006,1,12,8,30,59,58,8,2.7,6
2006,1,12,9,0,38,38,0,2.7,7
2006,1,12,9,30,134,121,41,2.5,8
2006,1,12,10,0,277,129,405,2.4000000000000004,9
2006,1,12,10,30,400,79,774,2.4000000000000004,9
2006,1,12,11,0,443,83,796,2.4000000000000004,10
2006,1,12,11,30,380,181,415,2.3000000000000003,10
2006,1,12,12,0,427,152,561,2.2,11
2006,1,12,12,30,416,170,500,2.0,11
2006,1,12,13,0,393,175,453,1.8,12
2006,1,12,13,30,312,199,246,1.6,12
2006,1,12,14,0,296,175,287,1.4000000000000001,12
2006,1,12,14,30,188,158,77,0.9,12
2006,1,12,15,0,166,133,106,0.5,12
2006,1,12,15,30,63,63,0,0.6000000000000001,11
2006,1,12,16,0,106,63,242,0.7000000000000001,10
2006,1,12,16,30,49,34,147,0.7000000000000001,9
2006,1,12,17,0,0,0,0,0.7000000000000001,9
2006,1,12,17,30,0,0,0,0.7000000000000001,8
2006,1,12,18,0,0,0,0,0.7000000000000001,8
2006,1,12,18,30,0,0,0,0.7000000000000001,7
2006,1,12,19,0,0,0,0,0.7000000000000001,7
2006,1,12,19,30,0,0,0,0.7000000000000001,7
2006,1,12,20,0,0,0,0,0.7000000000000001,7
2006,1,12,20,30,0,0,0,0.7000000000000001,7
2006,1,12,21,0,0,0,0,0.8,7
2006,1,12,21,30,0,0,0,0.8,7
2006,1,12,22,0,0,0,0,0.9,7
2006,1,12,22,30,0,0,0,0.9,6
2006,1,12,23,0,0,0,0,1.0,6
2006,1,12,23,30,0,0,0,1.0,5
2006,1,13,0,0,0,0,0,1.0,5
2006,1,13,0,30,0,0,0,1.0,4
2006,1,13,1,0,0,0,0,1.0,4
2006,1,13,1,30,0,0,0,1.0,4
2006,1,13,2,0,0,0,0,1.0,4
2006,1,13,2,30,0,0,0,1.0,4
2006,1,13,3,0,0,0,0,1.0,4
2006,1,13,3,30,0,0,0,1.0,4
2006,1,13,4,0,0,0,0,1.0,5
2006,1,13,4,30,0,0,0,1.0,5
2006,1,13,5,0,0,0,0,1.1,5
2006,1,13,5,30,0,0,0,1.1,5
2006,1,13,6,0,0,0,0,1.1,5
2006,1,13,6,30,0,0,0,1.1,5
2006,1,13,7,0,0,0,0,1.1,5
2006,1,13,7,30,0,0,0,1.8,5
2006,1,13,8,0,5,5,0,2.5,5
2006,1,13,8,30,14,14,0,3.0,5
2006,1,13,9,0,46,46,0,3.6,6
2006,1,13,9,30,22,22,0,4.0,7
2006,1,13,10,0,160,146,37,4.4,8
2006,1,13,10,30,104,104,0,4.5,8
2006,1,13,11,0,181,172,19,4.6000000000000005,9
2006,1,13,11,30,417,147,563,4.6000000000000005,9
2006,1,13,12,0,368,208,325,4.7,10
2006,1,13,12,30,322,225,195,4.7,10
2006,1,13,13,0,297,220,158,4.7,10
2006,1,13,13,30,267,207,129,4.5,10
2006,1,13,14,0,244,188,131,4.4,10
2006,1,13,14,30,150,143,19,3.3000000000000003,10
2006,1,13,15,0,215,124,281,2.2,10
2006,1,13,15,30,198,70,499,1.9000000000000001,9
2006,1,13,16,0,126,54,392,1.7000000000000002,9
2006,1,13,16,30,58,36,226,1.6,9
2006,1,13,17,0,0,0,0,1.6,9
2006,1,13,17,30,0,0,0,1.5,8
2006,1,13,18,0,0,0,0,1.5,8
2006,1,13,18,30,0,0,0,1.5,8
2006,1,13,19,0,0,0,0,1.5,8
2006,1,13,19,30,0,0,0,1.4000000000000001,8
2006,1,13,20,0,0,0,0,1.4000000000000001,9
2006,1,13,20,30,0,0,0,1.4000000000000001,9
2006,1,13,21,0,0,0,0,1.4000000000000001,9
2006,1,13,21,30,0,0,0,1.4000000000000001,8
2006,1,13,22,0,0,0,0,1.5,8
2006,1,13,22,30,0,0,0,1.5,8
2006,1,13,23,0,0,0,0,1.6,8
2006,1,13,23,30,0,0,0,1.6,7
2006,1,14,0,0,0,0,0,1.7000000000000002,7
2006,1,14,0,30,0,0,0,1.6,7
2006,1,14,1,0,0,0,0,1.6,7
2006,1,14,1,30,0,0,0,1.5,6
2006,1,14,2,0,0,0,0,1.5,6
2006,1,14,2,30,0,0,0,1.5,5
2006,1,14,3,0,0,0,0,1.5,5
2006,1,14,3,30,0,0,0,1.5,4
2006,1,14,4,0,0,0,0,1.5,4
2006,1,14,4,30,0,0,0,1.6,4
2006,1,14,5,0,0,0,0,1.7000000000000002,4
2006,1,14,5,30,0,0,0,1.8,4
2006,1,14,6,0,0,0,0,1.9000000000000001,4
2006,1,14,6,30,0,0,0,2.2,4
2006,1,14,7,0,0,0,0,2.5,4
2006,1,14,7,30,0,0,0,3.3000000000000003,4
2006,1,14,8,0,1,1,0,4.1000000000000005,5
2006,1,14,8,30,3,3,0,5.1000000000000005,5
2006,1,14,9,0,7,7,0,6.2,6
2006,1,14,9,30,5,5,0,7.0,6
2006,1,14,10,0,163,148,40,7.9,7
2006,1,14,10,30,82,82,0,8.3,7
2006,1,14,11,0,14,14,0,8.700000000000001,7
2006,1,14,11,30,121,121,0,8.8,7
2006,1,14,12,0,139,139,0,9.0,7
2006,1,14,12,30,432,158,550,8.8,7
2006,1,14,13,0,345,212,273,8.700000000000001,8
2006,1,14,13,30,328,198,281,8.3,8
2006,1,14,14,0,332,159,404,8.0,8
2006,1,14,14,30,287,140,384,7.1000000000000005,7
2006,1,14,15,0,223,123,305,6.300000000000001,7
2006,1,14,15,30,122,103,73,5.1000000000000005,6
2006,1,14,16,0,81,70,61,4.0,6
2006,1,14,16,30,39,36,34,3.9000000000000004,5
2006,1,14,17,0,0,0,0,3.9000000000000004,5
2006,1,14,17,30,0,0,0,4.1000000000000005,5
2006,1,14,18,0,0,0,0,4.3,5
2006,1,14,18,30,0,0,0,4.1000000000000005,4
2006,1,14,19,0,0,0,0,3.9000000000000004,4
2006,1,14,19,30,0,0,0,3.6,4
2006,1,14,20,0,0,0,0,3.3000000000000003,4
2006,1,14,20,30,0,0,0,3.2,3
2006,1,14,21,0,0,0,0,3.2,3
2006,1,14,21,30,0,0,0,3.3000000000000003,3
2006,1,14,22,0,0,0,0,3.5,3
2006,1,14,22,30,0,0,0,3.5,2
2006,1,14,23,0,0,0,0,3.5,2
2006,1,14,23,30,0,0,0,3.2,2
2006,1,15,0,0,0,0,0,3.0,2
2006,1,15,0,30,0,0,0,2.8000000000000003,1
2006,1,15,1,0,0,0,0,2.6,1
2006,1,15,1,30,0,0,0,2.5,1
2006,1,15,2,0,0,0,0,2.4000000000000004,1
2006,1,15,2,30,0,0,0,2.0,0
2006,1,15,3,0,0,0,0,1.7000000000000002,0
2006,1,15,3,30,0,0,0,1.7000000000000002,0
2006,1,15,4,0,0,0,0,1.7000000000000002,0
2006,1,15,4,30,0,0,0,1.8,0
2006,1,15,5,0,0,0,0,2.0,0
2006,1,15,5,30,0,0,0,2.1,0
2006,1,15,6,0,0,0,0,2.3000000000000003,-1
2006,1,15,6,30,0,0,0,2.5,0
2006,1,15,7,0,0,0,0,2.9000000000000004,0
2006,1,15,7,30,0,0,0,3.5,0
2006,1,15,8,0,65,24,490,4.2,1
2006,1,15,8,30,149,36,672,4.7,2
2006,1,15,9,0,233,44,776,5.300000000000001,4
2006,1,15,9,30,313,50,844,5.5,5
2006,1,15,10,0,384,55,885,5.800000000000001,6
2006,1,15,10,30,443,58,916,5.9,7
2006,1,15,11,0,490,61,935,6.1000000000000005,8
2006,1,15,11,30,522,62,949,6.1000000000000005,8
2006,1,15,12,0,539,64,953,6.1000000000000005,9
2006,1,15,12,30,541,64,954,6.1000000000000005,9
2006,1,15,13,0,526,66,942,6.1000000000000005,9
2006,1,15,13,30,497,64,929,6.2,9
2006,1,15,14,0,452,66,896,6.4,9
2006,1,15,14,30,395,62,865,6.6000000000000005,8
2006,1,15,15,0,325,61,806,6.9,8
2006,1,15,15,30,248,54,739,6.7,7
2006,1,15,16,0,119,64,293,6.5,6
2006,1,15,16,30,59,38,194,6.4,5
2006,1,15,17,0,10,10,0,6.4,5
2006,1,15,17,30,0,0,0,6.4,5
2006,1,15,18,0,0,0,0,6.5,5
2006,1,15,18,30,0,0,0,6.5,4
2006,1,15,19,0,0,0,0,6.5,4
2006,1,15,19,30,0,0,0,6.300000000000001,4
2006,1,15,20,0,0,0,0,6.1000000000000005,4
2006,1,15,20,30,0,0,0,6.0,3
2006,1,15,21,0,0,0,0,5.9,3
2006,1,15,21,30,0,0,0,5.9,3
2006,1,15,22,0,0,0,0,5.9,3
2006,1,15,22,30,0,0,0,5.800000000000001,3
2006,1,15,23,0,0,0,0,5.800000000000001,3
2006,1,15,23,30,0,0,0,5.6000000000000005,2
2006,1,16,0,0,0,0,0,5.5,2
2006,1,16,0,30,0,0,0,5.300000000000001,2
2006,1,16,1,0,0,0,0,5.1000000000000005,2
2006,1,16,1,30,0,0,0,5.0,1
2006,1,16,2,0,0,0,0,5.0,1
2006,1,16,2,30,0,0,0,5.0,1
2006,1,16,3,0,0,0,0,5.0,1
2006,1,16,3,30,0,0,0,4.9,1
2006,1,16,4,0,0,0,0,4.9,1
2006,1,16,4,30,0,0,0,4.7,1
2006,1,16,5,0,0,0,0,4.6000000000000005,2
2006,1,16,5,30,0,0,0,4.5,2
2006,1,16,6,0,0,0,0,4.5,2
2006,1,16,6,30,0,0,0,4.7,2
2006,1,16,7,0,0,0,0,5.0,2
2006,1,16,7,30,0,0,0,5.2,2
2006,1,16,8,0,14,14,0,5.5,3
2006,1,16,8,30,33,33,0,5.4,4
2006,1,16,9,0,215,54,655,5.300000000000001,5
2006,1,16,9,30,163,130,105,5.0,5
2006,1,16,10,0,235,157,207,4.800000000000001,6
2006,1,16,10,30,173,163,24,4.6000000000000005,6
2006,1,16,11,0,168,164,9,4.4,7
2006,1,16,11,30,206,192,28,4.3,7
2006,1,16,12,0,234,210,46,4.3,7
2006,1,16,12,30,298,230,135,4.3,7
2006,1,16,13,0,312,224,180,4.3,8
2006,1,16,13,30,280,212,145,4.0,8
2006,1,16,14,0,294,185,249,3.8000000000000003,8
2006,1,16,14,30,194,164,77,3.3000000000000003,7
2006,1,16,15,0,147,132,44,2.8000000000000003,7
2006,1,16,15,30,193,84,410,1.8,6
2006,1,16,16,0,53,53,0,0.9,6
2006,1,16,16,30,26,26,0,0.8,6
2006,1,16,17,0,4,4,0,0.8,6
2006,1,16,17,30,0,0,0,0.7000000000000001,6
2006,1,16,18,0,0,0,0,0.6000000000000001,6
2006,1,16,18,30,0,0,0,0.5,6
2006,1,16,19,0,0,0,0,0.5,6
2006,1,16,19,30,0,0,0,0.30000000000000004,6
2006,1,16,20,0,0,0,0,0.2,6
2006,1,16,20,30,0,0,0,0.30000000000000004,6
2006,1,16,21,0,0,0,0,0.4,6
2006,1,16,21,30,0,0,0,0.6000000000000001,6
2006,1,16,22,0,0,0,0,0.9,6
2006,1,16,22,30,0,0,0,1.0,6
2006,1,16,23,0,0,0,0,1.1,6
2006,1,16,23,30,0,0,0,1.1,5
2006,1,17,0,0,0,0,0,1.1,5
2006,1,17,0,30,0,0,0,1.1,5
2006,1,17,1,0,0,0,0,1.1,5
2006,1,17,1,30,0,0,0,1.1,5
2006,1,17,2,0,0,0,0,1.2000000000000002,5
2006,1,17,2,30,0,0,0,1.1,4
2006,1,17,3,0,0,0,0,1.1,4
2006,1,17,3,30,0,0,0,1.1,4
2006,1,17,4,0,0,0,0,1.1,4
2006,1,17,4,30,0,0,0,1.0,4
2006,1,17,5,0,0,0,0,0.9,4
2006,1,17,5,30,0,0,0,0.8,4
2006,1,17,6,0,0,0,0,0.8,4
2006,1,17,6,30,0,0,0,0.7000000000000001,4
2006,1,17,7,0,0,0,0,0.6000000000000001,4
2006,1,17,7,30,0,0,0,0.5,4
2006,1,17,8,0,32,30,19,0.5,5
2006,1,17,8,30,74,64,61,0.4,5
2006,1,17,9,0,121,98,90,0.4,6
2006,1,17,9,30,213,120,294,1.3,6
2006,1,17,10,0,146,140,15,2.2,7
2006,1,17,10,30,100,100,0,2.7,7
2006,1,17,11,0,73,73,0,3.2,8
2006,1,17,11,30,113,113,0,3.4000000000000004,8
2006,1,17,12,0,168,166,4,3.7,8
2006,1,17,12,30,161,160,1,3.9000000000000004,8
2006,1,17,13,0,85,85,0,4.1000000000000005,9
2006,1,17,13,30,93,93,0,3.9000000000000004,9
2006,1,17,14,0,19,19,0,3.7,9
2006,1,17,14,30,46,46,0,2.7,9
2006,1,17,15,0,16,16,0,1.8,10
2006,1,17,15,30,7,7,0,1.6,9
2006,1,17,16,0,5,5,0,1.5,9
2006,1,17,16,30,2,2,0,1.5,9
2006,1,17,17,0,0,0,0,1.6,9
2006,1,17,17,30,0,0,0,1.6,9
2006,1,17,18,0,0,0,0,1.7000000000000002,9
2006,1,17,18,30,0,0,0,1.6,9
2006,1,17,19,0,0,0,0,1.6,9
2006,1,17,19,30,0,0,0,1.5,8
2006,1,17,20,0,0,0,0,1.4000000000000001,8
2006,1,17,20,30,0,0,0,1.4000000000000001,8
2006,1,17,21,0,0,0,0,1.4000000000000001,8
2006,1,17,21,30,0,0,0,1.4000000000000001,7
2006,1,17,22,0,0,0,0,1.5,6
2006,1,17,22,30,0,0,0,1.5,6
2006,1,17,23,0,0,0,0,1.6,6
2006,1,17,23,30,0,0,0,1.6,5
2006,1,18,0,0,0,0,0,1.6,5
2006,1,18,0,30,0,0,0,1.5,5
2006,1,18,1,0,0,0,0,1.5,5
2006,1,18,1,30,0,0,0,1.5,5
2006,1,18,2,0,0,0,0,1.5,6
2006,1,18,2,30,0,0,0,1.5,6
2006,1,18,3,0,0,0,0,1.5,6
2006,1,18,3,30,0,0,0,1.4000000000000001,6
2006,1,18,4,0,0,0,0,1.4000000000000001,6
2006,1,18,4,30,0,0,0,1.5,6
2006,1,18,5,0,0,0,0,1.6,6
2006,1,18,5,30,0,0,0,1.8,6
2006,1,18,6,0,0,0,0,2.0,7
2006,1,18,6,30,0,0,0,2.5,7
2006,1,18,7,0,0,0,0,3.0,7
2006,1,18,7,30,0,0,0,3.5,7
2006,1,18,8,0,57,34,249,4.1000000000000005,7
2006,1,18,8,30,38,38,0,4.5,7
2006,1,18,9,0,219,63,625,5.0,8
2006,1,18,9,30,297,72,708,5.1000000000000005,8
2006,1,18,10,0,371,72,790,5.300000000000001,9
2006,1,18,10,30,325,163,380,5.6000000000000005,9
2006,1,18,11,0,477,79,854,6.0,10
2006,1,18,11,30,510,81,869,6.2,10
2006,1,18,12,0,526,84,872,6.5,10
2006,1,18,12,30,383,215,331,6.5,10
2006,1,18,13,0,145,145,0,6.5,10
2006,1,18,13,30,270,215,116,6.300000000000001,9
2006,1,18,14,0,37,37,0,6.2,9
2006,1,18,14,30,392,71,812,5.2,9
2006,1,18,15,0,326,64,774,4.3,9
2006,1,18,15,30,250,57,708,3.2,8
2006,1,18,16,0,170,45,628,2.1,7
2006,1,18,16,30,88,33,468,2.1,6
2006,1,18,17,0,19,14,187,2.1,5
2006,1,18,17,30,0,0,0,2.3000000000000003,5
2006,1,18,18,0,0,0,0,2.5,5
2006,1,18,18,30,0,0,0,2.4000000000000004,4
2006,1,18,19,0,0,0,0,2.4000000000000004,4
2006,1,18,19,30,0,0,0,2.1,4
2006,1,18,20,0,0,0,0,1.8,4
2006,1,18,20,30,0,0,0,1.6,3
2006,1,18,21,0,0,0,0,1.5,3
2006,1,18,21,30,0,0,0,1.4000000000000001,3
2006,1,18,22,0,0,0,0,1.4000000000000001,3
2006,1,18,22,30,0,0,0,1.4000000000000001,2
2006,1,18,23,0,0,0,0,1.4000000000000001,2
2006,1,18,23,30,0,0,0,1.3,2
2006,1,19,0,0,0,0,0,1.3,2
2006,1,19,0,30,0,0,0,1.4000000000000001,2
2006,1,19,1,0,0,0,0,1.5,2
2006,1,19,1,30,0,0,0,1.6,1
2006,1,19,2,0,0,0,0,1.7000000000000002,1
2006,1,19,2,30,0,0,0,2.0,1
2006,1,19,3,0,0,0,0,2.3000000000000003,1
2006,1,19,3,30,0,0,0,2.4000000000000004,0
2006,1,19,4,0,0,0,0,2.5,0
2006,1,19,4,30,0,0,0,2.5,0
2006,1,19,5,0,0,0,0,2.6,0
2006,1,19,5,30,0,0,0,2.6,0
2006,1,19,6,0,0,0,0,2.7,0
2006,1,19,6,30,0,0,0,3.1,0
2006,1,19,7,0,0,0,0,3.5,0
2006,1,19,7,30,0,0,0,4.4,1
2006,1,19,8,0,34,31,27,5.300000000000001,3
2006,1,19,8,30,75,65,56,5.7,4
2006,1,19,9,0,198,66,523,6.2,5
2006,1,19,9,30,269,79,593,6.300000000000001,6
2006,1,19,10,0,330,96,613,6.4,7
2006,1,19,10,30,400,83,738,6.300000000000001,7
2006,1,19,11,0,426,112,670,6.2,8
2006,1,19,11,30,525,72,913,6.1000000000000005,8
2006,1,19,12,0,543,73,921,6.1000000000000005,9
2006,1,19,12,30,545,73,922,6.0,9
2006,1,19,13,0,533,70,923,6.0,9
2006,1,19,13,30,505,69,910,5.800000000000001,9
2006,1,19,14,0,463,67,890,5.7,9
2006,1,19,14,30,407,63,861,5.300000000000001,9
2006,1,19,15,0,339,59,817,5.0,9
2006,1,19,15,30,262,53,755,3.9000000000000004,8
2006,1,19,16,0,177,45,656,2.8000000000000003,7
2006,1,19,16,30,93,33,501,2.3000000000000003,6
2006,1,19,17,0,21,14,217,1.9000000000000001,6
2006,1,19,17,30,0,0,0,1.8,5
2006,1,19,18,0,0,0,0,1.8,5
2006,1,19,18,30,0,0,0,1.7000000000000002,4
2006,1,19,19,0,0,0,0,1.7000000000000002,4
2006,1,19,19,30,0,0,0,1.6,3
2006,1,19,20,0,0,0,0,1.5,3
2006,1,19,20,30,0,0,0,1.4000000000000001,3
2006,1,19,21,0,0,0,0,1.4000000000000001,3
2006,1,19,21,30,0,0,0,1.3,2
2006,1,19,22,0,0,0,0,1.3,2
2006,1,19,22,30,0,0,0,1.3,2
2006,1,19,23,0,0,0,0,1.3,2
2006,1,19,23,30,0,0,0,1.3,1
2006,1,20,0,0,0,0,0,1.3,1
2006,1,20,0,30,0,0,0,1.3,1
2006,1,20,1,0,0,0,0,1.3,1
2006,1,20,1,30,0,0,0,1.2000000000000002,1
2006,1,20,2,0,0,0,0,1.2000000000000002,1
2006,1,20,2,30,0,0,0,1.2000000000000002,1
2006,1,20,3,0,0,0,0,1.2000000000000002,1
2006,1,20,3,30,0,0,0,1.2000000000000002,1
2006,1,20,4,0,0,0,0,1.2000000000000002,1
2006,1,20,4,30,0,0,0,1.1,1
2006,1,20,5,0,0,0,0,1.1,1
2006,1,20,5,30,0,0,0,1.1,0
2006,1,20,6,0,0,0,0,1.1,0
2006,1,20,6,30,0,0,0,1.2000000000000002,0
2006,1,20,7,0,0,0,0,1.4000000000000001,0
2006,1,20,7,30,0,0,0,1.7000000000000002,1
2006,1,20,8,0,25,25,0,2.0,3
2006,1,20,8,30,57,57,0,1.8,4
2006,1,20,9,0,44,44,0,1.7000000000000002,5
2006,1,20,9,30,180,134,142,1.4000000000000001,6
2006,1,20,10,0,250,159,237,1.1,7
2006,1,20,10,30,283,188,219,0.5,7
2006,1,20,11,0,376,176,422,0.0,8
2006,1,20,11,30,432,157,552,0.4,9
2006,1,20,12,0,426,189,462,0.9,10
2006,1,20,12,30,534,78,886,1.2000000000000002,10
2006,1,20,13,0,522,75,886,1.5,10
2006,1,20,13,30,494,73,872,1.6,10
2006,1,20,14,0,239,197,94,1.7000000000000002,10
2006,1,20,14,30,255,173,204,1.4000000000000001,9
2006,1,20,15,0,330,62,773,1.1,9
2006,1,20,15,30,254,56,709,1.0,8
2006,1,20,16,0,173,46,618,1.0,7
2006,1,20,16,30,91,34,466,1.0,6
2006,1,20,17,0,22,14,214,1.1,5
2006,1,20,17,30,0,0,0,1.0,5
2006,1,20,18,0,0,0,0,1.0,5
2006,1,20,18,30,0,0,0,1.0,5
2006,1,20,19,0,0,0,0,1.0,5
2006,1,20,19,30,0,0,0,1.0,5
2006,1,20,20,0,0,0,0,1.0,5
2006,1,20,20,30,0,0,0,1.0,5
2006,1,20,21,0,0,0,0,1.1,5
2006,1,20,21,30,0,0,0,1.1,5
2006,1,20,22,0,0,0,0,1.1,5
2006,1,20,22,30,0,0,0,1.0,5
2006,1,20,23,0,0,0,0,1.0,5
2006,1,20,23,30,0,0,0,1.0,5
2006,1,21,0,0,0,0,0,1.1,5
2006,1,21,0,30,0,0,0,1.1,5
2006,1,21,1,0,0,0,0,1.1,5
2006,1,21,1,30,0,0,0,1.1,5
2006,1,21,2,0,0,0,0,1.1,5
2006,1,21,2,30,0,0,0,1.1,5
2006,1,21,3,0,0,0,0,1.2000000000000002,6
2006,1,21,3,30,0,0,0,1.2000000000000002,6
2006,1,21,4,0,0,0,0,1.2000000000000002,6
2006,1,21,4,30,0,0,0,1.2000000000000002,5
2006,1,21,5,0,0,0,0,1.2000000000000002,5
2006,1,21,5,30,0,0,0,1.2000000000000002,5
2006,1,21,6,0,0,0,0,1.2000000000000002,5
2006,1,21,6,30,0,0,0,1.1,5
2006,1,21,7,0,0,0,0,1.0,5
2006,1,21,7,30,0,0,0,1.6,5
2006,1,21,8,0,30,30,0,2.3000000000000003,5
2006,1,21,8,30,69,65,23,2.7,5
2006,1,21,9,0,105,97,30,3.1,5
2006,1,21,9,30,142,128,40,3.0,5
2006,1,21,10,0,362,99,682,3.0,5
2006,1,21,10,30,44,44,0,2.9000000000000004,5
2006,1,21,11,0,191,181,21,2.8000000000000003,6
2006,1,21,11,30,209,196,26,2.7,6
2006,1,21,12,0,197,189,15,2.6,7
2006,1,21,12,30,202,193,17,2.5,7
2006,1,21,13,0,183,178,9,2.5,8
2006,1,21,13,30,173,169,7,2.4000000000000004,8
2006,1,21,14,0,187,176,25,2.4000000000000004,9
2006,1,21,14,30,399,79,790,1.6,9
2006,1,21,15,0,334,70,755,0.9,9
2006,1,21,15,30,258,63,689,0.8,8
2006,1,21,16,0,176,52,594,0.7000000000000001,8
2006,1,21,16,30,94,38,439,0.7000000000000001,7
2006,1,21,17,0,24,17,178,0.7000000000000001,7
2006,1,21,17,30,0,0,0,0.7000000000000001,6
2006,1,21,18,0,0,0,0,0.7000000000000001,6
2006,1,21,18,30,0,0,0,0.8,6
2006,1,21,19,0,0,0,0,0.9,6
2006,1,21,19,30,0,0,0,0.9,5
2006,1,21,20,0,0,0,0,0.9,5
2006,1,21,20,30,0,0,0,0.8,5
2006,1,21,21,0,0,0,0,0.8,5
2006,1,21,21,30,0,0,0,0.8,4
2006,1,21,22,0,0,0,0,0.8,4
2006,1,21,22,30,0,0,0,0.9,4
2006,1,21,23,0,0,0,0,1.0,4
2006,1,21,23,30,0,0,0,1.1,4
2006,1,22,0,0,0,0,0,1.2000000000000002,4
2006,1,22,0,30,0,0,0,1.4000000000000001,3
2006,1,22,1,0,0,0,0,1.6,3
2006,1,22,1,30,0,0,0,1.8,2
2006,1,22,2,0,0,0,0,2.1,2
2006,1,22,2,30,0,0,0,2.1,2
2006,1,22,3,0,0,0,0,2.1,2
2006,1,22,3,30,0,0,0,2.0,1
2006,1,22,4,0,0,0,0,1.9000000000000001,1
2006,1,22,4,30,0,0,0,1.9000000000000001,1
2006,1,22,5,0,0,0,0,2.0,1
2006,1,22,5,30,0,0,0,2.1,0
2006,1,22,6,0,0,0,0,2.2,0
2006,1,22,6,30,0,0,0,2.8000000000000003,0
2006,1,22,7,0,0,0,0,3.4000000000000004,0
2006,1,22,7,30,0,0,0,4.1000000000000005,1
2006,1,22,8,0,73,28,469,4.800000000000001,2
2006,1,22,8,30,159,42,651,5.2,3
2006,1,22,9,0,247,50,761,5.7,5
2006,1,22,9,30,329,57,830,5.7,6
2006,1,22,10,0,404,60,886,5.7,7
2006,1,22,10,30,465,63,918,5.6000000000000005,8
2006,1,22,11,0,514,65,941,5.6000000000000005,9
2006,1,22,11,30,548,66,954,5.6000000000000005,9
2006,1,22,12,0,566,67,960,5.6000000000000005,10
2006,1,22,12,30,569,67,960,5.5,10
2006,1,22,13,0,555,66,954,5.5,10
2006,1,22,13,30,527,65,942,5.4,10
2006,1,22,14,0,484,63,922,5.4,10
2006,1,22,14,30,427,60,894,5.2,10
2006,1,22,15,0,358,57,849,5.0,10
2006,1,22,15,30,279,52,790,3.9000000000000004,9
2006,1,22,16,0,193,44,699,2.9000000000000004,8
2006,1,22,16,30,106,33,556,2.7,7
2006,1,22,17,0,29,16,291,2.5,6
2006,1,22,17,30,0,0,0,2.5,5
2006,1,22,18,0,0,0,0,2.6,5
2006,1,22,18,30,0,0,0,2.4000000000000004,4
2006,1,22,19,0,0,0,0,2.3000000000000003,4
2006,1,22,19,30,0,0,0,2.2,4
2006,1,22,20,0,0,0,0,2.1,4
2006,1,22,20,30,0,0,0,2.1,3
2006,1,22,21,0,0,0,0,2.2,3
2006,1,22,21,30,0,0,0,2.1,3
2006,1,22,22,0,0,0,0,2.0,3
2006,1,22,22,30,0,0,0,1.9000000000000001,2
2006,1,22,23,0,0,0,0,1.9000000000000001,2
2006,1,22,23,30,0,0,0,1.8,2
2006,1,23,0,0,0,0,0,1.8,2
