Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2007,10,31,9,30,456,74,833,2.4000000000000004,15
2007,10,31,10,0,519,77,865,2.2,17
2007,10,31,10,30,568,80,885,1.9000000000000001,18
2007,10,31,11,0,604,80,902,1.7000000000000002,19
2007,10,31,11,30,624,81,909,1.5,19
2007,10,31,12,0,628,80,914,1.3,20
2007,10,31,12,30,617,79,911,1.2000000000000002,20
2007,10,31,13,0,587,84,887,1.1,21
2007,10,31,13,30,546,81,871,1.0,21
2007,10,31,14,0,491,76,853,0.9,21
2007,10,31,14,30,424,71,820,0.8,21
2007,10,31,15,0,346,64,777,0.7000000000000001,21
2007,10,31,15,30,260,57,708,0.5,20
2007,10,31,16,0,169,47,603,0.4,19
2007,10,31,16,30,81,32,431,0.4,17
2007,10,31,17,0,12,10,126,0.5,16
2007,10,31,17,30,0,0,0,0.5,15
2007,10,31,18,0,0,0,0,0.6000000000000001,14
2007,10,31,18,30,0,0,0,0.6000000000000001,13
2007,10,31,19,0,0,0,0,0.7000000000000001,13
2007,10,31,19,30,0,0,0,0.7000000000000001,13
2007,10,31,20,0,0,0,0,0.7000000000000001,13
2007,10,31,20,30,0,0,0,0.8,12
2007,10,31,21,0,0,0,0,0.9,12
2007,10,31,21,30,0,0,0,0.9,12
2007,10,31,22,0,0,0,0,1.0,12
2007,10,31,22,30,0,0,0,1.0,11
2007,10,31,23,0,0,0,0,1.0,11
2007,10,31,23,30,0,0,0,1.0,10
2007,11,1,0,0,0,0,0,1.0,10
2007,11,1,0,30,0,0,0,0.9,9
2007,11,1,1,0,0,0,0,0.9,9
2007,11,1,1,30,0,0,0,0.8,9
2007,11,1,2,0,0,0,0,0.8,9
2007,11,1,2,30,0,0,0,0.7000000000000001,8
2007,11,1,3,0,0,0,0,0.7000000000000001,8
2007,11,1,3,30,0,0,0,0.7000000000000001,7
2007,11,1,4,0,0,0,0,0.7000000000000001,7
2007,11,1,4,30,0,0,0,0.7000000000000001,7
2007,11,1,5,0,0,0,0,0.7000000000000001,7
2007,11,1,5,30,0,0,0,0.7000000000000001,7
2007,11,1,6,0,0,0,0,0.8,7
2007,11,1,6,30,0,0,0,0.8,8
2007,11,1,7,0,39,20,314,0.9,9
2007,11,1,7,30,121,37,543,1.1,10
2007,11,1,8,0,211,49,674,1.4000000000000001,12
2007,11,1,8,30,300,57,759,1.2000000000000002,13
2007,11,1,9,0,383,63,817,1.1,15
2007,11,1,9,30,457,67,858,1.3,16
2007,11,1,10,0,520,71,887,1.6,18
2007,11,1,10,30,570,73,908,1.8,19
2007,11,1,11,0,606,74,924,2.0,20
2007,11,1,11,30,627,74,932,2.1,20
2007,11,1,12,0,632,73,938,2.2,21
2007,11,1,12,30,621,73,935,2.2,21
2007,11,1,13,0,592,76,915,2.3000000000000003,22
2007,11,1,13,30,550,74,899,2.3000000000000003,22
2007,11,1,14,0,495,70,880,2.3000000000000003,23
2007,11,1,14,30,426,66,847,2.3000000000000003,22
2007,11,1,15,0,347,60,802,2.3000000000000003,22
2007,11,1,15,30,260,53,733,1.7000000000000002,20
2007,11,1,16,0,168,44,629,1.1,19
2007,11,1,16,30,79,30,455,1.1,17
2007,11,1,17,0,0,0,0,1.2000000000000002,15
2007,11,1,17,30,0,0,0,1.2000000000000002,14
2007,11,1,18,0,0,0,0,1.3,13
2007,11,1,18,30,0,0,0,1.3,13
2007,11,1,19,0,0,0,0,1.4000000000000001,13
2007,11,1,19,30,0,0,0,1.4000000000000001,12
2007,11,1,20,0,0,0,0,1.5,12
2007,11,1,20,30,0,0,0,1.5,11
2007,11,1,21,0,0,0,0,1.6,11
2007,11,1,21,30,0,0,0,1.6,11
2007,11,1,22,0,0,0,0,1.6,11
2007,11,1,22,30,0,0,0,1.5,10
2007,11,1,23,0,0,0,0,1.5,10
2007,11,1,23,30,0,0,0,1.4000000000000001,9
2007,11,2,0,0,0,0,0,1.4000000000000001,9
2007,11,2,0,30,0,0,0,1.3,9
2007,11,2,1,0,0,0,0,1.3,9
2007,11,2,1,30,0,0,0,1.3,9
2007,11,2,2,0,0,0,0,1.3,9
2007,11,2,2,30,0,0,0,1.3,8
2007,11,2,3,0,0,0,0,1.3,8
2007,11,2,3,30,0,0,0,1.3,8
2007,11,2,4,0,0,0,0,1.4000000000000001,8
2007,11,2,4,30,0,0,0,1.4000000000000001,8
2007,11,2,5,0,0,0,0,1.4000000000000001,8
2007,11,2,5,30,0,0,0,1.3,7
2007,11,2,6,0,0,0,0,1.3,7
2007,11,2,6,30,0,0,0,1.7000000000000002,7
2007,11,2,7,0,38,20,316,2.1,8
2007,11,2,7,30,121,37,562,2.5,9
2007,11,2,8,0,215,49,704,2.9000000000000004,11
2007,11,2,8,30,306,57,790,3.3000000000000003,13
2007,11,2,9,0,392,62,849,3.8000000000000003,15
2007,11,2,9,30,467,67,889,3.7,16
2007,11,2,10,0,532,68,923,3.7,18
2007,11,2,10,30,582,71,942,3.6,19
2007,11,2,11,0,619,71,957,3.6,20
2007,11,2,11,30,639,72,964,3.5,21
2007,11,2,12,0,643,71,967,3.5,22
2007,11,2,12,30,632,71,964,3.6,22
2007,11,2,13,0,603,72,951,3.7,23
2007,11,2,13,30,561,70,936,3.7,23
2007,11,2,14,0,505,66,918,3.8000000000000003,23
2007,11,2,14,30,435,62,886,3.5,22
2007,11,2,15,0,355,56,844,3.2,22
2007,11,2,15,30,266,50,777,2.2,20
2007,11,2,16,0,172,41,676,1.3,19
2007,11,2,16,30,81,28,501,1.3,16
2007,11,2,17,0,0,0,0,1.4000000000000001,14
2007,11,2,17,30,0,0,0,1.4000000000000001,13
2007,11,2,18,0,0,0,0,1.4000000000000001,13
2007,11,2,18,30,0,0,0,1.4000000000000001,12
2007,11,2,19,0,0,0,0,1.4000000000000001,12
2007,11,2,19,30,0,0,0,1.4000000000000001,12
2007,11,2,20,0,0,0,0,1.4000000000000001,12
2007,11,2,20,30,0,0,0,1.4000000000000001,11
2007,11,2,21,0,0,0,0,1.4000000000000001,11
2007,11,2,21,30,0,0,0,1.3,11
2007,11,2,22,0,0,0,0,1.3,11
2007,11,2,22,30,0,0,0,1.3,10
2007,11,2,23,0,0,0,0,1.4000000000000001,10
2007,11,2,23,30,0,0,0,1.4000000000000001,9
2007,11,3,0,0,0,0,0,1.4000000000000001,9
2007,11,3,0,30,0,0,0,1.4000000000000001,9
2007,11,3,1,0,0,0,0,1.5,9
2007,11,3,1,30,0,0,0,1.5,8
2007,11,3,2,0,0,0,0,1.6,8
2007,11,3,2,30,0,0,0,1.6,8
2007,11,3,3,0,0,0,0,1.6,8
2007,11,3,3,30,0,0,0,1.6,8
2007,11,3,4,0,0,0,0,1.6,8
2007,11,3,4,30,0,0,0,1.6,8
2007,11,3,5,0,0,0,0,1.6,8
2007,11,3,5,30,0,0,0,1.6,7
2007,11,3,6,0,0,0,0,1.6,7
2007,11,3,6,30,0,0,0,1.9000000000000001,8
2007,11,3,7,0,36,19,320,2.3000000000000003,9
2007,11,3,7,30,119,36,569,2.6,10
2007,11,3,8,0,211,48,701,3.0,12
2007,11,3,8,30,302,56,788,3.1,13
2007,11,3,9,0,387,63,843,3.3000000000000003,15
2007,11,3,9,30,462,67,884,3.5,16
2007,11,3,10,0,527,68,921,3.7,18
2007,11,3,10,30,577,71,940,3.5,19
2007,11,3,11,0,613,72,953,3.4000000000000004,21
2007,11,3,11,30,633,73,960,3.2,22
2007,11,3,12,0,638,74,961,3.0,23
2007,11,3,12,30,626,73,958,2.8000000000000003,23
2007,11,3,13,0,598,73,946,2.7,24
2007,11,3,13,30,556,71,931,2.6,24
2007,11,3,14,0,500,68,911,2.5,24
2007,11,3,14,30,430,64,879,2.1,23
2007,11,3,15,0,350,58,835,1.7000000000000002,23
2007,11,3,15,30,261,51,767,1.4000000000000001,21
2007,11,3,16,0,168,42,664,1.1,20
2007,11,3,16,30,77,28,484,1.2000000000000002,18
2007,11,3,17,0,0,0,0,1.3,16
2007,11,3,17,30,0,0,0,1.3,15
2007,11,3,18,0,0,0,0,1.4000000000000001,15
2007,11,3,18,30,0,0,0,1.4000000000000001,14
2007,11,3,19,0,0,0,0,1.4000000000000001,14
2007,11,3,19,30,0,0,0,1.3,13
2007,11,3,20,0,0,0,0,1.3,13
2007,11,3,20,30,0,0,0,1.3,12
2007,11,3,21,0,0,0,0,1.3,11
2007,11,3,21,30,0,0,0,1.2000000000000002,10
2007,11,3,22,0,0,0,0,1.2000000000000002,10
2007,11,3,22,30,0,0,0,1.2000000000000002,9
2007,11,3,23,0,0,0,0,1.2000000000000002,8
2007,11,3,23,30,0,0,0,1.2000000000000002,8
2007,11,4,0,0,0,0,0,1.2000000000000002,8
2007,11,4,0,30,0,0,0,1.2000000000000002,7
2007,11,4,1,0,0,0,0,1.3,7
2007,11,4,1,30,0,0,0,1.3,7
2007,11,4,2,0,0,0,0,1.4000000000000001,7
2007,11,4,2,30,0,0,0,1.4000000000000001,6
2007,11,4,3,0,0,0,0,1.5,6
2007,11,4,3,30,0,0,0,1.5,6
2007,11,4,4,0,0,0,0,1.5,6
2007,11,4,4,30,0,0,0,1.5,6
2007,11,4,5,0,0,0,0,1.5,6
2007,11,4,5,30,0,0,0,1.4000000000000001,5
2007,11,4,6,0,0,0,0,1.4000000000000001,5
2007,11,4,6,30,0,0,0,1.2000000000000002,6
2007,11,4,7,0,33,19,272,1.2000000000000002,7
2007,11,4,7,30,115,38,539,1.6,9
2007,11,4,8,0,207,51,686,2.1,11
2007,11,4,8,30,299,59,777,1.9000000000000001,12
2007,11,4,9,0,384,66,837,1.8,14
2007,11,4,9,30,459,71,878,1.4000000000000001,15
2007,11,4,10,0,524,73,912,1.1,17
2007,11,4,10,30,573,75,932,0.8,18
2007,11,4,11,0,609,77,944,0.6000000000000001,20
2007,11,4,11,30,628,78,950,0.5,20
2007,11,4,12,0,632,78,950,0.5,21
2007,11,4,12,30,619,78,945,0.6000000000000001,21
2007,11,4,13,0,492,155,612,0.8,22
2007,11,4,13,30,547,76,913,0.9,22
2007,11,4,14,0,490,73,889,1.1,23
2007,11,4,14,30,420,68,853,0.9,22
2007,11,4,15,0,340,63,803,0.7000000000000001,22
2007,11,4,15,30,252,55,729,0.7000000000000001,20
2007,11,4,16,0,112,64,258,0.8,19
2007,11,4,16,30,70,30,420,0.7000000000000001,17
2007,11,4,17,0,0,0,0,0.7000000000000001,16
2007,11,4,17,30,0,0,0,0.7000000000000001,15
2007,11,4,18,0,0,0,0,0.7000000000000001,14
2007,11,4,18,30,0,0,0,0.7000000000000001,13
2007,11,4,19,0,0,0,0,0.7000000000000001,13
2007,11,4,19,30,0,0,0,0.7000000000000001,12
2007,11,4,20,0,0,0,0,0.8,12
2007,11,4,20,30,0,0,0,0.8,11
2007,11,4,21,0,0,0,0,0.8,11
2007,11,4,21,30,0,0,0,0.8,11
2007,11,4,22,0,0,0,0,0.9,11
2007,11,4,22,30,0,0,0,0.9,10
2007,11,4,23,0,0,0,0,1.0,10
2007,11,4,23,30,0,0,0,1.1,10
2007,11,5,0,0,0,0,0,1.2000000000000002,10
2007,11,5,0,30,0,0,0,1.2000000000000002,9
2007,11,5,1,0,0,0,0,1.3,9
2007,11,5,1,30,0,0,0,1.3,9
2007,11,5,2,0,0,0,0,1.4000000000000001,9
2007,11,5,2,30,0,0,0,1.4000000000000001,8
2007,11,5,3,0,0,0,0,1.4000000000000001,8
2007,11,5,3,30,0,0,0,1.4000000000000001,8
2007,11,5,4,0,0,0,0,1.4000000000000001,8
2007,11,5,4,30,0,0,0,1.4000000000000001,8
2007,11,5,5,0,0,0,0,1.4000000000000001,8
2007,11,5,5,30,0,0,0,1.4000000000000001,7
2007,11,5,6,0,0,0,0,1.4000000000000001,7
2007,11,5,6,30,0,0,0,1.2000000000000002,8
2007,11,5,7,0,29,17,255,1.0,9
2007,11,5,7,30,108,36,521,1.4000000000000001,11
2007,11,5,8,0,199,49,669,1.9000000000000001,13
2007,11,5,8,30,289,57,760,1.6,14
2007,11,5,9,0,372,64,821,1.4000000000000001,16
2007,11,5,9,30,447,69,863,1.3,18
2007,11,5,10,0,509,73,889,1.3,20
2007,11,5,10,30,558,76,909,1.3,21
2007,11,5,11,0,593,77,922,1.4000000000000001,22
2007,11,5,11,30,612,78,929,1.4000000000000001,23
2007,11,5,12,0,616,78,930,1.5,24
2007,11,5,12,30,604,78,925,1.4000000000000001,24
2007,11,5,13,0,573,83,897,1.4000000000000001,25
2007,11,5,13,30,530,80,879,1.3,25
2007,11,5,14,0,474,76,854,1.3,25
2007,11,5,14,30,406,72,817,1.1,24
2007,11,5,15,0,327,65,766,0.9,24
2007,11,5,15,30,240,57,689,0.7000000000000001,22
2007,11,5,16,0,150,46,568,0.5,21
2007,11,5,16,30,64,30,369,0.4,19
2007,11,5,17,0,0,0,0,0.30000000000000004,18
2007,11,5,17,30,0,0,0,0.1,17
2007,11,5,18,0,0,0,0,0.0,16
2007,11,5,18,30,0,0,0,0.0,15
2007,11,5,19,0,0,0,0,0.1,15
2007,11,5,19,30,0,0,0,0.1,14
2007,11,5,20,0,0,0,0,0.1,14
2007,11,5,20,30,0,0,0,0.1,13
2007,11,5,21,0,0,0,0,0.2,13
2007,11,5,21,30,0,0,0,0.2,12
2007,11,5,22,0,0,0,0,0.2,12
2007,11,5,22,30,0,0,0,0.2,11
2007,11,5,23,0,0,0,0,0.30000000000000004,11
2007,11,5,23,30,0,0,0,0.4,10
2007,11,6,0,0,0,0,0,0.5,10
2007,11,6,0,30,0,0,0,0.6000000000000001,9
2007,11,6,1,0,0,0,0,0.8,9
2007,11,6,1,30,0,0,0,0.9,9
2007,11,6,2,0,0,0,0,1.1,9
2007,11,6,2,30,0,0,0,1.1,8
2007,11,6,3,0,0,0,0,1.2000000000000002,8
2007,11,6,3,30,0,0,0,1.2000000000000002,8
2007,11,6,4,0,0,0,0,1.3,8
2007,11,6,4,30,0,0,0,1.3,8
2007,11,6,5,0,0,0,0,1.3,8
2007,11,6,5,30,0,0,0,1.2000000000000002,7
2007,11,6,6,0,0,0,0,1.2000000000000002,7
2007,11,6,6,30,0,0,0,1.0,7
2007,11,6,7,0,26,16,233,0.9,8
2007,11,6,7,30,103,36,500,1.3,10
2007,11,6,8,0,193,49,651,1.7000000000000002,12
2007,11,6,8,30,282,58,745,1.5,13
2007,11,6,9,0,365,65,807,1.3,15
2007,11,6,9,30,439,70,850,1.5,16
2007,11,6,10,0,502,72,887,1.7000000000000002,18
2007,11,6,10,30,552,74,908,1.7000000000000002,19
2007,11,6,11,0,586,76,920,1.8,21
2007,11,6,11,30,606,77,927,1.8,21
2007,11,6,12,0,610,77,929,1.8,22
2007,11,6,12,30,598,77,925,1.7000000000000002,22
2007,11,6,13,0,571,75,915,1.7000000000000002,23
2007,11,6,13,30,529,73,899,1.6,23
2007,11,6,14,0,473,69,875,1.5,24
2007,11,6,14,30,405,65,840,1.2000000000000002,23
2007,11,6,15,0,326,59,790,0.9,23
2007,11,6,15,30,240,52,716,0.7000000000000001,21
2007,11,6,16,0,149,42,598,0.5,20
2007,11,6,16,30,63,27,404,0.5,19
2007,11,6,17,0,0,0,0,0.5,18
2007,11,6,17,30,0,0,0,0.5,17
2007,11,6,18,0,0,0,0,0.6000000000000001,17
2007,11,6,18,30,0,0,0,0.6000000000000001,16
2007,11,6,19,0,0,0,0,0.6000000000000001,16
2007,11,6,19,30,0,0,0,0.6000000000000001,16
2007,11,6,20,0,0,0,0,0.6000000000000001,16
2007,11,6,20,30,0,0,0,0.6000000000000001,15
2007,11,6,21,0,0,0,0,0.7000000000000001,15
2007,11,6,21,30,0,0,0,0.8,14
2007,11,6,22,0,0,0,0,0.9,13
2007,11,6,22,30,0,0,0,1.0,12
2007,11,6,23,0,0,0,0,1.1,12
2007,11,6,23,30,0,0,0,1.1,11
2007,11,7,0,0,0,0,0,1.2000000000000002,11
2007,11,7,0,30,0,0,0,1.2000000000000002,10
2007,11,7,1,0,0,0,0,1.3,10
2007,11,7,1,30,0,0,0,1.3,10
2007,11,7,2,0,0,0,0,1.3,10
2007,11,7,2,30,0,0,0,1.3,9
2007,11,7,3,0,0,0,0,1.4000000000000001,9
2007,11,7,3,30,0,0,0,1.3,9
2007,11,7,4,0,0,0,0,1.3,9
2007,11,7,4,30,0,0,0,1.3,9
2007,11,7,5,0,0,0,0,1.3,9
2007,11,7,5,30,0,0,0,1.3,9
2007,11,7,6,0,0,0,0,1.3,9
2007,11,7,6,30,0,0,0,1.1,9
2007,11,7,7,0,24,15,230,1.0,10
2007,11,7,7,30,100,35,500,1.4000000000000001,12
2007,11,7,8,0,188,47,651,1.9000000000000001,14
2007,11,7,8,30,276,56,744,1.6,15
2007,11,7,9,0,359,63,805,1.3,17
2007,11,7,9,30,432,67,848,1.9000000000000001,19
2007,11,7,10,0,495,69,883,2.6,21
2007,11,7,10,30,543,72,903,2.7,22
2007,11,7,11,0,577,74,915,2.9000000000000004,23
2007,11,7,11,30,597,75,922,2.9000000000000004,24
2007,11,7,12,0,600,75,922,2.9000000000000004,25
2007,11,7,12,30,589,75,917,2.8000000000000003,25
2007,11,7,13,0,561,74,905,2.8000000000000003,26
2007,11,7,13,30,519,72,888,2.7,26
2007,11,7,14,0,463,69,861,2.6,26
2007,11,7,14,30,396,65,824,2.2,25
2007,11,7,15,0,318,60,771,1.8,25
2007,11,7,15,30,232,52,695,1.4000000000000001,23
2007,11,7,16,0,143,42,574,1.0,22
2007,11,7,16,30,59,26,378,1.0,20
2007,11,7,17,0,0,0,0,1.1,18
2007,11,7,17,30,0,0,0,1.0,17
2007,11,7,18,0,0,0,0,1.0,16
2007,11,7,18,30,0,0,0,1.0,15
2007,11,7,19,0,0,0,0,1.0,15
2007,11,7,19,30,0,0,0,1.0,14
2007,11,7,20,0,0,0,0,1.0,14
2007,11,7,20,30,0,0,0,0.9,14
2007,11,7,21,0,0,0,0,0.9,15
2007,11,7,21,30,0,0,0,0.9,14
2007,11,7,22,0,0,0,0,0.9,14
2007,11,7,22,30,0,0,0,0.8,14
2007,11,7,23,0,0,0,0,0.8,14
2007,11,7,23,30,0,0,0,0.7000000000000001,13
2007,11,8,0,0,0,0,0,0.7000000000000001,13
2007,11,8,0,30,0,0,0,0.6000000000000001,12
2007,11,8,1,0,0,0,0,0.6000000000000001,12
2007,11,8,1,30,0,0,0,0.6000000000000001,11
2007,11,8,2,0,0,0,0,0.7000000000000001,11
2007,11,8,2,30,0,0,0,0.8,10
2007,11,8,3,0,0,0,0,0.9,10
2007,11,8,3,30,0,0,0,0.9,10
2007,11,8,4,0,0,0,0,1.0,10
2007,11,8,4,30,0,0,0,1.0,10
2007,11,8,5,0,0,0,0,1.0,10
2007,11,8,5,30,0,0,0,0.9,9
2007,11,8,6,0,0,0,0,0.9,9
2007,11,8,6,30,0,0,0,0.8,9
2007,11,8,7,0,20,15,148,0.7000000000000001,10
2007,11,8,7,30,91,38,414,0.7000000000000001,11
2007,11,8,8,0,176,54,569,0.8,13
2007,11,8,8,30,262,66,671,0.8,14
2007,11,8,9,0,342,75,735,0.8,15
2007,11,8,9,30,414,81,783,1.6,16
2007,11,8,10,0,481,77,846,2.5,17
2007,11,8,10,30,354,230,238,2.6,18
2007,11,8,11,0,563,84,878,2.8000000000000003,19
2007,11,8,11,30,583,85,886,2.9000000000000004,19
2007,11,8,12,0,586,87,883,3.0,19
2007,11,8,12,30,574,87,878,3.0,19
2007,11,8,13,0,548,85,867,3.0,19
2007,11,8,13,30,426,159,533,2.9000000000000004,18
2007,11,8,14,0,280,200,175,2.8000000000000003,18
2007,11,8,14,30,285,152,335,2.5,17
2007,11,8,15,0,304,69,711,2.2,17
2007,11,8,15,30,185,77,424,1.6,16
2007,11,8,16,0,111,59,301,1.1,15
2007,11,8,16,30,44,30,176,1.2000000000000002,14
2007,11,8,17,0,0,0,0,1.3,13
2007,11,8,17,30,0,0,0,1.3,12
2007,11,8,18,0,0,0,0,1.3,12
2007,11,8,18,30,0,0,0,1.3,11
2007,11,8,19,0,0,0,0,1.3,11
2007,11,8,19,30,0,0,0,1.2000000000000002,10
2007,11,8,20,0,0,0,0,1.2000000000000002,10
2007,11,8,20,30,0,0,0,1.2000000000000002,10
2007,11,8,21,0,0,0,0,1.2000000000000002,10
2007,11,8,21,30,0,0,0,1.1,10
2007,11,8,22,0,0,0,0,1.1,10
2007,11,8,22,30,0,0,0,1.0,10
2007,11,8,23,0,0,0,0,1.0,10
2007,11,8,23,30,0,0,0,1.0,9
2007,11,9,0,0,0,0,0,1.0,9
2007,11,9,0,30,0,0,0,1.0,8
2007,11,9,1,0,0,0,0,1.0,8
2007,11,9,1,30,0,0,0,1.0,8
2007,11,9,2,0,0,0,0,1.1,8
2007,11,9,2,30,0,0,0,1.1,8
2007,11,9,3,0,0,0,0,1.1,8
2007,11,9,3,30,0,0,0,1.1,8
2007,11,9,4,0,0,0,0,1.1,8
2007,11,9,4,30,0,0,0,1.1,8
2007,11,9,5,0,0,0,0,1.1,8
2007,11,9,5,30,0,0,0,1.1,8
2007,11,9,6,0,0,0,0,1.1,8
2007,11,9,6,30,0,0,0,1.0,8
2007,11,9,7,0,19,15,123,0.9,8
2007,11,9,7,30,88,39,391,1.1,9
2007,11,9,8,0,172,56,555,1.4000000000000001,10
2007,11,9,8,30,258,68,659,1.6,11
2007,11,9,9,0,339,75,735,1.8,12
2007,11,9,9,30,411,81,783,2.2,13
2007,11,9,10,0,470,90,801,2.6,14
2007,11,9,10,30,518,94,825,3.0,15
2007,11,9,11,0,554,94,849,3.4000000000000004,16
2007,11,9,11,30,573,95,856,3.4000000000000004,16
2007,11,9,12,0,577,93,862,3.4000000000000004,17
2007,11,9,12,30,566,93,857,3.2,17
2007,11,9,13,0,530,106,800,3.1,18
2007,11,9,13,30,489,103,779,2.6,18
2007,11,9,14,0,436,96,754,2.2,18
2007,11,9,14,30,369,90,710,1.6,18
2007,11,9,15,0,295,80,657,1.0,18
2007,11,9,15,30,212,69,568,1.0,16
2007,11,9,16,0,127,53,437,1.1,15
2007,11,9,16,30,49,30,227,1.2000000000000002,13
2007,11,9,17,0,0,0,0,1.4000000000000001,12
2007,11,9,17,30,0,0,0,1.4000000000000001,11
2007,11,9,18,0,0,0,0,1.5,11
2007,11,9,18,30,0,0,0,1.5,10
2007,11,9,19,0,0,0,0,1.5,10
2007,11,9,19,30,0,0,0,1.5,9
2007,11,9,20,0,0,0,0,1.5,9
2007,11,9,20,30,0,0,0,1.4000000000000001,9
2007,11,9,21,0,0,0,0,1.4000000000000001,9
2007,11,9,21,30,0,0,0,1.4000000000000001,9
2007,11,9,22,0,0,0,0,1.4000000000000001,9
2007,11,9,22,30,0,0,0,1.4000000000000001,9
2007,11,9,23,0,0,0,0,1.4000000000000001,9
2007,11,9,23,30,0,0,0,1.3,9
2007,11,10,0,0,0,0,0,1.3,9
2007,11,10,0,30,0,0,0,1.1,9
2007,11,10,1,0,0,0,0,1.0,9
2007,11,10,1,30,0,0,0,0.6000000000000001,8
2007,11,10,2,0,0,0,0,0.2,8
2007,11,10,2,30,0,0,0,0.5,8
2007,11,10,3,0,0,0,0,0.8,8
2007,11,10,3,30,0,0,0,0.9,7
2007,11,10,4,0,0,0,0,1.1,7
2007,11,10,4,30,0,0,0,1.1,7
2007,11,10,5,0,0,0,0,1.2000000000000002,7
2007,11,10,5,30,0,0,0,1.1,7
2007,11,10,6,0,0,0,0,1.1,7
2007,11,10,6,30,0,0,0,1.0,7
2007,11,10,7,0,9,9,0,0.9,8
2007,11,10,7,30,45,41,26,1.1,9
2007,11,10,8,0,89,77,56,1.3,10
2007,11,10,8,30,50,50,0,0.7000000000000001,10
2007,11,10,9,0,64,64,0,0.1,11
2007,11,10,9,30,141,140,2,0.7000000000000001,11
2007,11,10,10,0,57,57,0,1.3,12
2007,11,10,10,30,214,199,28,1.5,12
2007,11,10,11,0,52,52,0,1.7000000000000002,13
2007,11,10,11,30,86,86,0,1.8,13
2007,11,10,12,0,142,142,0,2.0,13
2007,11,10,12,30,16,16,0,2.2,13
2007,11,10,13,0,100,100,0,2.5,13
2007,11,10,13,30,69,69,0,2.5,13
2007,11,10,14,0,100,100,0,2.6,13
2007,11,10,14,30,37,37,0,2.4000000000000004,12
2007,11,10,15,0,14,14,0,2.2,12
2007,11,10,15,30,78,78,0,1.6,12
2007,11,10,16,0,71,61,60,1.1,12
2007,11,10,16,30,27,26,11,1.2000000000000002,11
2007,11,10,17,0,0,0,0,1.3,11
2007,11,10,17,30,0,0,0,1.2000000000000002,11
2007,11,10,18,0,0,0,0,1.2000000000000002,11
2007,11,10,18,30,0,0,0,1.2000000000000002,11
2007,11,10,19,0,0,0,0,1.2000000000000002,11
2007,11,10,19,30,0,0,0,1.2000000000000002,11
2007,11,10,20,0,0,0,0,1.2000000000000002,11
2007,11,10,20,30,0,0,0,1.2000000000000002,11
2007,11,10,21,0,0,0,0,1.2000000000000002,11
2007,11,10,21,30,0,0,0,1.2000000000000002,10
2007,11,10,22,0,0,0,0,1.2000000000000002,10
2007,11,10,22,30,0,0,0,1.1,10
2007,11,10,23,0,0,0,0,1.1,10
2007,11,10,23,30,0,0,0,1.1,10
2007,11,11,0,0,0,0,0,1.1,10
2007,11,11,0,30,0,0,0,1.1,9
2007,11,11,1,0,0,0,0,1.1,9
2007,11,11,1,30,0,0,0,1.1,8
2007,11,11,2,0,0,0,0,1.1,8
2007,11,11,2,30,0,0,0,1.1,7
2007,11,11,3,0,0,0,0,1.1,7
2007,11,11,3,30,0,0,0,1.1,6
2007,11,11,4,0,0,0,0,1.1,6
2007,11,11,4,30,0,0,0,1.1,6
2007,11,11,5,0,0,0,0,1.1,6
2007,11,11,5,30,0,0,0,1.0,5
2007,11,11,6,0,0,0,0,1.0,5
2007,11,11,6,30,0,0,0,0.8,5
2007,11,11,7,0,17,13,163,0.7000000000000001,5
2007,11,11,7,30,89,33,476,1.0,6
2007,11,11,8,0,179,46,661,1.4000000000000001,7
2007,11,11,8,30,268,54,762,1.7000000000000002,8
2007,11,11,9,0,354,58,840,2.1,9
2007,11,11,9,30,428,63,883,2.2,11
2007,11,11,10,0,492,64,921,2.3000000000000003,13
2007,11,11,10,30,543,66,942,2.2,14
2007,11,11,11,0,579,67,959,2.2,15
2007,11,11,11,30,600,68,968,2.3000000000000003,15
2007,11,11,12,0,606,68,973,2.5,16
2007,11,11,12,30,595,67,971,2.7,16
2007,11,11,13,0,568,69,955,2.9000000000000004,17
2007,11,11,13,30,526,67,939,3.0,17
2007,11,11,14,0,470,64,917,3.2,17
2007,11,11,14,30,401,60,881,3.2,17
