Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
1999,9,20,9,0,516,140,677,2.7,23
1999,9,20,9,30,594,148,714,2.8000000000000003,24
1999,9,20,10,0,660,156,740,2.9000000000000004,26
1999,9,20,10,30,714,161,760,3.0,27
1999,9,20,11,0,754,163,777,3.1,28
1999,9,20,11,30,779,165,785,3.1,29
1999,9,20,12,0,790,162,795,3.2,30
1999,9,20,12,30,783,162,793,3.1,31
1999,9,20,13,0,764,154,797,3.1,32
1999,9,20,13,30,727,151,785,3.0,32
1999,9,20,14,0,678,141,779,2.9000000000000004,32
1999,9,20,14,30,613,135,754,2.8000000000000003,32
1999,9,20,15,0,538,124,730,2.7,32
1999,9,20,15,30,451,115,685,2.5,31
1999,9,20,16,0,358,101,630,2.3000000000000003,31
1999,9,20,16,30,260,87,548,1.6,29
1999,9,20,17,0,163,68,431,1.0,28
1999,9,20,17,30,73,41,264,1.0,26
1999,9,20,18,0,8,8,41,1.1,24
1999,9,20,18,30,0,0,0,1.1,23
1999,9,20,19,0,0,0,0,1.1,22
1999,9,20,19,30,0,0,0,1.1,21
1999,9,20,20,0,0,0,0,1.1,20
1999,9,20,20,30,0,0,0,1.1,20
1999,9,20,21,0,0,0,0,1.1,20
1999,9,20,21,30,0,0,0,1.0,19
1999,9,20,22,0,0,0,0,1.0,19
1999,9,20,22,30,0,0,0,0.9,19
1999,9,20,23,0,0,0,0,0.8,19
1999,9,20,23,30,0,0,0,0.7000000000000001,19
1999,9,21,0,0,0,0,0,0.6000000000000001,19
1999,9,21,0,30,0,0,0,0.5,18
1999,9,21,1,0,0,0,0,0.4,18
1999,9,21,1,30,0,0,0,0.30000000000000004,17
1999,9,21,2,0,0,0,0,0.2,17
1999,9,21,2,30,0,0,0,0.1,16
1999,9,21,3,0,0,0,0,0.1,16
1999,9,21,3,30,0,0,0,0.2,15
1999,9,21,4,0,0,0,0,0.30000000000000004,15
1999,9,21,4,30,0,0,0,0.30000000000000004,14
1999,9,21,5,0,0,0,0,0.4,14
1999,9,21,5,30,0,0,0,0.4,14
1999,9,21,6,0,0,0,0,0.5,15
1999,9,21,6,30,64,34,290,0.6000000000000001,16
1999,9,21,7,0,155,57,486,0.7000000000000001,18
1999,9,21,7,30,255,73,610,0.8,19
1999,9,21,8,0,357,84,700,0.9,21
1999,9,21,8,30,454,93,759,1.1,23
1999,9,21,9,0,545,98,809,1.3,25
1999,9,21,9,30,625,104,841,1.4000000000000001,26
1999,9,21,10,0,695,105,872,1.5,28
1999,9,21,10,30,750,108,889,1.5,29
1999,9,21,11,0,793,105,910,1.6,31
1999,9,21,11,30,818,106,916,1.6,32
1999,9,21,12,0,830,101,928,1.7000000000000002,33
1999,9,21,12,30,823,100,927,1.7000000000000002,33
1999,9,21,13,0,802,95,930,1.7000000000000002,34
1999,9,21,13,30,764,93,921,1.6,34
1999,9,21,14,0,713,88,913,1.6,34
1999,9,21,14,30,646,84,893,1.6,34
1999,9,21,15,0,568,78,870,1.6,34
1999,9,21,15,30,478,73,832,1.6,33
1999,9,21,16,0,381,66,785,1.6,33
1999,9,21,16,30,279,58,713,1.2000000000000002,31
1999,9,21,17,0,177,46,608,0.9,30
1999,9,21,17,30,81,31,432,1.0,28
1999,9,21,18,0,0,0,0,1.1,26
1999,9,21,18,30,0,0,0,1.1,25
1999,9,21,19,0,0,0,0,1.1,24
1999,9,21,19,30,0,0,0,1.1,23
1999,9,21,20,0,0,0,0,1.1,22
1999,9,21,20,30,0,0,0,1.1,21
1999,9,21,21,0,0,0,0,1.1,21
1999,9,21,21,30,0,0,0,1.1,21
1999,9,21,22,0,0,0,0,1.1,21
1999,9,21,22,30,0,0,0,1.1,21
1999,9,21,23,0,0,0,0,1.1,21
1999,9,21,23,30,0,0,0,1.1,20
1999,9,22,0,0,0,0,0,1.2000000000000002,20
1999,9,22,0,30,0,0,0,1.2000000000000002,20
1999,9,22,1,0,0,0,0,1.2000000000000002,20
1999,9,22,1,30,0,0,0,1.2000000000000002,19
1999,9,22,2,0,0,0,0,1.2000000000000002,19
1999,9,22,2,30,0,0,0,1.2000000000000002,18
1999,9,22,3,0,0,0,0,1.2000000000000002,18
1999,9,22,3,30,0,0,0,1.2000000000000002,18
1999,9,22,4,0,0,0,0,1.2000000000000002,18
1999,9,22,4,30,0,0,0,1.2000000000000002,17
1999,9,22,5,0,0,0,0,1.2000000000000002,17
1999,9,22,5,30,0,0,0,1.2000000000000002,17
1999,9,22,6,0,0,0,0,1.4000000000000001,17
1999,9,22,6,30,39,34,52,2.0,18
1999,9,22,7,0,96,73,117,2.7,19
1999,9,22,7,30,142,116,88,3.2,20
1999,9,22,8,0,174,153,53,3.7,22
1999,9,22,8,30,338,186,321,4.1000000000000005,23
1999,9,22,9,0,142,142,0,4.5,24
1999,9,22,9,30,517,217,487,4.7,25
1999,9,22,10,0,599,216,569,5.0,27
1999,9,22,10,30,653,237,577,5.300000000000001,28
1999,9,22,11,0,760,133,833,5.7,30
1999,9,22,11,30,786,135,841,5.800000000000001,31
1999,9,22,12,0,796,135,846,6.0,32
1999,9,22,12,30,790,134,846,6.0,33
1999,9,22,13,0,769,131,843,6.1000000000000005,34
1999,9,22,13,30,731,128,832,6.0,34
1999,9,22,14,0,679,124,816,6.0,34
1999,9,22,14,30,613,119,791,5.800000000000001,34
1999,9,22,15,0,534,115,751,5.7,34
1999,9,22,15,30,446,106,706,5.4,33
1999,9,22,16,0,286,142,363,5.2,33
1999,9,22,16,30,230,87,466,4.6000000000000005,31
1999,9,22,17,0,137,64,347,4.1000000000000005,29
1999,9,22,17,30,57,39,171,3.6,27
1999,9,22,18,0,0,0,0,3.1,25
1999,9,22,18,30,0,0,0,2.9000000000000004,24
1999,9,22,19,0,0,0,0,2.7,24
1999,9,22,19,30,0,0,0,2.4000000000000004,23
1999,9,22,20,0,0,0,0,2.2,22
1999,9,22,20,30,0,0,0,2.1,21
1999,9,22,21,0,0,0,0,2.0,21
1999,9,22,21,30,0,0,0,2.0,20
1999,9,22,22,0,0,0,0,2.0,20
1999,9,22,22,30,0,0,0,1.9000000000000001,19
1999,9,22,23,0,0,0,0,1.9000000000000001,19
1999,9,22,23,30,0,0,0,1.8,19
1999,9,23,0,0,0,0,0,1.7000000000000002,19
1999,9,23,0,30,0,0,0,1.6,18
1999,9,23,1,0,0,0,0,1.5,18
1999,9,23,1,30,0,0,0,1.2000000000000002,17
1999,9,23,2,0,0,0,0,1.0,17
1999,9,23,2,30,0,0,0,0.9,17
1999,9,23,3,0,0,0,0,0.8,17
1999,9,23,3,30,0,0,0,0.8,16
1999,9,23,4,0,0,0,0,0.8,16
1999,9,23,4,30,0,0,0,0.7000000000000001,15
1999,9,23,5,0,0,0,0,0.7000000000000001,15
1999,9,23,5,30,0,0,0,1.2000000000000002,15
1999,9,23,6,0,0,0,0,1.7000000000000002,16
1999,9,23,6,30,55,34,219,1.7000000000000002,17
1999,9,23,7,0,134,70,328,1.7000000000000002,18
1999,9,23,7,30,228,96,452,1.4000000000000001,19
1999,9,23,8,0,325,113,551,1.2000000000000002,21
1999,9,23,8,30,418,128,619,1.1,22
1999,9,23,9,0,507,137,678,1.1,24
1999,9,23,9,30,584,145,716,1.0,25
1999,9,23,10,0,652,150,749,1.0,27
1999,9,23,10,30,706,155,769,0.8,28
1999,9,23,11,0,747,155,790,0.6000000000000001,30
1999,9,23,11,30,771,157,798,0.30000000000000004,30
1999,9,23,12,0,782,153,809,0.1,31
1999,9,23,12,30,775,152,808,0.4,31
1999,9,23,13,0,754,146,808,0.7000000000000001,32
1999,9,23,13,30,716,143,797,1.0,32
1999,9,23,14,0,665,136,783,1.4000000000000001,33
1999,9,23,14,30,600,130,758,1.6,32
1999,9,23,15,0,523,121,728,1.8,32
1999,9,23,15,30,436,112,682,1.8,31
1999,9,23,16,0,340,104,603,1.8,31
1999,9,23,16,30,243,88,517,1.3,29
1999,9,23,17,0,147,66,397,0.9,28
1999,9,23,17,30,60,36,224,0.9,26
1999,9,23,18,0,0,0,0,1.0,24
1999,9,23,18,30,0,0,0,1.0,23
1999,9,23,19,0,0,0,0,1.1,22
1999,9,23,19,30,0,0,0,1.1,21
1999,9,23,20,0,0,0,0,1.1,21
1999,9,23,20,30,0,0,0,1.1,20
1999,9,23,21,0,0,0,0,1.1,20
1999,9,23,21,30,0,0,0,1.0,20
1999,9,23,22,0,0,0,0,1.0,20
1999,9,23,22,30,0,0,0,0.9,19
1999,9,23,23,0,0,0,0,0.8,19
1999,9,23,23,30,0,0,0,0.7000000000000001,18
1999,9,24,0,0,0,0,0,0.7000000000000001,18
1999,9,24,0,30,0,0,0,0.7000000000000001,18
1999,9,24,1,0,0,0,0,0.7000000000000001,18
1999,9,24,1,30,0,0,0,0.7000000000000001,18
1999,9,24,2,0,0,0,0,0.8,18
1999,9,24,2,30,0,0,0,0.8,17
1999,9,24,3,0,0,0,0,0.9,17
1999,9,24,3,30,0,0,0,1.0,16
1999,9,24,4,0,0,0,0,1.1,16
1999,9,24,4,30,0,0,0,1.1,16
1999,9,24,5,0,0,0,0,1.1,16
1999,9,24,5,30,0,0,0,1.1,15
1999,9,24,6,0,0,0,0,1.1,15
1999,9,24,6,30,52,31,229,1.3,16
1999,9,24,7,0,140,55,444,1.6,18
1999,9,24,7,30,237,72,570,1.7000000000000002,19
1999,9,24,8,0,336,83,665,1.8,21
1999,9,24,8,30,430,92,726,1.6,23
1999,9,24,9,0,519,97,777,1.4000000000000001,25
1999,9,24,9,30,597,103,810,1.4000000000000001,26
1999,9,24,10,0,664,105,839,1.4000000000000001,28
1999,9,24,10,30,718,108,856,1.6,29
1999,9,24,11,0,758,109,872,1.9000000000000001,30
1999,9,24,11,30,782,110,879,2.1,31
1999,9,24,12,0,792,109,884,2.4000000000000004,32
1999,9,24,12,30,784,108,882,2.5,32
1999,9,24,13,0,762,105,879,2.8000000000000003,33
1999,9,24,13,30,724,103,868,2.9000000000000004,33
1999,9,24,14,0,672,99,856,3.1,33
1999,9,24,14,30,606,95,834,3.1,33
1999,9,24,15,0,530,89,806,3.2,33
1999,9,24,15,30,443,82,766,3.0,32
1999,9,24,16,0,340,86,659,2.9000000000000004,31
1999,9,24,16,30,243,73,576,2.0,29
1999,9,24,17,0,146,56,453,1.2000000000000002,28
1999,9,24,17,30,58,32,268,1.2000000000000002,26
1999,9,24,18,0,0,0,0,1.3,25
1999,9,24,18,30,0,0,0,1.3,24
1999,9,24,19,0,0,0,0,1.4000000000000001,24
1999,9,24,19,30,0,0,0,1.5,23
1999,9,24,20,0,0,0,0,1.6,23
1999,9,24,20,30,0,0,0,1.6,22
1999,9,24,21,0,0,0,0,1.7000000000000002,22
1999,9,24,21,30,0,0,0,1.6,21
1999,9,24,22,0,0,0,0,1.6,21
1999,9,24,22,30,0,0,0,1.5,20
1999,9,24,23,0,0,0,0,1.4000000000000001,20
1999,9,24,23,30,0,0,0,1.3,19
1999,9,25,0,0,0,0,0,1.3,19
1999,9,25,0,30,0,0,0,1.3,18
1999,9,25,1,0,0,0,0,1.3,18
1999,9,25,1,30,0,0,0,1.3,18
1999,9,25,2,0,0,0,0,1.3,18
1999,9,25,2,30,0,0,0,1.3,17
1999,9,25,3,0,0,0,0,1.3,17
1999,9,25,3,30,0,0,0,1.3,17
1999,9,25,4,0,0,0,0,1.3,17
1999,9,25,4,30,0,0,0,1.3,17
1999,9,25,5,0,0,0,0,1.3,17
1999,9,25,5,30,0,0,0,1.5,17
1999,9,25,6,0,0,0,0,1.7000000000000002,17
1999,9,25,6,30,55,28,310,2.3000000000000003,19
1999,9,25,7,0,147,47,527,2.9000000000000004,21
1999,9,25,7,30,246,61,649,3.2,23
1999,9,25,8,0,348,68,742,3.6,25
1999,9,25,8,30,444,75,798,3.5,27
1999,9,25,9,0,534,79,844,3.4000000000000004,29
1999,9,25,9,30,613,83,873,3.2,30
1999,9,25,10,0,681,85,899,3.0,31
1999,9,25,10,30,735,88,915,2.8000000000000003,31
1999,9,25,11,0,776,88,928,2.7,32
1999,9,25,11,30,801,89,936,2.8000000000000003,33
1999,9,25,12,0,811,88,941,3.0,34
1999,9,25,12,30,805,88,941,3.3000000000000003,34
1999,9,25,13,0,783,86,939,3.6,34
1999,9,25,13,30,746,85,931,3.8000000000000003,34
1999,9,25,14,0,694,81,921,4.1000000000000005,35
1999,9,25,14,30,628,78,902,4.2,34
1999,9,25,15,0,550,74,878,4.4,34
1999,9,25,15,30,461,69,842,4.1000000000000005,34
1999,9,25,16,0,363,64,784,3.9000000000000004,34
1999,9,25,16,30,260,56,707,2.8000000000000003,32
1999,9,25,17,0,158,44,587,1.7000000000000002,30
1999,9,25,17,30,63,27,389,1.6,28
1999,9,25,18,0,0,0,0,1.6,26
1999,9,25,18,30,0,0,0,1.6,25
1999,9,25,19,0,0,0,0,1.7000000000000002,25
1999,9,25,19,30,0,0,0,1.7000000000000002,24
1999,9,25,20,0,0,0,0,1.7000000000000002,23
1999,9,25,20,30,0,0,0,1.7000000000000002,22
1999,9,25,21,0,0,0,0,1.7000000000000002,21
1999,9,25,21,30,0,0,0,1.7000000000000002,21
1999,9,25,22,0,0,0,0,1.7000000000000002,21
1999,9,25,22,30,0,0,0,1.6,21
1999,9,25,23,0,0,0,0,1.6,21
1999,9,25,23,30,0,0,0,1.5,20
1999,9,26,0,0,0,0,0,1.5,20
1999,9,26,0,30,0,0,0,1.5,19
1999,9,26,1,0,0,0,0,1.6,19
1999,9,26,1,30,0,0,0,1.7000000000000002,18
1999,9,26,2,0,0,0,0,1.9000000000000001,18
1999,9,26,2,30,0,0,0,2.0,18
1999,9,26,3,0,0,0,0,2.1,18
1999,9,26,3,30,0,0,0,2.1,17
1999,9,26,4,0,0,0,0,2.2,17
1999,9,26,4,30,0,0,0,2.2,17
1999,9,26,5,0,0,0,0,2.2,17
1999,9,26,5,30,0,0,0,2.8000000000000003,17
1999,9,26,6,0,0,0,0,3.5,17
1999,9,26,6,30,62,24,439,4.0,18
1999,9,26,7,0,158,38,643,4.6000000000000005,19
1999,9,26,7,30,262,48,758,4.9,20
1999,9,26,8,0,366,55,833,5.300000000000001,22
1999,9,26,8,30,465,60,884,5.1000000000000005,23
1999,9,26,9,0,556,63,921,5.0,25
1999,9,26,9,30,637,66,947,4.6000000000000005,26
1999,9,26,10,0,705,68,967,4.3,28
1999,9,26,10,30,760,70,980,4.1000000000000005,29
1999,9,26,11,0,800,71,990,3.9000000000000004,30
1999,9,26,11,30,824,71,994,3.7,31
1999,9,26,12,0,832,71,996,3.6,32
1999,9,26,12,30,824,71,994,3.6,32
1999,9,26,13,0,799,71,987,3.6,33
1999,9,26,13,30,760,70,978,3.6,33
1999,9,26,14,0,705,69,962,3.6,33
1999,9,26,14,30,636,67,944,3.6,33
1999,9,26,15,0,556,65,914,3.7,33
1999,9,26,15,30,465,61,879,3.5,32
1999,9,26,16,0,359,66,780,3.3000000000000003,32
1999,9,26,16,30,256,57,699,2.4000000000000004,30
1999,9,26,17,0,154,44,583,1.5,29
1999,9,26,17,30,59,27,371,1.6,27
1999,9,26,18,0,0,0,0,1.7000000000000002,25
1999,9,26,18,30,0,0,0,1.7000000000000002,24
1999,9,26,19,0,0,0,0,1.8,24
1999,9,26,19,30,0,0,0,2.0,23
1999,9,26,20,0,0,0,0,2.2,23
1999,9,26,20,30,0,0,0,2.3000000000000003,23
1999,9,26,21,0,0,0,0,2.5,23
1999,9,26,21,30,0,0,0,2.4000000000000004,22
1999,9,26,22,0,0,0,0,2.4000000000000004,22
1999,9,26,22,30,0,0,0,2.3000000000000003,21
1999,9,26,23,0,0,0,0,2.3000000000000003,21
1999,9,26,23,30,0,0,0,2.0,20
1999,9,27,0,0,0,0,0,1.9000000000000001,19
1999,9,27,0,30,0,0,0,1.7000000000000002,18
1999,9,27,1,0,0,0,0,1.5,18
1999,9,27,1,30,0,0,0,1.5,18
1999,9,27,2,0,0,0,0,1.5,18
1999,9,27,2,30,0,0,0,1.5,17
1999,9,27,3,0,0,0,0,1.5,17
1999,9,27,3,30,0,0,0,1.5,16
1999,9,27,4,0,0,0,0,1.5,16
1999,9,27,4,30,0,0,0,1.5,16
1999,9,27,5,0,0,0,0,1.5,16
1999,9,27,5,30,0,0,0,2.1,15
1999,9,27,6,0,0,0,0,2.7,15
1999,9,27,6,30,59,24,424,3.5,16
1999,9,27,7,0,155,40,629,4.3,17
1999,9,27,7,30,260,50,751,4.6000000000000005,18
1999,9,27,8,0,365,59,825,5.0,20
1999,9,27,8,30,465,65,879,5.1000000000000005,22
1999,9,27,9,0,558,71,916,5.2,24
1999,9,27,9,30,640,74,945,5.1000000000000005,25
1999,9,27,10,0,710,77,966,5.0,26
1999,9,27,10,30,765,79,980,4.9,27
1999,9,27,11,0,806,80,990,4.800000000000001,29
1999,9,27,11,30,830,81,996,4.6000000000000005,29
1999,9,27,12,0,839,80,999,4.4,30
1999,9,27,12,30,830,80,997,4.2,30
1999,9,27,13,0,806,80,991,4.0,31
1999,9,27,13,30,765,78,981,3.9000000000000004,31
1999,9,27,14,0,709,77,965,3.9000000000000004,32
1999,9,27,14,30,639,74,944,4.1000000000000005,31
1999,9,27,15,0,556,71,913,4.4,31
1999,9,27,15,30,464,66,874,4.3,30
1999,9,27,16,0,361,64,802,4.2,30
1999,9,27,16,30,256,55,720,3.2,28
1999,9,27,17,0,151,43,589,2.2,27
1999,9,27,17,30,56,25,370,2.2,25
1999,9,27,18,0,0,0,0,2.2,24
1999,9,27,18,30,0,0,0,2.1,23
1999,9,27,19,0,0,0,0,2.1,22
1999,9,27,19,30,0,0,0,2.1,21
1999,9,27,20,0,0,0,0,2.2,21
1999,9,27,20,30,0,0,0,2.4000000000000004,20
1999,9,27,21,0,0,0,0,2.7,20
1999,9,27,21,30,0,0,0,2.7,19
1999,9,27,22,0,0,0,0,2.7,19
1999,9,27,22,30,0,0,0,2.5,18
1999,9,27,23,0,0,0,0,2.3000000000000003,18
1999,9,27,23,30,0,0,0,2.2,18
1999,9,28,0,0,0,0,0,2.1,18
1999,9,28,0,30,0,0,0,2.0,17
1999,9,28,1,0,0,0,0,2.0,17
1999,9,28,1,30,0,0,0,2.0,16
1999,9,28,2,0,0,0,0,2.1,16
1999,9,28,2,30,0,0,0,2.0,16
1999,9,28,3,0,0,0,0,1.9000000000000001,16
1999,9,28,3,30,0,0,0,2.0,15
1999,9,28,4,0,0,0,0,2.1,15
1999,9,28,4,30,0,0,0,2.1,15
1999,9,28,5,0,0,0,0,2.1,15
1999,9,28,5,30,0,0,0,2.7,15
1999,9,28,6,0,0,0,0,3.3000000000000003,15
1999,9,28,6,30,55,24,387,4.1000000000000005,16
1999,9,28,7,0,152,39,627,5.0,17
1999,9,28,7,30,256,50,749,5.0,19
1999,9,28,8,0,361,58,826,5.1000000000000005,21
1999,9,28,8,30,461,64,879,5.0,22
1999,9,28,9,0,552,69,916,4.9,24
1999,9,28,9,30,634,73,944,4.800000000000001,25
1999,9,28,10,0,703,76,962,4.7,27
1999,9,28,10,30,758,78,976,4.6000000000000005,28
1999,9,28,11,0,798,81,983,4.5,30
1999,9,28,11,30,822,82,989,4.3,30
1999,9,28,12,0,830,84,988,4.2,31
1999,9,28,12,30,821,84,986,4.1000000000000005,32
1999,9,28,13,0,796,84,978,4.0,33
1999,9,28,13,30,755,82,968,3.9000000000000004,33
1999,9,28,14,0,698,81,950,3.9000000000000004,33
1999,9,28,14,30,629,78,929,3.8000000000000003,33
1999,9,28,15,0,547,74,898,3.8000000000000003,33
1999,9,28,15,30,454,69,858,3.6,32
1999,9,28,16,0,354,63,799,3.5,32
1999,9,28,16,30,250,54,716,2.5,30
1999,9,28,17,0,145,42,583,1.6,28
1999,9,28,17,30,52,24,362,1.5,27
1999,9,28,18,0,0,0,0,1.5,26
1999,9,28,18,30,0,0,0,1.5,25
1999,9,28,19,0,0,0,0,1.6,25
1999,9,28,19,30,0,0,0,1.6,24
1999,9,28,20,0,0,0,0,1.6,24
1999,9,28,20,30,0,0,0,1.5,23
1999,9,28,21,0,0,0,0,1.5,22
1999,9,28,21,30,0,0,0,1.4000000000000001,21
1999,9,28,22,0,0,0,0,1.4000000000000001,20
1999,9,28,22,30,0,0,0,1.3,18
1999,9,28,23,0,0,0,0,1.3,17
1999,9,28,23,30,0,0,0,1.3,16
1999,9,29,0,0,0,0,0,1.3,16
1999,9,29,0,30,0,0,0,1.3,15
1999,9,29,1,0,0,0,0,1.3,15
1999,9,29,1,30,0,0,0,1.2000000000000002,15
1999,9,29,2,0,0,0,0,1.2000000000000002,15
1999,9,29,2,30,0,0,0,1.2000000000000002,14
1999,9,29,3,0,0,0,0,1.2000000000000002,14
1999,9,29,3,30,0,0,0,1.2000000000000002,14
1999,9,29,4,0,0,0,0,1.2000000000000002,14
1999,9,29,4,30,0,0,0,1.2000000000000002,14
1999,9,29,5,0,0,0,0,1.2000000000000002,14
1999,9,29,5,30,0,0,0,1.2000000000000002,14
1999,9,29,6,0,0,0,0,1.3,14
1999,9,29,6,30,48,26,287,1.7000000000000002,15
1999,9,29,7,0,138,48,510,2.1,17
1999,9,29,7,30,239,63,645,2.0,19
1999,9,29,8,0,341,73,736,1.9000000000000001,21
1999,9,29,8,30,439,82,798,1.8,22
1999,9,29,9,0,530,88,844,1.8,24
1999,9,29,9,30,611,93,876,1.5,25
1999,9,29,10,0,680,97,900,1.3,27
1999,9,29,10,30,734,100,917,1.0,28
1999,9,29,11,0,774,102,929,0.7000000000000001,30
1999,9,29,11,30,799,103,935,0.5,31
1999,9,29,12,0,807,103,938,0.30000000000000004,33
1999,9,29,12,30,799,103,936,0.30000000000000004,33
1999,9,29,13,0,774,101,931,0.30000000000000004,34
1999,9,29,13,30,734,99,920,0.30000000000000004,34
1999,9,29,14,0,678,96,903,0.30000000000000004,34
1999,9,29,14,30,609,92,880,0.2,34
1999,9,29,15,0,529,86,849,0.2,34
1999,9,29,15,30,437,80,805,0.2,33
1999,9,29,16,0,339,71,745,0.2,33
1999,9,29,16,30,236,60,656,0.5,31
1999,9,29,17,0,135,45,522,0.9,29
1999,9,29,17,30,45,24,293,1.0,27
1999,9,29,18,0,0,0,0,1.2000000000000002,26
1999,9,29,18,30,0,0,0,1.2000000000000002,25
1999,9,29,19,0,0,0,0,1.3,25
1999,9,29,19,30,0,0,0,1.2000000000000002,24
1999,9,29,20,0,0,0,0,1.1,23
1999,9,29,20,30,0,0,0,1.0,22
1999,9,29,21,0,0,0,0,1.0,22
1999,9,29,21,30,0,0,0,0.8,21
1999,9,29,22,0,0,0,0,0.7000000000000001,21
1999,9,29,22,30,0,0,0,0.6000000000000001,20
1999,9,29,23,0,0,0,0,0.6000000000000001,20
1999,9,29,23,30,0,0,0,0.5,19
1999,9,30,0,0,0,0,0,0.5,19
1999,9,30,0,30,0,0,0,0.5,18
1999,9,30,1,0,0,0,0,0.5,18
1999,9,30,1,30,0,0,0,0.5,18
1999,9,30,2,0,0,0,0,0.6000000000000001,18
1999,9,30,2,30,0,0,0,0.7000000000000001,17
1999,9,30,3,0,0,0,0,0.8,17
1999,9,30,3,30,0,0,0,0.8,16
1999,9,30,4,0,0,0,0,0.9,16
1999,9,30,4,30,0,0,0,1.0,16
1999,9,30,5,0,0,0,0,1.1,16
1999,9,30,5,30,0,0,0,1.0,16
1999,9,30,6,0,0,0,0,1.0,16
1999,9,30,6,30,45,25,276,1.3,18
1999,9,30,7,0,134,48,499,1.6,21
1999,9,30,7,30,235,64,636,1.3,23
1999,9,30,8,0,336,75,724,1.1,25
1999,9,30,8,30,434,84,787,1.1,27
1999,9,30,9,0,524,91,831,1.1,29
1999,9,30,9,30,604,97,864,1.5,30
1999,9,30,10,0,672,101,889,2.0,32
1999,9,30,10,30,727,104,906,2.3000000000000003,33
1999,9,30,11,0,767,105,918,2.6,34
1999,9,30,11,30,791,107,925,2.9000000000000004,34
1999,9,30,12,0,799,106,928,3.2,35
1999,9,30,12,30,790,106,926,3.4000000000000004,35
1999,9,30,13,0,765,104,919,3.6,36
1999,9,30,13,30,724,102,907,3.7,36
1999,9,30,14,0,668,99,890,3.9000000000000004,36
1999,9,30,14,30,599,95,865,4.0,35
1999,9,30,15,0,518,89,831,4.1000000000000005,35
1999,9,30,15,30,427,83,785,3.5,34
1999,9,30,16,0,329,74,720,2.9000000000000004,33
1999,9,30,16,30,227,62,626,2.2,31
1999,9,30,17,0,127,47,482,1.5,29
1999,9,30,17,30,39,23,246,1.5,26
1999,9,30,18,0,0,0,0,1.5,24
1999,9,30,18,30,0,0,0,1.5,23
1999,9,30,19,0,0,0,0,1.5,22
1999,9,30,19,30,0,0,0,1.5,21
1999,9,30,20,0,0,0,0,1.5,21
1999,9,30,20,30,0,0,0,1.4000000000000001,20
1999,9,30,21,0,0,0,0,1.4000000000000001,20
1999,9,30,21,30,0,0,0,1.4000000000000001,19
1999,9,30,22,0,0,0,0,1.4000000000000001,19
1999,9,30,22,30,0,0,0,1.4000000000000001,19
1999,9,30,23,0,0,0,0,1.4000000000000001,19
1999,9,30,23,30,0,0,0,1.3,18
1999,10,1,0,0,0,0,0,1.3,18
1999,10,1,0,30,0,0,0,1.3,18
1999,10,1,1,0,0,0,0,1.3,18
1999,10,1,1,30,0,0,0,1.2000000000000002,18
1999,10,1,2,0,0,0,0,1.2000000000000002,18
1999,10,1,2,30,0,0,0,1.1,17
1999,10,1,3,0,0,0,0,1.1,17
1999,10,1,3,30,0,0,0,1.1,16
1999,10,1,4,0,0,0,0,1.1,16
1999,10,1,4,30,0,0,0,1.1,15
1999,10,1,5,0,0,0,0,1.1,15
1999,10,1,5,30,0,0,0,1.0,14
1999,10,1,6,0,0,0,0,1.0,14
1999,10,1,6,30,42,25,247,1.3,16
1999,10,1,7,0,130,49,475,1.7000000000000002,18
1999,10,1,7,30,229,65,617,1.8,19
1999,10,1,8,0,330,78,708,2.0,21
1999,10,1,8,30,427,87,773,2.3000000000000003,23
1999,10,1,9,0,517,94,818,2.7,25
1999,10,1,9,30,597,100,852,2.8000000000000003,27
1999,10,1,10,0,665,104,876,3.0,29
1999,10,1,10,30,719,108,894,3.1,30
1999,10,1,11,0,759,109,907,3.2,31
1999,10,1,11,30,782,111,914,3.2,31
1999,10,1,12,0,790,110,918,3.3000000000000003,32
1999,10,1,12,30,782,110,915,3.2,32
1999,10,1,13,0,757,107,910,3.2,33
1999,10,1,13,30,716,105,898,3.2,33
1999,10,1,14,0,660,101,880,3.2,33
1999,10,1,14,30,591,97,855,3.1,33
1999,10,1,15,0,510,91,821,3.1,33
1999,10,1,15,30,419,84,773,2.5,32
