Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2015,9,30,8,0,71,71,0,2.8000000000000003,16
2015,9,30,8,30,100,100,0,3.3000000000000003,17
2015,9,30,9,0,123,123,0,3.9000000000000004,18
2015,9,30,9,30,241,225,26,4.0,19
2015,9,30,10,0,279,257,33,4.2,21
2015,9,30,10,30,486,326,233,4.1000000000000005,23
2015,9,30,11,0,325,298,37,4.1000000000000005,25
2015,9,30,11,30,350,318,44,4.1000000000000005,25
2015,9,30,12,0,448,362,115,4.1000000000000005,25
2015,9,30,12,30,391,339,69,4.1000000000000005,24
2015,9,30,13,0,355,317,54,4.1000000000000005,24
2015,9,30,13,30,412,327,124,4.0,23
2015,9,30,14,0,270,251,29,4.0,23
2015,9,30,14,30,314,261,90,3.8000000000000003,23
2015,9,30,15,0,254,219,66,3.7,23
2015,9,30,15,30,311,170,320,2.8000000000000003,22
2015,9,30,16,0,179,144,97,2.0,22
2015,9,30,16,30,115,100,56,1.6,21
2015,9,30,17,0,69,59,58,1.2000000000000002,20
2015,9,30,17,30,22,22,0,1.2000000000000002,18
2015,9,30,18,0,0,0,0,1.2000000000000002,17
2015,9,30,18,30,0,0,0,1.2000000000000002,17
2015,9,30,19,0,0,0,0,1.3,17
2015,9,30,19,30,0,0,0,1.3,16
2015,9,30,20,0,0,0,0,1.3,16
2015,9,30,20,30,0,0,0,1.3,15
2015,9,30,21,0,0,0,0,1.4000000000000001,15
2015,9,30,21,30,0,0,0,1.4000000000000001,15
2015,9,30,22,0,0,0,0,1.4000000000000001,15
2015,9,30,22,30,0,0,0,1.4000000000000001,15
2015,9,30,23,0,0,0,0,1.4000000000000001,15
2015,9,30,23,30,0,0,0,1.4000000000000001,14
2015,10,1,0,0,0,0,0,1.4000000000000001,14
2015,10,1,0,30,0,0,0,1.3,14
2015,10,1,1,0,0,0,0,1.3,15
2015,10,1,1,30,0,0,0,1.3,15
2015,10,1,2,0,0,0,0,1.3,15
2015,10,1,2,30,0,0,0,1.3,15
2015,10,1,3,0,0,0,0,1.3,15
2015,10,1,3,30,0,0,0,1.3,15
2015,10,1,4,0,0,0,0,1.4000000000000001,15
2015,10,1,4,30,0,0,0,1.4000000000000001,14
2015,10,1,5,0,0,0,0,1.5,14
2015,10,1,5,30,0,0,0,1.5,14
2015,10,1,6,0,0,0,0,1.6,15
2015,10,1,6,30,19,19,0,2.6,15
2015,10,1,7,0,58,57,4,3.6,15
2015,10,1,7,30,128,103,94,4.7,16
2015,10,1,8,0,251,126,351,5.9,17
2015,10,1,8,30,253,189,143,6.2,18
2015,10,1,9,0,324,230,183,6.6000000000000005,19
2015,10,1,9,30,462,231,396,6.800000000000001,20
2015,10,1,10,0,488,279,327,7.1000000000000005,22
2015,10,1,10,30,489,322,244,7.300000000000001,23
2015,10,1,11,0,584,308,386,7.6000000000000005,24
2015,10,1,11,30,408,346,84,7.800000000000001,24
2015,10,1,12,0,413,346,89,8.1,25
2015,10,1,12,30,408,342,89,8.3,25
2015,10,1,13,0,468,343,174,8.5,26
2015,10,1,13,30,442,327,169,8.6,25
2015,10,1,14,0,134,134,0,8.8,25
2015,10,1,14,30,574,87,844,8.9,25
2015,10,1,15,0,494,83,805,9.1,25
2015,10,1,15,30,405,77,757,8.9,24
2015,10,1,16,0,309,70,686,8.8,23
2015,10,1,16,30,83,83,0,8.0,22
2015,10,1,17,0,62,56,34,7.300000000000001,21
2015,10,1,17,30,33,22,196,6.4,20
2015,10,1,18,0,0,0,0,5.6000000000000005,19
2015,10,1,18,30,0,0,0,4.800000000000001,18
2015,10,1,19,0,0,0,0,4.0,18
2015,10,1,19,30,0,0,0,3.7,17
2015,10,1,20,0,0,0,0,3.4000000000000004,17
2015,10,1,20,30,0,0,0,3.4000000000000004,16
2015,10,1,21,0,0,0,0,3.4000000000000004,16
2015,10,1,21,30,0,0,0,3.2,15
2015,10,1,22,0,0,0,0,3.0,15
2015,10,1,22,30,0,0,0,2.7,15
2015,10,1,23,0,0,0,0,2.5,15
2015,10,1,23,30,0,0,0,2.2,15
2015,10,2,0,0,0,0,0,2.0,15
2015,10,2,0,30,0,0,0,1.7000000000000002,14
2015,10,2,1,0,0,0,0,1.5,14
2015,10,2,1,30,0,0,0,1.3,14
2015,10,2,2,0,0,0,0,1.1,14
2015,10,2,2,30,0,0,0,1.0,14
2015,10,2,3,0,0,0,0,1.0,14
2015,10,2,3,30,0,0,0,1.0,14
2015,10,2,4,0,0,0,0,1.0,14
2015,10,2,4,30,0,0,0,1.0,13
2015,10,2,5,0,0,0,0,1.0,13
2015,10,2,5,30,0,0,0,1.1,13
2015,10,2,6,0,0,0,0,1.2000000000000002,14
2015,10,2,6,30,40,22,275,2.1,16
2015,10,2,7,0,125,42,500,3.1,18
2015,10,2,7,30,222,55,638,3.5,19
2015,10,2,8,0,322,65,727,3.9000000000000004,21
2015,10,2,8,30,417,72,789,3.9000000000000004,22
2015,10,2,9,0,506,78,835,3.9000000000000004,24
2015,10,2,9,30,584,82,867,4.0,25
2015,10,2,10,0,655,79,907,4.1000000000000005,26
2015,10,2,10,30,709,81,924,4.1000000000000005,27
2015,10,2,11,0,749,81,939,4.3,28
2015,10,2,11,30,773,82,946,4.4,29
2015,10,2,12,0,782,82,952,4.5,30
2015,10,2,12,30,774,81,951,4.6000000000000005,30
2015,10,2,13,0,750,82,943,4.7,31
2015,10,2,13,30,710,80,933,4.7,31
2015,10,2,14,0,657,76,923,4.800000000000001,31
2015,10,2,14,30,589,73,902,4.800000000000001,31
2015,10,2,15,0,510,67,877,4.9,31
2015,10,2,15,30,420,62,836,4.800000000000001,30
2015,10,2,16,0,323,55,782,4.7,30
2015,10,2,16,30,222,47,696,4.1000000000000005,28
2015,10,2,17,0,122,35,561,3.6,26
2015,10,2,17,30,35,18,312,3.0,24
2015,10,2,18,0,0,0,0,2.4000000000000004,22
2015,10,2,18,30,0,0,0,2.2,21
2015,10,2,19,0,0,0,0,2.0,20
2015,10,2,19,30,0,0,0,1.8,19
2015,10,2,20,0,0,0,0,1.7000000000000002,19
2015,10,2,20,30,0,0,0,1.6,18
2015,10,2,21,0,0,0,0,1.5,18
2015,10,2,21,30,0,0,0,1.4000000000000001,18
2015,10,2,22,0,0,0,0,1.4000000000000001,18
2015,10,2,22,30,0,0,0,1.4000000000000001,18
2015,10,2,23,0,0,0,0,1.4000000000000001,18
2015,10,2,23,30,0,0,0,1.4000000000000001,17
2015,10,3,0,0,0,0,0,1.4000000000000001,17
2015,10,3,0,30,0,0,0,1.3,17
2015,10,3,1,0,0,0,0,1.3,17
2015,10,3,1,30,0,0,0,1.2000000000000002,16
2015,10,3,2,0,0,0,0,1.2000000000000002,16
2015,10,3,2,30,0,0,0,1.2000000000000002,15
2015,10,3,3,0,0,0,0,1.2000000000000002,15
2015,10,3,3,30,0,0,0,1.2000000000000002,14
2015,10,3,4,0,0,0,0,1.2000000000000002,14
2015,10,3,4,30,0,0,0,1.1,14
2015,10,3,5,0,0,0,0,1.1,14
2015,10,3,5,30,0,0,0,1.4000000000000001,13
2015,10,3,6,0,0,0,0,1.8,13
2015,10,3,6,30,42,19,357,2.1,15
2015,10,3,7,0,132,35,591,2.4000000000000004,17
2015,10,3,7,30,232,46,721,2.5,18
2015,10,3,8,0,334,53,802,2.7,20
2015,10,3,8,30,430,59,857,2.4000000000000004,21
2015,10,3,9,0,519,63,897,2.1,23
2015,10,3,9,30,598,66,925,1.7000000000000002,24
2015,10,3,10,0,664,72,938,1.3,26
2015,10,3,10,30,718,74,953,1.2000000000000002,27
2015,10,3,11,0,756,77,961,1.1,28
2015,10,3,11,30,780,78,967,1.2000000000000002,28
2015,10,3,12,0,787,79,968,1.3,29
2015,10,3,12,30,779,79,967,1.4000000000000001,29
2015,10,3,13,0,754,80,959,1.5,29
2015,10,3,13,30,713,78,948,1.6,29
2015,10,3,14,0,656,78,927,1.8,29
2015,10,3,14,30,586,74,903,2.0,28
2015,10,3,15,0,504,72,864,2.3000000000000003,28
2015,10,3,15,30,412,66,819,2.5,27
2015,10,3,16,0,314,60,750,2.9000000000000004,26
2015,10,3,16,30,212,51,655,2.4000000000000004,24
2015,10,3,17,0,113,38,505,1.9000000000000001,23
2015,10,3,17,30,29,29,0,2.0,21
2015,10,3,18,0,0,0,0,2.2,19
2015,10,3,18,30,0,0,0,2.7,18
2015,10,3,19,0,0,0,0,3.3000000000000003,18
2015,10,3,19,30,0,0,0,3.5,17
2015,10,3,20,0,0,0,0,3.8000000000000003,17
2015,10,3,20,30,0,0,0,3.8000000000000003,16
2015,10,3,21,0,0,0,0,3.9000000000000004,16
2015,10,3,21,30,0,0,0,3.6,16
2015,10,3,22,0,0,0,0,3.4000000000000004,16
2015,10,3,22,30,0,0,0,3.2,15
2015,10,3,23,0,0,0,0,3.1,15
2015,10,3,23,30,0,0,0,3.1,15
2015,10,4,0,0,0,0,0,3.2,15
2015,10,4,0,30,0,0,0,3.1,15
2015,10,4,1,0,0,0,0,3.0,15
2015,10,4,1,30,0,0,0,3.1,14
2015,10,4,2,0,0,0,0,3.3000000000000003,14
2015,10,4,2,30,0,0,0,3.3000000000000003,14
2015,10,4,3,0,0,0,0,3.4000000000000004,14
2015,10,4,3,30,0,0,0,3.4000000000000004,13
2015,10,4,4,0,0,0,0,3.5,13
2015,10,4,4,30,0,0,0,3.4000000000000004,13
2015,10,4,5,0,0,0,0,3.3000000000000003,13
2015,10,4,5,30,0,0,0,3.6,13
2015,10,4,6,0,0,0,0,3.9000000000000004,14
2015,10,4,6,30,33,22,184,4.2,15
2015,10,4,7,0,114,46,422,4.6000000000000005,16
2015,10,4,7,30,209,63,569,5.0,17
2015,10,4,8,0,306,75,667,5.5,18
2015,10,4,8,30,400,84,735,5.6000000000000005,19
2015,10,4,9,0,488,90,787,5.7,21
2015,10,4,9,30,565,95,822,5.6000000000000005,22
2015,10,4,10,0,639,84,885,5.6000000000000005,23
2015,10,4,10,30,692,87,902,5.4,24
2015,10,4,11,0,731,87,916,5.2,25
2015,10,4,11,30,754,88,923,4.9,26
2015,10,4,12,0,760,89,923,4.7,27
2015,10,4,12,30,751,89,920,4.6000000000000005,27
2015,10,4,13,0,727,86,916,4.5,28
2015,10,4,13,30,686,85,905,4.3,28
2015,10,4,14,0,631,82,887,4.2,29
2015,10,4,14,30,563,78,863,3.9000000000000004,29
2015,10,4,15,0,483,75,827,3.7,29
2015,10,4,15,30,395,69,781,3.1,28
2015,10,4,16,0,298,63,708,2.6,28
2015,10,4,16,30,200,53,611,1.8,26
2015,10,4,17,0,103,39,445,1.0,25
2015,10,4,17,30,25,16,184,1.1,23
2015,10,4,18,0,0,0,0,1.2000000000000002,21
2015,10,4,18,30,0,0,0,1.2000000000000002,20
2015,10,4,19,0,0,0,0,1.4000000000000001,20
2015,10,4,19,30,0,0,0,1.5,19
2015,10,4,20,0,0,0,0,1.6,19
2015,10,4,20,30,0,0,0,1.5,18
2015,10,4,21,0,0,0,0,1.5,18
2015,10,4,21,30,0,0,0,1.4000000000000001,18
2015,10,4,22,0,0,0,0,1.4000000000000001,18
2015,10,4,22,30,0,0,0,1.3,17
2015,10,4,23,0,0,0,0,1.3,17
2015,10,4,23,30,0,0,0,1.2000000000000002,17
2015,10,5,0,0,0,0,0,1.2000000000000002,17
2015,10,5,0,30,0,0,0,1.2000000000000002,16
2015,10,5,1,0,0,0,0,1.2000000000000002,16
2015,10,5,1,30,0,0,0,1.1,15
2015,10,5,2,0,0,0,0,1.1,15
2015,10,5,2,30,0,0,0,1.1,15
2015,10,5,3,0,0,0,0,1.2000000000000002,15
2015,10,5,3,30,0,0,0,1.2000000000000002,14
2015,10,5,4,0,0,0,0,1.2000000000000002,14
2015,10,5,4,30,0,0,0,1.2000000000000002,14
2015,10,5,5,0,0,0,0,1.3,14
2015,10,5,5,30,0,0,0,1.6,14
2015,10,5,6,0,0,0,0,2.0,14
2015,10,5,6,30,31,21,172,2.7,15
2015,10,5,7,0,110,46,407,3.4000000000000004,16
2015,10,5,7,30,204,63,558,3.8000000000000003,17
2015,10,5,8,0,300,76,654,4.2,19
2015,10,5,8,30,393,85,723,4.2,20
2015,10,5,9,0,480,93,770,4.3,22
2015,10,5,9,30,557,99,806,4.2,23
2015,10,5,10,0,630,88,871,4.2,24
2015,10,5,10,30,682,90,888,4.1000000000000005,25
2015,10,5,11,0,721,91,902,4.0,26
2015,10,5,11,30,744,92,909,3.9000000000000004,26
2015,10,5,12,0,751,91,913,3.9000000000000004,27
2015,10,5,12,30,742,91,911,3.9000000000000004,27
2015,10,5,13,0,718,88,907,3.9000000000000004,28
2015,10,5,13,30,678,86,896,3.8000000000000003,28
2015,10,5,14,0,623,84,879,3.8000000000000003,28
2015,10,5,14,30,556,80,854,3.7,28
2015,10,5,15,0,476,76,819,3.7,28
2015,10,5,15,30,387,70,772,3.4000000000000004,27
2015,10,5,16,0,292,62,703,3.2,27
2015,10,5,16,30,194,52,603,2.1,25
2015,10,5,17,0,99,37,442,1.1,24
2015,10,5,17,30,22,15,170,0.9,22
2015,10,5,18,0,0,0,0,0.8,21
2015,10,5,18,30,0,0,0,0.7000000000000001,20
2015,10,5,19,0,0,0,0,0.7000000000000001,19
2015,10,5,19,30,0,0,0,0.7000000000000001,18
2015,10,5,20,0,0,0,0,0.7000000000000001,18
2015,10,5,20,30,0,0,0,0.7000000000000001,17
2015,10,5,21,0,0,0,0,0.8,17
2015,10,5,21,30,0,0,0,0.8,16
2015,10,5,22,0,0,0,0,0.8,16
2015,10,5,22,30,0,0,0,0.8,16
2015,10,5,23,0,0,0,0,0.9,16
2015,10,5,23,30,0,0,0,0.9,15
2015,10,6,0,0,0,0,0,1.0,15
2015,10,6,0,30,0,0,0,1.0,14
2015,10,6,1,0,0,0,0,1.0,14
2015,10,6,1,30,0,0,0,0.9,14
2015,10,6,2,0,0,0,0,0.8,14
2015,10,6,2,30,0,0,0,0.6000000000000001,14
2015,10,6,3,0,0,0,0,0.4,14
2015,10,6,3,30,0,0,0,0.4,14
2015,10,6,4,0,0,0,0,0.4,14
2015,10,6,4,30,0,0,0,0.4,13
2015,10,6,5,0,0,0,0,0.4,13
2015,10,6,5,30,0,0,0,0.7000000000000001,13
2015,10,6,6,0,0,0,0,1.1,13
2015,10,6,6,30,30,19,189,1.4000000000000001,14
2015,10,6,7,0,109,43,429,1.7000000000000002,16
2015,10,6,7,30,203,59,578,1.9000000000000001,17
2015,10,6,8,0,299,71,675,2.1,19
2015,10,6,8,30,393,79,742,2.1,20
2015,10,6,9,0,479,85,792,2.1,22
2015,10,6,9,30,556,90,826,1.9000000000000001,23
2015,10,6,10,0,625,87,869,1.7000000000000002,25
2015,10,6,10,30,677,90,886,1.5,25
2015,10,6,11,0,715,91,899,1.3,26
2015,10,6,11,30,738,92,906,1.2000000000000002,27
2015,10,6,12,0,745,91,911,1.1,28
2015,10,6,12,30,736,90,909,1.0,28
2015,10,6,13,0,711,88,905,1.0,29
2015,10,6,13,30,559,235,495,1.0,29
2015,10,6,14,0,617,82,878,1.0,29
2015,10,6,14,30,549,79,853,1.1,28
2015,10,6,15,0,470,74,818,1.2000000000000002,28
2015,10,6,15,30,382,68,770,1.1,27
2015,10,6,16,0,286,61,700,1.1,27
2015,10,6,16,30,189,51,600,0.8,25
2015,10,6,17,0,94,36,434,0.5,24
2015,10,6,17,30,19,14,155,0.5,22
2015,10,6,18,0,0,0,0,0.5,21
2015,10,6,18,30,0,0,0,0.6000000000000001,20
2015,10,6,19,0,0,0,0,0.7000000000000001,19
2015,10,6,19,30,0,0,0,0.8,18
2015,10,6,20,0,0,0,0,0.9,18
2015,10,6,20,30,0,0,0,0.9,17
2015,10,6,21,0,0,0,0,1.0,17
2015,10,6,21,30,0,0,0,1.0,17
2015,10,6,22,0,0,0,0,1.1,17
2015,10,6,22,30,0,0,0,1.1,16
2015,10,6,23,0,0,0,0,1.1,16
2015,10,6,23,30,0,0,0,1.1,15
2015,10,7,0,0,0,0,0,1.1,15
2015,10,7,0,30,0,0,0,1.1,15
2015,10,7,1,0,0,0,0,1.1,15
2015,10,7,1,30,0,0,0,1.1,14
2015,10,7,2,0,0,0,0,1.2000000000000002,14
2015,10,7,2,30,0,0,0,1.2000000000000002,14
2015,10,7,3,0,0,0,0,1.2000000000000002,14
2015,10,7,3,30,0,0,0,1.2000000000000002,14
2015,10,7,4,0,0,0,0,1.2000000000000002,14
2015,10,7,4,30,0,0,0,1.1,13
2015,10,7,5,0,0,0,0,1.1,13
2015,10,7,5,30,0,0,0,1.1,13
2015,10,7,6,0,0,0,0,1.1,14
2015,10,7,6,30,28,19,189,1.6,15
2015,10,7,7,0,108,41,446,2.2,16
2015,10,7,7,30,203,56,599,2.5,17
2015,10,7,8,0,301,66,702,2.8000000000000003,19
2015,10,7,8,30,395,74,768,2.9000000000000004,21
2015,10,7,9,0,483,79,817,3.1,23
2015,10,7,9,30,560,84,851,3.1,25
2015,10,7,10,0,623,93,862,3.2,27
2015,10,7,10,30,676,96,881,3.0,28
2015,10,7,11,0,713,98,892,2.9000000000000004,29
2015,10,7,11,30,736,99,899,2.7,29
2015,10,7,12,0,742,101,899,2.5,30
2015,10,7,12,30,732,100,896,2.4000000000000004,30
2015,10,7,13,0,542,299,355,2.3000000000000003,30
2015,10,7,13,30,579,205,575,2.3000000000000003,30
2015,10,7,14,0,367,281,142,2.4000000000000004,30
2015,10,7,14,30,319,248,130,2.4000000000000004,30
2015,10,7,15,0,360,183,370,2.4000000000000004,30
2015,10,7,15,30,300,139,401,1.8,29
2015,10,7,16,0,186,124,193,1.3,28
2015,10,7,16,30,99,84,64,1.0,26
2015,10,7,17,0,48,44,29,0.7000000000000001,24
2015,10,7,17,30,8,8,0,0.7000000000000001,22
2015,10,7,18,0,0,0,0,0.7000000000000001,21
2015,10,7,18,30,0,0,0,0.8,20
2015,10,7,19,0,0,0,0,0.9,20
2015,10,7,19,30,0,0,0,1.0,19
2015,10,7,20,0,0,0,0,1.1,19
2015,10,7,20,30,0,0,0,1.1,18
2015,10,7,21,0,0,0,0,1.2000000000000002,18
2015,10,7,21,30,0,0,0,1.2000000000000002,18
2015,10,7,22,0,0,0,0,1.2000000000000002,18
2015,10,7,22,30,0,0,0,1.1,18
2015,10,7,23,0,0,0,0,1.1,18
2015,10,7,23,30,0,0,0,1.1,18
2015,10,8,0,0,0,0,0,1.1,18
2015,10,8,0,30,0,0,0,1.1,18
2015,10,8,1,0,0,0,0,1.1,18
2015,10,8,1,30,0,0,0,1.1,18
2015,10,8,2,0,0,0,0,1.1,19
2015,10,8,2,30,0,0,0,1.1,19
2015,10,8,3,0,0,0,0,1.2000000000000002,19
2015,10,8,3,30,0,0,0,1.2000000000000002,19
2015,10,8,4,0,0,0,0,1.2000000000000002,19
2015,10,8,4,30,0,0,0,1.2000000000000002,18
2015,10,8,5,0,0,0,0,1.3,18
2015,10,8,5,30,0,0,0,1.3,18
2015,10,8,6,0,0,0,0,1.3,18
2015,10,8,6,30,27,27,0,1.9000000000000001,18
2015,10,8,7,0,109,40,473,2.5,18
2015,10,8,7,30,206,54,629,2.8000000000000003,19
2015,10,8,8,0,305,64,728,3.1,21
2015,10,8,8,30,400,71,793,3.6,23
2015,10,8,9,0,489,76,842,4.1000000000000005,25
2015,10,8,9,30,453,204,448,3.9000000000000004,27
2015,10,8,10,0,507,232,450,3.8000000000000003,29
2015,10,8,10,30,429,311,180,3.6,30
2015,10,8,11,0,630,210,612,3.5,31
2015,10,8,11,30,636,233,573,3.4000000000000004,31
2015,10,8,12,0,642,227,584,3.3000000000000003,32
2015,10,8,12,30,616,246,529,3.2,32
2015,10,8,13,0,589,239,515,3.2,33
2015,10,8,13,30,469,295,269,3.1,32
2015,10,8,14,0,386,278,179,3.0,32
2015,10,8,14,30,466,160,565,2.9000000000000004,31
2015,10,8,15,0,373,167,436,2.9000000000000004,31
2015,10,8,15,30,270,154,292,2.2,30
2015,10,8,16,0,132,119,41,1.6,29
2015,10,8,16,30,88,80,36,1.3,27
2015,10,8,17,0,42,41,9,1.1,25
2015,10,8,17,30,7,7,0,1.1,23
2015,10,8,18,0,0,0,0,1.2000000000000002,22
2015,10,8,18,30,0,0,0,1.2000000000000002,22
2015,10,8,19,0,0,0,0,1.3,22
2015,10,8,19,30,0,0,0,1.3,21
2015,10,8,20,0,0,0,0,1.3,21
2015,10,8,20,30,0,0,0,1.3,20
2015,10,8,21,0,0,0,0,1.3,20
2015,10,8,21,30,0,0,0,1.2000000000000002,19
2015,10,8,22,0,0,0,0,1.2000000000000002,19
2015,10,8,22,30,0,0,0,1.1,18
2015,10,8,23,0,0,0,0,1.1,18
2015,10,8,23,30,0,0,0,1.1,17
2015,10,9,0,0,0,0,0,1.2000000000000002,17
2015,10,9,0,30,0,0,0,1.2000000000000002,17
2015,10,9,1,0,0,0,0,1.2000000000000002,17
2015,10,9,1,30,0,0,0,1.2000000000000002,17
2015,10,9,2,0,0,0,0,1.2000000000000002,17
2015,10,9,2,30,0,0,0,1.2000000000000002,16
2015,10,9,3,0,0,0,0,1.2000000000000002,16
2015,10,9,3,30,0,0,0,1.2000000000000002,16
2015,10,9,4,0,0,0,0,1.3,17
2015,10,9,4,30,0,0,0,1.3,17
2015,10,9,5,0,0,0,0,1.3,17
2015,10,9,5,30,0,0,0,1.2000000000000002,17
2015,10,9,6,0,0,0,0,1.2000000000000002,17
2015,10,9,6,30,28,16,263,1.9000000000000001,18
2015,10,9,7,0,113,35,547,2.7,19
2015,10,9,7,30,212,47,696,3.2,21
2015,10,9,8,0,314,55,791,3.7,23
2015,10,9,8,30,410,61,850,3.6,25
2015,10,9,9,0,499,65,895,3.5,27
2015,10,9,9,30,578,68,924,3.2,28
2015,10,9,10,0,644,69,949,3.0,29
2015,10,9,10,30,697,71,963,2.7,30
2015,10,9,11,0,734,72,973,2.5,31
2015,10,9,11,30,755,72,977,2.3000000000000003,31
2015,10,9,12,0,761,72,979,2.2,32
2015,10,9,12,30,749,71,975,2.2,32
2015,10,9,13,0,722,70,967,2.3000000000000003,33
2015,10,9,13,30,679,69,954,2.3000000000000003,33
2015,10,9,14,0,622,67,934,2.4000000000000004,33
2015,10,9,14,30,551,64,909,2.3000000000000003,33
2015,10,9,15,0,470,61,873,2.3000000000000003,33
2015,10,9,15,30,379,56,825,1.7000000000000002,32
2015,10,9,16,0,281,50,756,1.2000000000000002,31
2015,10,9,16,30,182,42,654,1.1,28
2015,10,9,17,0,86,29,482,1.1,26
2015,10,9,17,30,13,10,159,1.1,24
2015,10,9,18,0,0,0,0,1.1,23
2015,10,9,18,30,0,0,0,1.1,22
2015,10,9,19,0,0,0,0,1.2000000000000002,21
2015,10,9,19,30,0,0,0,1.2000000000000002,20
2015,10,9,20,0,0,0,0,1.2000000000000002,20
2015,10,9,20,30,0,0,0,1.2000000000000002,19
2015,10,9,21,0,0,0,0,1.3,19
2015,10,9,21,30,0,0,0,1.3,19
2015,10,9,22,0,0,0,0,1.3,19
2015,10,9,22,30,0,0,0,1.2000000000000002,18
2015,10,9,23,0,0,0,0,1.2000000000000002,18
2015,10,9,23,30,0,0,0,1.2000000000000002,18
2015,10,10,0,0,0,0,0,1.2000000000000002,18
2015,10,10,0,30,0,0,0,1.1,17
2015,10,10,1,0,0,0,0,1.1,17
2015,10,10,1,30,0,0,0,1.0,17
2015,10,10,2,0,0,0,0,1.0,17
2015,10,10,2,30,0,0,0,1.0,16
2015,10,10,3,0,0,0,0,1.0,16
2015,10,10,3,30,0,0,0,1.0,16
2015,10,10,4,0,0,0,0,1.1,16
2015,10,10,4,30,0,0,0,1.1,15
2015,10,10,5,0,0,0,0,1.2000000000000002,15
2015,10,10,5,30,0,0,0,1.1,15
2015,10,10,6,0,0,0,0,1.1,15
2015,10,10,6,30,24,15,232,1.4000000000000001,16
2015,10,10,7,0,104,33,505,1.8,18
2015,10,10,7,30,198,45,654,2.6,19
2015,10,10,8,0,295,53,746,3.4000000000000004,21
2015,10,10,8,30,388,60,807,3.8000000000000003,23
2015,10,10,9,0,474,65,849,4.3,25
2015,10,10,9,30,550,68,880,4.4,27
2015,10,10,10,0,614,72,901,4.6000000000000005,29
2015,10,10,10,30,666,74,917,4.7,30
2015,10,10,11,0,702,76,927,4.9,31
2015,10,10,11,30,724,76,933,5.0,31
2015,10,10,12,0,731,77,936,5.1000000000000005,32
2015,10,10,12,30,721,76,934,5.1000000000000005,32
2015,10,10,13,0,694,78,921,5.1000000000000005,33
2015,10,10,13,30,654,76,910,5.1000000000000005,32
2015,10,10,14,0,600,73,895,5.1000000000000005,32
2015,10,10,14,30,532,70,872,4.9,31
2015,10,10,15,0,454,64,843,4.800000000000001,31
2015,10,10,15,30,366,59,796,4.2,30
2015,10,10,16,0,200,107,309,3.7,29
2015,10,10,16,30,174,42,632,2.7,27
2015,10,10,17,0,81,29,467,1.7000000000000002,25
2015,10,10,17,30,0,0,0,1.6,23
2015,10,10,18,0,0,0,0,1.5,22
2015,10,10,18,30,0,0,0,1.5,21
2015,10,10,19,0,0,0,0,1.5,21
2015,10,10,19,30,0,0,0,1.5,20
2015,10,10,20,0,0,0,0,1.5,20
2015,10,10,20,30,0,0,0,1.4000000000000001,19
2015,10,10,21,0,0,0,0,1.4000000000000001,18
2015,10,10,21,30,0,0,0,1.3,17
2015,10,10,22,0,0,0,0,1.3,17
2015,10,10,22,30,0,0,0,1.3,17
2015,10,10,23,0,0,0,0,1.3,17
2015,10,10,23,30,0,0,0,1.2000000000000002,16
2015,10,11,0,0,0,0,0,1.2000000000000002,16
2015,10,11,0,30,0,0,0,1.2000000000000002,16
2015,10,11,1,0,0,0,0,1.2000000000000002,16
2015,10,11,1,30,0,0,0,1.1,15
2015,10,11,2,0,0,0,0,1.1,15
2015,10,11,2,30,0,0,0,1.0,15
2015,10,11,3,0,0,0,0,1.0,15
2015,10,11,3,30,0,0,0,0.9,14
2015,10,11,4,0,0,0,0,0.9,14
2015,10,11,4,30,0,0,0,0.8,14
2015,10,11,5,0,0,0,0,0.7000000000000001,14
2015,10,11,5,30,0,0,0,0.7000000000000001,14
2015,10,11,6,0,0,0,0,0.7000000000000001,14
2015,10,11,6,30,22,14,201,0.8,15
2015,10,11,7,0,100,34,486,1.0,16
2015,10,11,7,30,195,47,642,1.1,18
2015,10,11,8,0,294,56,741,1.2000000000000002,20
2015,10,11,8,30,388,63,806,1.1,21
2015,10,11,9,0,475,67,853,1.0,23
2015,10,11,9,30,553,71,886,0.9,24
2015,10,11,10,0,620,70,921,0.9,26
2015,10,11,10,30,673,72,937,0.9,27
