Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
1998,10,10,10,30,696,69,973,2.7,19
1998,10,10,11,0,733,73,978,2.6,20
1998,10,10,11,30,756,74,983,2.8000000000000003,20
1998,10,10,12,0,761,77,979,3.0,21
1998,10,10,12,30,750,77,976,3.0,21
1998,10,10,13,0,723,76,969,3.0,22
1998,10,10,13,30,681,74,957,2.8000000000000003,22
1998,10,10,14,0,623,72,938,2.6,23
1998,10,10,14,30,552,68,912,2.3000000000000003,23
1998,10,10,15,0,469,65,876,2.1,23
1998,10,10,15,30,378,59,827,1.5,22
1998,10,10,16,0,280,52,758,1.0,22
1998,10,10,16,30,179,43,653,1.0,20
1998,10,10,17,0,83,29,479,1.1,18
1998,10,10,17,30,0,0,0,1.1,17
1998,10,10,18,0,0,0,0,1.2000000000000002,16
1998,10,10,18,30,0,0,0,1.2000000000000002,15
1998,10,10,19,0,0,0,0,1.3,15
1998,10,10,19,30,0,0,0,1.3,14
1998,10,10,20,0,0,0,0,1.4000000000000001,14
1998,10,10,20,30,0,0,0,1.4000000000000001,13
1998,10,10,21,0,0,0,0,1.4000000000000001,13
1998,10,10,21,30,0,0,0,1.4000000000000001,13
1998,10,10,22,0,0,0,0,1.4000000000000001,13
1998,10,10,22,30,0,0,0,1.4000000000000001,13
1998,10,10,23,0,0,0,0,1.4000000000000001,13
1998,10,10,23,30,0,0,0,1.4000000000000001,13
1998,10,11,0,0,0,0,0,1.4000000000000001,13
1998,10,11,0,30,0,0,0,1.3,12
1998,10,11,1,0,0,0,0,1.3,12
1998,10,11,1,30,0,0,0,1.3,11
1998,10,11,2,0,0,0,0,1.3,11
1998,10,11,2,30,0,0,0,1.2000000000000002,11
1998,10,11,3,0,0,0,0,1.2000000000000002,11
1998,10,11,3,30,0,0,0,1.2000000000000002,10
1998,10,11,4,0,0,0,0,1.2000000000000002,10
1998,10,11,4,30,0,0,0,1.2000000000000002,10
1998,10,11,5,0,0,0,0,1.2000000000000002,10
1998,10,11,5,30,0,0,0,1.1,9
1998,10,11,6,0,0,0,0,1.0,9
1998,10,11,6,30,23,14,246,1.5,10
1998,10,11,7,0,104,33,526,2.0,12
1998,10,11,7,30,201,45,678,1.9000000000000001,13
1998,10,11,8,0,300,54,771,1.8,15
1998,10,11,8,30,396,60,832,2.3000000000000003,17
1998,10,11,9,0,483,65,876,2.9000000000000004,19
1998,10,11,9,30,561,69,906,3.3000000000000003,20
1998,10,11,10,0,626,72,928,3.7,22
1998,10,11,10,30,678,74,943,3.7,22
1998,10,11,11,0,715,76,951,3.8000000000000003,23
1998,10,11,11,30,737,77,957,3.8000000000000003,23
1998,10,11,12,0,742,79,956,3.8000000000000003,24
1998,10,11,12,30,732,79,954,3.7,24
1998,10,11,13,0,705,78,945,3.7,25
1998,10,11,13,30,664,76,934,3.6,25
1998,10,11,14,0,608,75,914,3.6,25
1998,10,11,14,30,539,72,890,3.5,25
1998,10,11,15,0,458,69,850,3.4000000000000004,25
1998,10,11,15,30,368,63,803,2.5,23
1998,10,11,16,0,271,56,728,1.6,22
1998,10,11,16,30,172,46,618,1.5,20
1998,10,11,17,0,77,31,429,1.4000000000000001,18
1998,10,11,17,30,0,0,0,1.4000000000000001,17
1998,10,11,18,0,0,0,0,1.4000000000000001,16
1998,10,11,18,30,0,0,0,1.4000000000000001,15
1998,10,11,19,0,0,0,0,1.4000000000000001,15
1998,10,11,19,30,0,0,0,1.4000000000000001,14
1998,10,11,20,0,0,0,0,1.4000000000000001,14
1998,10,11,20,30,0,0,0,1.3,13
1998,10,11,21,0,0,0,0,1.3,13
1998,10,11,21,30,0,0,0,1.2000000000000002,12
1998,10,11,22,0,0,0,0,1.2000000000000002,12
1998,10,11,22,30,0,0,0,1.0,11
1998,10,11,23,0,0,0,0,0.9,11
1998,10,11,23,30,0,0,0,0.8,11
1998,10,12,0,0,0,0,0,0.8,11
1998,10,12,0,30,0,0,0,0.7000000000000001,11
1998,10,12,1,0,0,0,0,0.6000000000000001,11
1998,10,12,1,30,0,0,0,0.6000000000000001,11
1998,10,12,2,0,0,0,0,0.6000000000000001,11
1998,10,12,2,30,0,0,0,0.7000000000000001,11
1998,10,12,3,0,0,0,0,0.8,12
1998,10,12,3,30,0,0,0,0.9,12
1998,10,12,4,0,0,0,0,1.0,12
1998,10,12,4,30,0,0,0,1.0,12
1998,10,12,5,0,0,0,0,1.1,12
1998,10,12,5,30,0,0,0,1.0,12
1998,10,12,6,0,0,0,0,1.0,12
1998,10,12,6,30,12,12,0,1.2000000000000002,12
1998,10,12,7,0,58,47,80,1.4000000000000001,12
1998,10,12,7,30,114,86,124,1.2000000000000002,13
1998,10,12,8,0,191,123,214,1.2000000000000002,15
1998,10,12,8,30,392,66,819,1.8,16
1998,10,12,9,0,387,155,490,2.4000000000000004,18
1998,10,12,9,30,465,159,569,2.5,19
1998,10,12,10,0,624,77,922,2.7,21
1998,10,12,10,30,543,226,499,2.8000000000000003,22
1998,10,12,11,0,557,265,438,3.0,23
1998,10,12,11,30,580,263,462,3.0,23
1998,10,12,12,0,585,265,464,3.1,24
1998,10,12,12,30,473,326,217,3.2,24
1998,10,12,13,0,456,310,221,3.3000000000000003,24
1998,10,12,13,30,240,228,19,3.4000000000000004,23
1998,10,12,14,0,454,234,381,3.5,23
1998,10,12,14,30,420,188,447,3.1,23
1998,10,12,15,0,217,188,63,2.8000000000000003,23
1998,10,12,15,30,256,142,303,2.0,22
1998,10,12,16,0,160,114,158,1.3,21
1998,10,12,16,30,90,74,82,1.3,19
1998,10,12,17,0,39,35,42,1.3,18
1998,10,12,17,30,0,0,0,1.3,17
1998,10,12,18,0,0,0,0,1.3,16
1998,10,12,18,30,0,0,0,1.3,15
1998,10,12,19,0,0,0,0,1.3,15
1998,10,12,19,30,0,0,0,1.3,15
1998,10,12,20,0,0,0,0,1.3,15
1998,10,12,20,30,0,0,0,1.2000000000000002,14
1998,10,12,21,0,0,0,0,1.2000000000000002,14
1998,10,12,21,30,0,0,0,1.2000000000000002,14
1998,10,12,22,0,0,0,0,1.2000000000000002,14
1998,10,12,22,30,0,0,0,1.2000000000000002,13
1998,10,12,23,0,0,0,0,1.2000000000000002,13
1998,10,12,23,30,0,0,0,1.2000000000000002,13
1998,10,13,0,0,0,0,0,1.2000000000000002,13
1998,10,13,0,30,0,0,0,1.2000000000000002,13
1998,10,13,1,0,0,0,0,1.3,13
1998,10,13,1,30,0,0,0,1.3,13
1998,10,13,2,0,0,0,0,1.4000000000000001,13
1998,10,13,2,30,0,0,0,1.4000000000000001,13
1998,10,13,3,0,0,0,0,1.4000000000000001,13
1998,10,13,3,30,0,0,0,1.4000000000000001,12
1998,10,13,4,0,0,0,0,1.4000000000000001,12
1998,10,13,4,30,0,0,0,1.4000000000000001,12
1998,10,13,5,0,0,0,0,1.4000000000000001,12
1998,10,13,5,30,0,0,0,1.3,11
1998,10,13,6,0,0,0,0,1.3,11
1998,10,13,6,30,18,12,194,1.4000000000000001,12
1998,10,13,7,0,94,32,485,1.5,13
1998,10,13,7,30,188,44,644,1.9000000000000001,14
1998,10,13,8,0,286,53,745,2.4000000000000004,16
1998,10,13,8,30,380,59,810,3.3000000000000003,17
1998,10,13,9,0,467,64,858,4.3,19
1998,10,13,9,30,544,68,892,4.3,20
1998,10,13,10,0,610,71,916,4.4,21
1998,10,13,10,30,662,73,933,4.4,21
1998,10,13,11,0,700,75,945,4.5,22
1998,10,13,11,30,723,76,952,4.5,23
1998,10,13,12,0,729,76,955,4.6000000000000005,24
1998,10,13,12,30,719,76,953,4.6000000000000005,24
1998,10,13,13,0,693,75,946,4.6000000000000005,24
1998,10,13,13,30,652,73,935,4.5,24
1998,10,13,14,0,596,70,918,4.5,24
1998,10,13,14,30,526,67,892,4.3,24
1998,10,13,15,0,445,63,857,4.1000000000000005,24
1998,10,13,15,30,355,57,807,3.0,23
1998,10,13,16,0,259,51,731,1.9000000000000001,23
1998,10,13,16,30,161,41,619,1.6,21
1998,10,13,17,0,67,27,415,1.4000000000000001,20
1998,10,13,17,30,0,0,0,1.3,19
1998,10,13,18,0,0,0,0,1.3,18
1998,10,13,18,30,0,0,0,1.2000000000000002,17
1998,10,13,19,0,0,0,0,1.2000000000000002,16
1998,10,13,19,30,0,0,0,1.1,15
1998,10,13,20,0,0,0,0,1.1,15
1998,10,13,20,30,0,0,0,1.0,14
1998,10,13,21,0,0,0,0,1.0,14
1998,10,13,21,30,0,0,0,1.0,13
1998,10,13,22,0,0,0,0,1.1,13
1998,10,13,22,30,0,0,0,1.1,12
1998,10,13,23,0,0,0,0,1.2000000000000002,12
1998,10,13,23,30,0,0,0,1.2000000000000002,11
1998,10,14,0,0,0,0,0,1.3,11
1998,10,14,0,30,0,0,0,1.3,10
1998,10,14,1,0,0,0,0,1.3,10
1998,10,14,1,30,0,0,0,1.3,10
1998,10,14,2,0,0,0,0,1.3,10
1998,10,14,2,30,0,0,0,1.2000000000000002,10
1998,10,14,3,0,0,0,0,1.2000000000000002,10
1998,10,14,3,30,0,0,0,1.2000000000000002,10
1998,10,14,4,0,0,0,0,1.2000000000000002,10
1998,10,14,4,30,0,0,0,1.2000000000000002,10
1998,10,14,5,0,0,0,0,1.2000000000000002,10
1998,10,14,5,30,0,0,0,1.1,10
1998,10,14,6,0,0,0,0,1.1,10
1998,10,14,6,30,12,12,0,1.4000000000000001,11
1998,10,14,7,0,66,43,181,1.7000000000000002,12
1998,10,14,7,30,135,76,268,1.5,13
1998,10,14,8,0,284,58,731,1.3,15
1998,10,14,8,30,378,65,799,1.7000000000000002,16
1998,10,14,9,0,466,70,849,2.1,18
1998,10,14,9,30,543,75,883,2.5,19
1998,10,14,10,0,519,170,596,2.9000000000000004,20
1998,10,14,10,30,661,81,925,3.1,20
1998,10,14,11,0,644,142,764,3.4000000000000004,21
1998,10,14,11,30,627,201,631,3.5,21
1998,10,14,12,0,592,241,518,3.7,22
1998,10,14,12,30,600,220,567,3.8000000000000003,22
1998,10,14,13,0,577,209,566,3.9000000000000004,22
1998,10,14,13,30,542,192,569,3.9000000000000004,21
1998,10,14,14,0,355,262,164,3.9000000000000004,21
1998,10,14,14,30,367,214,301,3.8000000000000003,21
1998,10,14,15,0,357,143,484,3.8000000000000003,21
1998,10,14,15,30,345,68,759,3.0,20
1998,10,14,16,0,249,57,687,2.2,20
1998,10,14,16,30,152,46,563,1.8,18
1998,10,14,17,0,62,28,367,1.5,17
1998,10,14,17,30,0,0,0,1.5,15
1998,10,14,18,0,0,0,0,1.6,14
1998,10,14,18,30,0,0,0,1.6,13
1998,10,14,19,0,0,0,0,1.6,13
1998,10,14,19,30,0,0,0,1.5,13
1998,10,14,20,0,0,0,0,1.5,13
1998,10,14,20,30,0,0,0,1.4000000000000001,13
1998,10,14,21,0,0,0,0,1.3,13
1998,10,14,21,30,0,0,0,1.3,13
1998,10,14,22,0,0,0,0,1.3,13
1998,10,14,22,30,0,0,0,1.3,12
1998,10,14,23,0,0,0,0,1.4000000000000001,12
1998,10,14,23,30,0,0,0,1.4000000000000001,11
1998,10,15,0,0,0,0,0,1.5,11
1998,10,15,0,30,0,0,0,1.5,11
1998,10,15,1,0,0,0,0,1.6,11
1998,10,15,1,30,0,0,0,1.6,10
1998,10,15,2,0,0,0,0,1.7000000000000002,10
1998,10,15,2,30,0,0,0,1.7000000000000002,10
1998,10,15,3,0,0,0,0,1.8,10
1998,10,15,3,30,0,0,0,1.8,10
1998,10,15,4,0,0,0,0,1.9000000000000001,10
1998,10,15,4,30,0,0,0,1.9000000000000001,9
1998,10,15,5,0,0,0,0,2.0,9
1998,10,15,5,30,0,0,0,2.3000000000000003,9
1998,10,15,6,0,0,0,0,2.6,9
1998,10,15,6,30,15,15,0,3.3000000000000003,9
1998,10,15,7,0,91,34,471,4.0,10
1998,10,15,7,30,188,48,645,4.4,11
1998,10,15,8,0,288,58,753,4.9,13
1998,10,15,8,30,384,65,822,4.800000000000001,14
1998,10,15,9,0,472,72,866,4.7,15
1998,10,15,9,30,550,76,900,4.3,16
1998,10,15,10,0,616,81,922,4.0,17
1998,10,15,10,30,668,83,939,3.7,18
1998,10,15,11,0,705,86,950,3.5,19
1998,10,15,11,30,727,87,955,3.4000000000000004,19
1998,10,15,12,0,732,87,956,3.3000000000000003,20
1998,10,15,12,30,720,87,952,3.3000000000000003,20
1998,10,15,13,0,693,84,946,3.3000000000000003,21
1998,10,15,13,30,649,82,931,3.4000000000000004,21
1998,10,15,14,0,593,76,920,3.5,21
1998,10,15,14,30,522,72,891,3.6,21
1998,10,15,15,0,440,65,859,3.8000000000000003,21
1998,10,15,15,30,348,59,804,3.9000000000000004,20
1998,10,15,16,0,251,51,729,4.0,20
1998,10,15,16,30,152,41,607,3.9000000000000004,18
1998,10,15,17,0,60,26,400,3.9000000000000004,16
1998,10,15,17,30,0,0,0,4.2,15
1998,10,15,18,0,0,0,0,4.6000000000000005,14
1998,10,15,18,30,0,0,0,4.800000000000001,13
1998,10,15,19,0,0,0,0,5.0,13
1998,10,15,19,30,0,0,0,4.5,13
1998,10,15,20,0,0,0,0,4.1000000000000005,13
1998,10,15,20,30,0,0,0,3.9000000000000004,12
1998,10,15,21,0,0,0,0,3.7,12
1998,10,15,21,30,0,0,0,3.7,12
1998,10,15,22,0,0,0,0,3.8000000000000003,12
1998,10,15,22,30,0,0,0,3.8000000000000003,11
1998,10,15,23,0,0,0,0,3.9000000000000004,11
1998,10,15,23,30,0,0,0,3.5,11
1998,10,16,0,0,0,0,0,3.2,11
1998,10,16,0,30,0,0,0,2.9000000000000004,10
1998,10,16,1,0,0,0,0,2.7,10
1998,10,16,1,30,0,0,0,2.7,10
1998,10,16,2,0,0,0,0,2.8000000000000003,10
1998,10,16,2,30,0,0,0,2.8000000000000003,10
1998,10,16,3,0,0,0,0,2.9000000000000004,10
1998,10,16,3,30,0,0,0,2.9000000000000004,9
1998,10,16,4,0,0,0,0,3.0,9
1998,10,16,4,30,0,0,0,3.0,9
1998,10,16,5,0,0,0,0,3.1,9
1998,10,16,5,30,0,0,0,3.4000000000000004,9
1998,10,16,6,0,0,0,0,3.7,9
1998,10,16,6,30,15,10,226,4.9,9
1998,10,16,7,0,92,28,540,6.2,10
1998,10,16,7,30,188,39,701,6.800000000000001,11
1998,10,16,8,0,287,47,797,7.5,12
1998,10,16,8,30,383,52,861,7.5,13
1998,10,16,9,0,471,56,905,7.6000000000000005,15
1998,10,16,9,30,548,60,936,7.5,16
1998,10,16,10,0,614,62,959,7.4,17
1998,10,16,10,30,666,63,975,7.300000000000001,17
1998,10,16,11,0,703,64,985,7.300000000000001,18
1998,10,16,11,30,725,65,991,7.1000000000000005,19
1998,10,16,12,0,730,65,992,7.0,20
1998,10,16,12,30,719,65,990,6.800000000000001,20
1998,10,16,13,0,692,64,984,6.6000000000000005,21
1998,10,16,13,30,650,62,972,6.4,21
1998,10,16,14,0,593,60,955,6.2,21
1998,10,16,14,30,523,57,931,5.9,21
1998,10,16,15,0,441,54,897,5.6000000000000005,21
1998,10,16,15,30,350,49,848,5.1000000000000005,20
1998,10,16,16,0,252,43,777,4.7,20
1998,10,16,16,30,153,35,664,3.4000000000000004,18
1998,10,16,17,0,60,22,466,2.2,16
1998,10,16,17,30,0,0,0,2.1,14
1998,10,16,18,0,0,0,0,2.0,13
1998,10,16,18,30,0,0,0,2.0,13
1998,10,16,19,0,0,0,0,2.0,13
1998,10,16,19,30,0,0,0,1.9000000000000001,12
1998,10,16,20,0,0,0,0,1.9000000000000001,12
1998,10,16,20,30,0,0,0,1.8,11
1998,10,16,21,0,0,0,0,1.7000000000000002,11
1998,10,16,21,30,0,0,0,1.6,10
1998,10,16,22,0,0,0,0,1.6,10
1998,10,16,22,30,0,0,0,1.6,10
1998,10,16,23,0,0,0,0,1.6,10
1998,10,16,23,30,0,0,0,1.6,10
1998,10,17,0,0,0,0,0,1.6,10
1998,10,17,0,30,0,0,0,1.6,9
1998,10,17,1,0,0,0,0,1.6,9
1998,10,17,1,30,0,0,0,1.6,9
1998,10,17,2,0,0,0,0,1.6,9
1998,10,17,2,30,0,0,0,1.6,9
1998,10,17,3,0,0,0,0,1.6,9
1998,10,17,3,30,0,0,0,1.5,8
1998,10,17,4,0,0,0,0,1.5,8
1998,10,17,4,30,0,0,0,1.5,8
1998,10,17,5,0,0,0,0,1.5,8
1998,10,17,5,30,0,0,0,1.7000000000000002,7
1998,10,17,6,0,0,0,0,1.9000000000000001,7
1998,10,17,6,30,0,0,0,2.5,8
1998,10,17,7,0,89,28,534,3.3000000000000003,10
1998,10,17,7,30,184,39,697,3.6,11
1998,10,17,8,0,283,47,791,3.9000000000000004,13
1998,10,17,8,30,377,53,855,4.0,14
1998,10,17,9,0,465,58,897,4.2,16
1998,10,17,9,30,542,61,928,4.0,17
1998,10,17,10,0,607,64,949,3.9000000000000004,19
1998,10,17,10,30,658,66,964,3.6,20
1998,10,17,11,0,694,68,973,3.4000000000000004,21
1998,10,17,11,30,715,69,978,3.1,21
1998,10,17,12,0,719,70,976,2.9000000000000004,22
1998,10,17,12,30,708,70,973,2.7,22
1998,10,17,13,0,680,70,963,2.5,23
1998,10,17,13,30,637,68,950,2.3000000000000003,23
1998,10,17,14,0,580,67,929,2.2,23
1998,10,17,14,30,510,63,902,2.1,23
1998,10,17,15,0,428,60,862,2.1,23
1998,10,17,15,30,338,55,810,1.6,22
1998,10,17,16,0,241,48,730,1.1,22
1998,10,17,16,30,144,38,610,1.0,20
1998,10,17,17,0,53,23,393,1.0,18
1998,10,17,17,30,0,0,0,1.0,17
1998,10,17,18,0,0,0,0,1.0,16
1998,10,17,18,30,0,0,0,1.0,16
1998,10,17,19,0,0,0,0,1.1,16
1998,10,17,19,30,0,0,0,1.1,15
1998,10,17,20,0,0,0,0,1.1,15
1998,10,17,20,30,0,0,0,1.1,15
1998,10,17,21,0,0,0,0,1.1,15
1998,10,17,21,30,0,0,0,1.1,14
1998,10,17,22,0,0,0,0,1.1,14
1998,10,17,22,30,0,0,0,1.1,13
1998,10,17,23,0,0,0,0,1.1,12
1998,10,17,23,30,0,0,0,1.1,11
1998,10,18,0,0,0,0,0,1.1,10
1998,10,18,0,30,0,0,0,1.1,9
1998,10,18,1,0,0,0,0,1.1,9
1998,10,18,1,30,0,0,0,1.1,8
1998,10,18,2,0,0,0,0,1.2000000000000002,8
1998,10,18,2,30,0,0,0,1.2000000000000002,7
1998,10,18,3,0,0,0,0,1.3,7
1998,10,18,3,30,0,0,0,1.3,7
1998,10,18,4,0,0,0,0,1.3,7
1998,10,18,4,30,0,0,0,1.3,7
1998,10,18,5,0,0,0,0,1.3,7
1998,10,18,5,30,0,0,0,1.2000000000000002,6
1998,10,18,6,0,0,0,0,1.2000000000000002,6
1998,10,18,6,30,0,0,0,1.8,7
1998,10,18,7,0,82,31,464,2.5,9
1998,10,18,7,30,177,45,642,2.4000000000000004,11
1998,10,18,8,0,274,55,747,2.4000000000000004,13
1998,10,18,8,30,369,62,817,2.5,15
1998,10,18,9,0,456,67,866,2.7,17
1998,10,18,9,30,534,71,900,2.6,18
1998,10,18,10,0,599,74,926,2.5,20
1998,10,18,10,30,651,76,943,2.4000000000000004,21
1998,10,18,11,0,688,78,954,2.4000000000000004,23
1998,10,18,11,30,709,79,961,2.3000000000000003,24
1998,10,18,12,0,714,79,962,2.3000000000000003,25
1998,10,18,12,30,703,79,959,2.3000000000000003,25
1998,10,18,13,0,676,78,951,2.4000000000000004,26
1998,10,18,13,30,633,76,938,2.4000000000000004,26
1998,10,18,14,0,576,73,919,2.5,26
1998,10,18,14,30,506,70,891,2.5,26
1998,10,18,15,0,425,65,853,2.6,26
1998,10,18,15,30,334,59,799,2.0,25
1998,10,18,16,0,237,51,719,1.4000000000000001,24
1998,10,18,16,30,139,40,591,1.3,21
1998,10,18,17,0,50,23,367,1.3,18
1998,10,18,17,30,0,0,0,1.4000000000000001,17
1998,10,18,18,0,0,0,0,1.5,16
1998,10,18,18,30,0,0,0,1.6,15
1998,10,18,19,0,0,0,0,1.7000000000000002,14
1998,10,18,19,30,0,0,0,1.8,14
1998,10,18,20,0,0,0,0,1.9000000000000001,14
1998,10,18,20,30,0,0,0,1.8,13
1998,10,18,21,0,0,0,0,1.7000000000000002,13
1998,10,18,21,30,0,0,0,1.6,12
1998,10,18,22,0,0,0,0,1.6,12
1998,10,18,22,30,0,0,0,1.5,12
1998,10,18,23,0,0,0,0,1.5,12
1998,10,18,23,30,0,0,0,1.5,11
1998,10,19,0,0,0,0,0,1.5,11
1998,10,19,0,30,0,0,0,1.5,11
1998,10,19,1,0,0,0,0,1.5,11
1998,10,19,1,30,0,0,0,1.5,10
1998,10,19,2,0,0,0,0,1.5,10
1998,10,19,2,30,0,0,0,1.5,10
1998,10,19,3,0,0,0,0,1.5,10
1998,10,19,3,30,0,0,0,1.5,10
1998,10,19,4,0,0,0,0,1.5,10
1998,10,19,4,30,0,0,0,1.5,9
1998,10,19,5,0,0,0,0,1.6,9
1998,10,19,5,30,0,0,0,1.7000000000000002,9
1998,10,19,6,0,0,0,0,1.8,9
1998,10,19,6,30,0,0,0,2.5,10
1998,10,19,7,0,79,30,460,3.2,12
1998,10,19,7,30,173,44,642,3.2,13
1998,10,19,8,0,270,53,749,3.2,15
1998,10,19,8,30,365,60,819,3.5,17
1998,10,19,9,0,452,66,867,3.8000000000000003,19
1998,10,19,9,30,529,70,901,3.8000000000000003,20
1998,10,19,10,0,594,73,925,3.8000000000000003,22
1998,10,19,10,30,645,75,942,3.7,23
1998,10,19,11,0,682,77,953,3.7,25
1998,10,19,11,30,703,78,959,3.6,26
1998,10,19,12,0,708,78,962,3.5,27
1998,10,19,12,30,697,77,959,3.4000000000000004,27
1998,10,19,13,0,670,75,953,3.4000000000000004,28
1998,10,19,13,30,628,73,941,3.3000000000000003,28
1998,10,19,14,0,572,70,924,3.2,28
1998,10,19,14,30,502,67,897,3.0,28
1998,10,19,15,0,421,62,861,2.9000000000000004,28
1998,10,19,15,30,330,56,807,2.1,27
1998,10,19,16,0,234,48,729,1.3,26
1998,10,19,16,30,136,37,601,1.2000000000000002,23
1998,10,19,17,0,47,21,372,1.2000000000000002,20
1998,10,19,17,30,0,0,0,1.2000000000000002,19
1998,10,19,18,0,0,0,0,1.4000000000000001,18
1998,10,19,18,30,0,0,0,1.4000000000000001,17
1998,10,19,19,0,0,0,0,1.5,17
1998,10,19,19,30,0,0,0,1.5,16
1998,10,19,20,0,0,0,0,1.5,16
1998,10,19,20,30,0,0,0,1.5,15
1998,10,19,21,0,0,0,0,1.6,14
1998,10,19,21,30,0,0,0,1.6,13
1998,10,19,22,0,0,0,0,1.7000000000000002,13
1998,10,19,22,30,0,0,0,1.7000000000000002,12
1998,10,19,23,0,0,0,0,1.8,12
1998,10,19,23,30,0,0,0,1.8,12
1998,10,20,0,0,0,0,0,1.9000000000000001,12
1998,10,20,0,30,0,0,0,1.9000000000000001,12
1998,10,20,1,0,0,0,0,1.9000000000000001,12
1998,10,20,1,30,0,0,0,1.9000000000000001,12
1998,10,20,2,0,0,0,0,1.9000000000000001,12
1998,10,20,2,30,0,0,0,1.9000000000000001,12
1998,10,20,3,0,0,0,0,2.0,12
1998,10,20,3,30,0,0,0,1.9000000000000001,11
1998,10,20,4,0,0,0,0,1.9000000000000001,11
1998,10,20,4,30,0,0,0,1.9000000000000001,11
1998,10,20,5,0,0,0,0,1.9000000000000001,11
1998,10,20,5,30,0,0,0,1.9000000000000001,10
1998,10,20,6,0,0,0,0,2.0,10
1998,10,20,6,30,0,0,0,2.9000000000000004,11
1998,10,20,7,0,78,28,482,3.8000000000000003,13
1998,10,20,7,30,173,41,664,4.1000000000000005,14
1998,10,20,8,0,271,50,772,4.4,16
1998,10,20,8,30,366,57,841,4.7,18
1998,10,20,9,0,454,61,889,5.1000000000000005,20
1998,10,20,9,30,532,65,923,5.1000000000000005,21
1998,10,20,10,0,597,68,948,5.1000000000000005,23
1998,10,20,10,30,649,70,965,5.0,24
1998,10,20,11,0,686,71,977,5.0,26
1998,10,20,11,30,708,72,983,5.0,26
1998,10,20,12,0,713,72,985,5.0,27
1998,10,20,12,30,702,72,983,5.0,27
1998,10,20,13,0,675,71,975,5.1000000000000005,28
1998,10,20,13,30,632,69,963,5.1000000000000005,28
1998,10,20,14,0,574,67,944,5.2,29
1998,10,20,14,30,503,63,916,5.2,29
1998,10,20,15,0,421,59,878,5.2,29
1998,10,20,15,30,329,54,822,4.5,27
1998,10,20,16,0,232,47,740,3.8000000000000003,26
1998,10,20,16,30,133,36,608,2.9000000000000004,23
1998,10,20,17,0,43,20,367,2.1,21
1998,10,20,17,30,0,0,0,2.3000000000000003,19
1998,10,20,18,0,0,0,0,2.5,18
1998,10,20,18,30,0,0,0,2.6,17
1998,10,20,19,0,0,0,0,2.7,17
1998,10,20,19,30,0,0,0,2.6,16
1998,10,20,20,0,0,0,0,2.6,16
1998,10,20,20,30,0,0,0,2.5,15
1998,10,20,21,0,0,0,0,2.4000000000000004,15
1998,10,20,21,30,0,0,0,2.2,14
1998,10,20,22,0,0,0,0,2.0,14
1998,10,20,22,30,0,0,0,1.9000000000000001,13
1998,10,20,23,0,0,0,0,1.9000000000000001,13
1998,10,20,23,30,0,0,0,1.9000000000000001,13
1998,10,21,0,0,0,0,0,1.9000000000000001,13
1998,10,21,0,30,0,0,0,1.8,12
1998,10,21,1,0,0,0,0,1.8,12
1998,10,21,1,30,0,0,0,1.8,12
1998,10,21,2,0,0,0,0,1.8,12
1998,10,21,2,30,0,0,0,1.7000000000000002,11
1998,10,21,3,0,0,0,0,1.7000000000000002,11
1998,10,21,3,30,0,0,0,1.7000000000000002,11
1998,10,21,4,0,0,0,0,1.7000000000000002,11
1998,10,21,4,30,0,0,0,1.7000000000000002,10
1998,10,21,5,0,0,0,0,1.7000000000000002,10
1998,10,21,5,30,0,0,0,1.6,10
1998,10,21,6,0,0,0,0,1.6,10
1998,10,21,6,30,0,0,0,2.2,11
1998,10,21,7,0,70,30,405,2.9000000000000004,12
1998,10,21,7,30,161,46,593,3.2,14
1998,10,21,8,0,255,58,700,3.6,16
1998,10,21,8,30,348,66,775,3.8000000000000003,18
1998,10,21,9,0,432,73,821,4.0,20
1998,10,21,9,30,508,78,858,3.9000000000000004,21
1998,10,21,10,0,571,83,880,3.8000000000000003,23
1998,10,21,10,30,621,86,898,3.6,24
1998,10,21,11,0,657,89,908,3.4000000000000004,26
1998,10,21,11,30,677,90,914,3.1,27
1998,10,21,12,0,681,90,915,2.9000000000000004,28
1998,10,21,12,30,670,90,911,2.6,28
