Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2001,10,19,23,30,0,0,0,1.3,16
2001,10,20,0,0,0,0,0,1.3,17
2001,10,20,0,30,0,0,0,1.2000000000000002,17
2001,10,20,1,0,0,0,0,1.2000000000000002,17
2001,10,20,1,30,0,0,0,1.2000000000000002,16
2001,10,20,2,0,0,0,0,1.3,16
2001,10,20,2,30,0,0,0,1.3,15
2001,10,20,3,0,0,0,0,1.3,15
2001,10,20,3,30,0,0,0,1.3,14
2001,10,20,4,0,0,0,0,1.3,14
2001,10,20,4,30,0,0,0,1.3,13
2001,10,20,5,0,0,0,0,1.3,13
2001,10,20,5,30,0,0,0,1.2000000000000002,12
2001,10,20,6,0,0,0,0,1.2000000000000002,12
2001,10,20,6,30,0,0,0,1.2000000000000002,12
2001,10,20,7,0,65,33,314,1.3,13
2001,10,20,7,30,146,49,492,1.3,15
2001,10,20,8,0,177,107,246,1.4000000000000001,17
2001,10,20,8,30,276,123,417,1.4000000000000001,18
2001,10,20,9,0,383,107,629,1.4000000000000001,19
2001,10,20,9,30,438,140,592,1.3,21
2001,10,20,10,0,512,135,676,1.3,23
2001,10,20,10,30,561,147,692,1.2000000000000002,24
2001,10,20,11,0,568,190,601,1.2000000000000002,26
2001,10,20,11,30,573,211,561,1.2000000000000002,26
2001,10,20,12,0,577,207,569,1.4000000000000001,27
2001,10,20,12,30,495,282,333,1.5,27
2001,10,20,13,0,520,232,467,1.6,27
2001,10,20,13,30,529,159,634,1.7000000000000002,27
2001,10,20,14,0,408,220,351,1.8,27
2001,10,20,14,30,258,210,100,1.8,26
2001,10,20,15,0,236,176,146,1.8,26
2001,10,20,15,30,94,94,0,1.3,24
2001,10,20,16,0,98,91,25,0.8,23
2001,10,20,16,30,52,52,0,0.8,21
2001,10,20,17,0,16,16,0,0.9,19
2001,10,20,17,30,0,0,0,0.9,17
2001,10,20,18,0,0,0,0,1.0,16
2001,10,20,18,30,0,0,0,1.0,15
2001,10,20,19,0,0,0,0,1.1,15
2001,10,20,19,30,0,0,0,1.1,14
2001,10,20,20,0,0,0,0,1.1,14
2001,10,20,20,30,0,0,0,1.1,13
2001,10,20,21,0,0,0,0,1.1,13
2001,10,20,21,30,0,0,0,1.1,13
2001,10,20,22,0,0,0,0,1.1,13
2001,10,20,22,30,0,0,0,1.1,13
2001,10,20,23,0,0,0,0,1.1,13
2001,10,20,23,30,0,0,0,1.0,13
2001,10,21,0,0,0,0,0,1.0,13
2001,10,21,0,30,0,0,0,1.0,12
2001,10,21,1,0,0,0,0,1.0,12
2001,10,21,1,30,0,0,0,1.0,11
2001,10,21,2,0,0,0,0,1.1,11
2001,10,21,2,30,0,0,0,1.0,11
2001,10,21,3,0,0,0,0,1.0,11
2001,10,21,3,30,0,0,0,1.0,10
2001,10,21,4,0,0,0,0,1.0,10
2001,10,21,4,30,0,0,0,1.0,10
2001,10,21,5,0,0,0,0,1.0,10
2001,10,21,5,30,0,0,0,1.0,10
2001,10,21,6,0,0,0,0,1.0,10
2001,10,21,6,30,0,0,0,1.0,10
2001,10,21,7,0,65,31,347,1.1,11
2001,10,21,7,30,153,49,540,1.6,12
2001,10,21,8,0,246,60,659,2.2,13
2001,10,21,8,30,337,69,737,2.4000000000000004,14
2001,10,21,9,0,421,76,792,2.7,16
2001,10,21,9,30,496,81,830,2.9000000000000004,17
2001,10,21,10,0,561,81,869,3.1,18
2001,10,21,10,30,611,83,887,3.3000000000000003,19
2001,10,21,11,0,647,85,901,3.5,20
2001,10,21,11,30,667,86,907,3.8000000000000003,21
2001,10,21,12,0,672,86,909,4.1000000000000005,22
2001,10,21,12,30,661,85,906,4.3,22
2001,10,21,13,0,633,85,895,4.6000000000000005,23
2001,10,21,13,30,592,83,881,4.6000000000000005,23
2001,10,21,14,0,536,80,858,4.800000000000001,24
2001,10,21,14,30,467,76,827,4.6000000000000005,24
2001,10,21,15,0,387,71,780,4.6000000000000005,24
2001,10,21,15,30,300,64,718,3.6,23
2001,10,21,16,0,207,54,626,2.7,22
2001,10,21,16,30,115,41,484,2.0,20
2001,10,21,17,0,34,20,236,1.4000000000000001,18
2001,10,21,17,30,0,0,0,1.3,16
2001,10,21,18,0,0,0,0,1.3,15
2001,10,21,18,30,0,0,0,1.3,14
2001,10,21,19,0,0,0,0,1.3,14
2001,10,21,19,30,0,0,0,1.3,13
2001,10,21,20,0,0,0,0,1.3,13
2001,10,21,20,30,0,0,0,1.3,12
2001,10,21,21,0,0,0,0,1.3,12
2001,10,21,21,30,0,0,0,1.3,11
2001,10,21,22,0,0,0,0,1.3,11
2001,10,21,22,30,0,0,0,1.3,11
2001,10,21,23,0,0,0,0,1.3,11
2001,10,21,23,30,0,0,0,1.3,10
2001,10,22,0,0,0,0,0,1.3,10
2001,10,22,0,30,0,0,0,1.3,10
2001,10,22,1,0,0,0,0,1.3,10
2001,10,22,1,30,0,0,0,1.3,10
2001,10,22,2,0,0,0,0,1.3,10
2001,10,22,2,30,0,0,0,1.3,10
2001,10,22,3,0,0,0,0,1.3,10
2001,10,22,3,30,0,0,0,1.3,10
2001,10,22,4,0,0,0,0,1.3,11
2001,10,22,4,30,0,0,0,1.2000000000000002,11
2001,10,22,5,0,0,0,0,1.2000000000000002,11
2001,10,22,5,30,0,0,0,1.2000000000000002,10
2001,10,22,6,0,0,0,0,1.2000000000000002,10
2001,10,22,6,30,0,0,0,1.7000000000000002,11
2001,10,22,7,0,45,33,131,2.2,12
2001,10,22,7,30,106,67,204,2.2,14
2001,10,22,8,0,142,110,117,2.3000000000000003,16
2001,10,22,8,30,201,149,143,2.3000000000000003,18
2001,10,22,9,0,420,62,828,2.3000000000000003,20
2001,10,22,9,30,493,66,862,2.4000000000000004,21
2001,10,22,10,0,557,65,896,2.5,23
2001,10,22,10,30,605,67,911,2.6,24
2001,10,22,11,0,639,68,923,2.8000000000000003,25
2001,10,22,11,30,659,68,928,3.0,25
2001,10,22,12,0,663,66,932,3.2,26
2001,10,22,12,30,651,66,929,3.3000000000000003,26
2001,10,22,13,0,625,64,921,3.4000000000000004,27
2001,10,22,13,30,583,63,908,3.4000000000000004,27
2001,10,22,14,0,528,61,886,3.4000000000000004,27
2001,10,22,14,30,461,58,858,3.2,27
2001,10,22,15,0,383,55,817,3.1,27
2001,10,22,15,30,296,50,761,2.3000000000000003,26
2001,10,22,16,0,205,43,676,1.6,25
2001,10,22,16,30,113,33,542,1.5,23
2001,10,22,17,0,33,17,299,1.4000000000000001,21
2001,10,22,17,30,0,0,0,1.4000000000000001,20
2001,10,22,18,0,0,0,0,1.4000000000000001,19
2001,10,22,18,30,0,0,0,1.4000000000000001,18
2001,10,22,19,0,0,0,0,1.5,17
2001,10,22,19,30,0,0,0,1.4000000000000001,16
2001,10,22,20,0,0,0,0,1.4000000000000001,16
2001,10,22,20,30,0,0,0,1.4000000000000001,15
2001,10,22,21,0,0,0,0,1.4000000000000001,15
2001,10,22,21,30,0,0,0,1.4000000000000001,14
2001,10,22,22,0,0,0,0,1.4000000000000001,14
2001,10,22,22,30,0,0,0,1.3,13
2001,10,22,23,0,0,0,0,1.3,13
2001,10,22,23,30,0,0,0,1.2000000000000002,13
2001,10,23,0,0,0,0,0,1.2000000000000002,13
2001,10,23,0,30,0,0,0,1.2000000000000002,13
2001,10,23,1,0,0,0,0,1.2000000000000002,13
2001,10,23,1,30,0,0,0,1.2000000000000002,12
2001,10,23,2,0,0,0,0,1.3,12
2001,10,23,2,30,0,0,0,1.3,12
2001,10,23,3,0,0,0,0,1.3,12
2001,10,23,3,30,0,0,0,1.3,11
2001,10,23,4,0,0,0,0,1.4000000000000001,11
2001,10,23,4,30,0,0,0,1.3,11
2001,10,23,5,0,0,0,0,1.3,11
2001,10,23,5,30,0,0,0,1.2000000000000002,10
2001,10,23,6,0,0,0,0,1.2000000000000002,10
2001,10,23,6,30,0,0,0,1.7000000000000002,10
2001,10,23,7,0,66,27,429,2.2,11
2001,10,23,7,30,158,41,629,3.1,12
2001,10,23,8,0,256,51,748,4.1000000000000005,13
2001,10,23,8,30,350,58,824,4.6000000000000005,14
2001,10,23,9,0,438,63,877,5.300000000000001,16
2001,10,23,9,30,515,67,912,5.5,17
2001,10,23,10,0,579,72,932,5.7,18
2001,10,23,10,30,630,74,949,5.800000000000001,18
2001,10,23,11,0,666,75,961,6.0,19
2001,10,23,11,30,687,76,968,6.0,20
2001,10,23,12,0,693,75,973,6.0,21
2001,10,23,12,30,682,74,971,6.0,21
2001,10,23,13,0,655,73,965,6.1000000000000005,22
2001,10,23,13,30,613,71,953,6.1000000000000005,22
2001,10,23,14,0,557,66,940,6.2,23
2001,10,23,14,30,486,63,912,6.0,22
2001,10,23,15,0,405,57,879,5.9,22
2001,10,23,15,30,314,52,823,5.2,21
2001,10,23,16,0,218,44,740,4.6000000000000005,21
2001,10,23,16,30,120,34,601,3.6,19
2001,10,23,17,0,34,17,332,2.7,17
2001,10,23,17,30,0,0,0,2.8000000000000003,16
2001,10,23,18,0,0,0,0,3.0,15
2001,10,23,18,30,0,0,0,3.2,15
2001,10,23,19,0,0,0,0,3.4000000000000004,15
2001,10,23,19,30,0,0,0,3.2,15
2001,10,23,20,0,0,0,0,3.0,15
2001,10,23,20,30,0,0,0,2.8000000000000003,14
2001,10,23,21,0,0,0,0,2.6,14
2001,10,23,21,30,0,0,0,2.5,13
2001,10,23,22,0,0,0,0,2.4000000000000004,13
2001,10,23,22,30,0,0,0,2.3000000000000003,12
2001,10,23,23,0,0,0,0,2.3000000000000003,12
2001,10,23,23,30,0,0,0,2.2,12
2001,10,24,0,0,0,0,0,2.1,12
2001,10,24,0,30,0,0,0,1.9000000000000001,11
2001,10,24,1,0,0,0,0,1.8,11
2001,10,24,1,30,0,0,0,1.7000000000000002,11
2001,10,24,2,0,0,0,0,1.6,11
2001,10,24,2,30,0,0,0,1.5,10
2001,10,24,3,0,0,0,0,1.5,10
2001,10,24,3,30,0,0,0,1.4000000000000001,10
2001,10,24,4,0,0,0,0,1.4000000000000001,10
2001,10,24,4,30,0,0,0,1.3,10
2001,10,24,5,0,0,0,0,1.3,10
2001,10,24,5,30,0,0,0,1.2000000000000002,10
2001,10,24,6,0,0,0,0,1.2000000000000002,10
2001,10,24,6,30,0,0,0,1.8,10
2001,10,24,7,0,34,30,39,2.5,11
2001,10,24,7,30,81,67,77,2.5,12
2001,10,24,8,0,214,65,551,2.6,14
2001,10,24,8,30,313,62,713,2.5,15
2001,10,24,9,0,429,60,870,2.4000000000000004,17
2001,10,24,9,30,505,64,906,2.1,19
2001,10,24,10,0,571,64,939,1.9000000000000001,21
2001,10,24,10,30,622,66,957,1.7000000000000002,22
2001,10,24,11,0,659,66,970,1.5,24
2001,10,24,11,30,679,67,976,1.6,25
2001,10,24,12,0,684,68,977,1.7000000000000002,26
2001,10,24,12,30,672,68,974,1.8,26
2001,10,24,13,0,644,70,960,2.0,26
2001,10,24,13,30,602,68,946,1.8,26
2001,10,24,14,0,545,65,928,1.6,27
2001,10,24,14,30,475,62,899,1.2000000000000002,26
2001,10,24,15,0,394,58,858,0.8,26
2001,10,24,15,30,304,52,800,0.5,25
2001,10,24,16,0,165,67,426,0.30000000000000004,24
2001,10,24,16,30,70,49,150,0.6000000000000001,22
2001,10,24,17,0,18,18,0,1.0,20
2001,10,24,17,30,0,0,0,1.0,19
2001,10,24,18,0,0,0,0,1.1,19
2001,10,24,18,30,0,0,0,1.0,18
2001,10,24,19,0,0,0,0,0.9,18
2001,10,24,19,30,0,0,0,0.7000000000000001,17
2001,10,24,20,0,0,0,0,0.6000000000000001,17
2001,10,24,20,30,0,0,0,0.5,16
2001,10,24,21,0,0,0,0,0.5,16
2001,10,24,21,30,0,0,0,0.4,15
2001,10,24,22,0,0,0,0,0.4,14
2001,10,24,22,30,0,0,0,0.30000000000000004,13
2001,10,24,23,0,0,0,0,0.30000000000000004,13
2001,10,24,23,30,0,0,0,0.4,12
2001,10,25,0,0,0,0,0,0.5,12
2001,10,25,0,30,0,0,0,0.6000000000000001,11
2001,10,25,1,0,0,0,0,0.7000000000000001,11
2001,10,25,1,30,0,0,0,0.7000000000000001,11
2001,10,25,2,0,0,0,0,0.8,11
2001,10,25,2,30,0,0,0,0.8,11
2001,10,25,3,0,0,0,0,0.9,11
2001,10,25,3,30,0,0,0,0.9,11
2001,10,25,4,0,0,0,0,0.9,11
2001,10,25,4,30,0,0,0,0.9,10
2001,10,25,5,0,0,0,0,1.0,10
2001,10,25,5,30,0,0,0,1.0,10
2001,10,25,6,0,0,0,0,1.1,10
2001,10,25,6,30,0,0,0,1.4000000000000001,10
2001,10,25,7,0,61,26,411,1.8,11
2001,10,25,7,30,150,41,617,1.9000000000000001,13
2001,10,25,8,0,246,51,736,2.0,15
2001,10,25,8,30,243,125,339,1.7000000000000002,16
2001,10,25,9,0,309,157,362,1.5,18
2001,10,25,9,30,502,67,900,1.3,19
2001,10,25,10,0,461,165,553,1.2000000000000002,21
2001,10,25,10,30,616,74,940,1.0,22
2001,10,25,11,0,651,76,950,0.9,24
2001,10,25,11,30,574,174,644,0.8,24
2001,10,25,12,0,573,181,627,0.8,25
2001,10,25,12,30,541,201,552,0.7000000000000001,25
2001,10,25,13,0,405,275,218,0.6000000000000001,26
2001,10,25,13,30,492,165,584,0.4,26
2001,10,25,14,0,452,137,613,0.30000000000000004,26
2001,10,25,14,30,462,75,850,0.1,26
2001,10,25,15,0,382,68,810,0.0,26
2001,10,25,15,30,292,61,745,0.2,25
2001,10,25,16,0,198,51,653,0.4,24
2001,10,25,16,30,104,37,493,0.6000000000000001,21
2001,10,25,17,0,25,17,207,0.8,19
2001,10,25,17,30,0,0,0,0.9,18
2001,10,25,18,0,0,0,0,1.0,17
2001,10,25,18,30,0,0,0,1.0,16
2001,10,25,19,0,0,0,0,1.0,16
2001,10,25,19,30,0,0,0,1.0,16
2001,10,25,20,0,0,0,0,1.0,16
2001,10,25,20,30,0,0,0,1.0,16
2001,10,25,21,0,0,0,0,1.1,17
2001,10,25,21,30,0,0,0,1.1,17
2001,10,25,22,0,0,0,0,1.2000000000000002,17
2001,10,25,22,30,0,0,0,1.2000000000000002,17
2001,10,25,23,0,0,0,0,1.3,17
2001,10,25,23,30,0,0,0,1.2000000000000002,17
2001,10,26,0,0,0,0,0,1.2000000000000002,17
2001,10,26,0,30,0,0,0,1.1,16
2001,10,26,1,0,0,0,0,1.1,16
2001,10,26,1,30,0,0,0,1.1,16
2001,10,26,2,0,0,0,0,1.1,16
2001,10,26,2,30,0,0,0,1.1,15
2001,10,26,3,0,0,0,0,1.2000000000000002,14
2001,10,26,3,30,0,0,0,1.2000000000000002,14
2001,10,26,4,0,0,0,0,1.2000000000000002,14
2001,10,26,4,30,0,0,0,1.2000000000000002,13
2001,10,26,5,0,0,0,0,1.2000000000000002,13
2001,10,26,5,30,0,0,0,1.2000000000000002,12
2001,10,26,6,0,0,0,0,1.2000000000000002,12
2001,10,26,6,30,0,0,0,1.4000000000000001,12
2001,10,26,7,0,55,26,353,1.7000000000000002,13
2001,10,26,7,30,143,43,570,1.8,14
2001,10,26,8,0,236,56,688,1.9000000000000001,16
2001,10,26,8,30,328,64,769,2.1,18
2001,10,26,9,0,411,73,814,2.4000000000000004,20
2001,10,26,9,30,486,78,853,2.7,22
2001,10,26,10,0,547,85,870,3.0,24
2001,10,26,10,30,597,88,889,3.0,25
2001,10,26,11,0,631,94,892,3.1,26
2001,10,26,11,30,651,95,899,3.1,27
2001,10,26,12,0,653,99,892,3.2,28
2001,10,26,12,30,641,98,888,3.2,28
2001,10,26,13,0,610,102,863,3.3000000000000003,28
2001,10,26,13,30,568,99,845,3.3000000000000003,28
2001,10,26,14,0,510,97,814,3.4000000000000004,28
2001,10,26,14,30,441,91,777,3.1,27
2001,10,26,15,0,360,85,721,2.9000000000000004,27
2001,10,26,15,30,272,75,646,2.1,25
2001,10,26,16,0,180,62,533,1.3,24
2001,10,26,16,30,91,43,363,1.3,21
2001,10,26,17,0,19,16,97,1.4000000000000001,19
2001,10,26,17,30,0,0,0,1.4000000000000001,18
2001,10,26,18,0,0,0,0,1.4000000000000001,17
2001,10,26,18,30,0,0,0,1.4000000000000001,16
2001,10,26,19,0,0,0,0,1.4000000000000001,15
2001,10,26,19,30,0,0,0,1.3,14
2001,10,26,20,0,0,0,0,1.3,14
2001,10,26,20,30,0,0,0,1.2000000000000002,13
2001,10,26,21,0,0,0,0,1.2000000000000002,13
2001,10,26,21,30,0,0,0,1.2000000000000002,13
2001,10,26,22,0,0,0,0,1.2000000000000002,13
2001,10,26,22,30,0,0,0,1.1,12
2001,10,26,23,0,0,0,0,1.1,12
2001,10,26,23,30,0,0,0,1.1,12
2001,10,27,0,0,0,0,0,1.1,12
2001,10,27,0,30,0,0,0,1.1,11
2001,10,27,1,0,0,0,0,1.1,11
2001,10,27,1,30,0,0,0,1.1,10
2001,10,27,2,0,0,0,0,1.1,10
2001,10,27,2,30,0,0,0,1.1,10
2001,10,27,3,0,0,0,0,1.1,10
2001,10,27,3,30,0,0,0,1.1,10
2001,10,27,4,0,0,0,0,1.1,10
2001,10,27,4,30,0,0,0,1.1,10
2001,10,27,5,0,0,0,0,1.2000000000000002,11
2001,10,27,5,30,0,0,0,1.2000000000000002,10
2001,10,27,6,0,0,0,0,1.2000000000000002,10
2001,10,27,6,30,0,0,0,1.2000000000000002,10
2001,10,27,7,0,26,26,3,1.2000000000000002,11
2001,10,27,7,30,71,62,51,1.4000000000000001,11
2001,10,27,8,0,188,76,436,1.6,12
2001,10,27,8,30,196,138,169,2.6,12
2001,10,27,9,0,285,163,296,3.6,13
2001,10,27,9,30,379,168,443,4.1000000000000005,13
2001,10,27,10,0,437,186,477,4.7,14
2001,10,27,10,30,453,227,398,5.1000000000000005,14
2001,10,27,11,0,449,262,314,5.5,15
2001,10,27,11,30,498,250,404,5.7,15
2001,10,27,12,0,531,215,512,5.9,16
2001,10,27,12,30,450,272,292,5.800000000000001,16
2001,10,27,13,0,430,259,292,5.800000000000001,17
2001,10,27,13,30,373,249,225,5.6000000000000005,16
2001,10,27,14,0,324,225,198,5.4,16
2001,10,27,14,30,363,145,491,4.7,16
2001,10,27,15,0,230,157,193,4.0,16
2001,10,27,15,30,214,100,379,2.9000000000000004,15
2001,10,27,16,0,162,56,487,1.8,15
2001,10,27,16,30,82,41,320,1.5,14
2001,10,27,17,0,17,17,0,1.3,13
2001,10,27,17,30,0,0,0,1.2000000000000002,12
2001,10,27,18,0,0,0,0,1.2000000000000002,12
2001,10,27,18,30,0,0,0,1.2000000000000002,11
2001,10,27,19,0,0,0,0,1.2000000000000002,11
2001,10,27,19,30,0,0,0,1.2000000000000002,11
2001,10,27,20,0,0,0,0,1.2000000000000002,11
2001,10,27,20,30,0,0,0,1.2000000000000002,11
2001,10,27,21,0,0,0,0,1.2000000000000002,11
2001,10,27,21,30,0,0,0,1.2000000000000002,10
2001,10,27,22,0,0,0,0,1.2000000000000002,10
2001,10,27,22,30,0,0,0,1.2000000000000002,10
2001,10,27,23,0,0,0,0,1.2000000000000002,10
2001,10,27,23,30,0,0,0,1.2000000000000002,10
2001,10,28,0,0,0,0,0,1.2000000000000002,10
2001,10,28,0,30,0,0,0,1.2000000000000002,10
2001,10,28,1,0,0,0,0,1.2000000000000002,10
2001,10,28,1,30,0,0,0,1.2000000000000002,10
2001,10,28,2,0,0,0,0,1.2000000000000002,10
2001,10,28,2,30,0,0,0,1.1,9
2001,10,28,3,0,0,0,0,1.1,9
2001,10,28,3,30,0,0,0,1.0,9
2001,10,28,4,0,0,0,0,1.0,9
2001,10,28,4,30,0,0,0,1.0,9
2001,10,28,5,0,0,0,0,1.0,9
2001,10,28,5,30,0,0,0,1.0,9
2001,10,28,6,0,0,0,0,1.1,9
2001,10,28,6,30,0,0,0,1.1,9
2001,10,28,7,0,33,26,94,1.2000000000000002,10
2001,10,28,7,30,92,58,205,1.6,11
2001,10,28,8,0,122,99,88,2.1,12
2001,10,28,8,30,269,91,533,3.0,12
2001,10,28,9,0,245,173,176,4.0,13
2001,10,28,9,30,344,189,330,4.3,14
2001,10,28,10,0,325,237,168,4.7,15
2001,10,28,10,30,338,261,137,4.9,15
2001,10,28,11,0,215,207,14,5.1000000000000005,16
2001,10,28,11,30,424,283,232,5.1000000000000005,16
2001,10,28,12,0,407,289,193,5.300000000000001,17
2001,10,28,12,30,167,166,2,5.4,17
2001,10,28,13,0,137,137,0,5.5,17
2001,10,28,13,30,269,236,62,5.5,17
2001,10,28,14,0,196,186,20,5.5,17
2001,10,28,14,30,177,166,23,5.2,17
2001,10,28,15,0,172,151,56,5.0,17
2001,10,28,15,30,104,103,3,3.9000000000000004,16
2001,10,28,16,0,33,33,0,2.9000000000000004,16
2001,10,28,16,30,16,16,0,2.3000000000000003,14
2001,10,28,17,0,3,3,0,1.7000000000000002,13
2001,10,28,17,30,0,0,0,1.5,12
2001,10,28,18,0,0,0,0,1.4000000000000001,12
2001,10,28,18,30,0,0,0,1.3,12
2001,10,28,19,0,0,0,0,1.3,12
2001,10,28,19,30,0,0,0,1.2000000000000002,12
2001,10,28,20,0,0,0,0,1.2000000000000002,12
2001,10,28,20,30,0,0,0,1.2000000000000002,12
2001,10,28,21,0,0,0,0,1.2000000000000002,12
2001,10,28,21,30,0,0,0,1.1,12
2001,10,28,22,0,0,0,0,1.1,12
2001,10,28,22,30,0,0,0,1.1,12
2001,10,28,23,0,0,0,0,1.1,12
2001,10,28,23,30,0,0,0,1.0,12
2001,10,29,0,0,0,0,0,1.0,12
2001,10,29,0,30,0,0,0,1.0,11
2001,10,29,1,0,0,0,0,1.0,11
2001,10,29,1,30,0,0,0,1.0,11
2001,10,29,2,0,0,0,0,1.0,11
2001,10,29,2,30,0,0,0,1.0,11
2001,10,29,3,0,0,0,0,1.0,11
2001,10,29,3,30,0,0,0,1.0,11
2001,10,29,4,0,0,0,0,1.0,11
2001,10,29,4,30,0,0,0,1.0,11
2001,10,29,5,0,0,0,0,1.0,12
2001,10,29,5,30,0,0,0,1.0,11
2001,10,29,6,0,0,0,0,1.0,11
2001,10,29,6,30,0,0,0,0.9,11
2001,10,29,7,0,4,4,0,0.8,12
2001,10,29,7,30,11,11,0,1.4000000000000001,12
2001,10,29,8,0,45,45,0,2.1,13
2001,10,29,8,30,180,136,135,2.8000000000000003,13
2001,10,29,9,0,185,164,53,3.5,14
2001,10,29,9,30,153,151,2,3.7,14
2001,10,29,10,0,195,187,15,4.0,15
2001,10,29,10,30,257,232,43,4.1000000000000005,15
2001,10,29,11,0,228,217,19,4.2,16
2001,10,29,11,30,233,221,18,4.2,16
2001,10,29,12,0,244,230,22,4.3,16
2001,10,29,12,30,286,256,50,4.3,16
2001,10,29,13,0,227,215,21,4.3,16
2001,10,29,13,30,157,157,0,4.2,16
2001,10,29,14,0,73,73,0,4.2,16
2001,10,29,14,30,24,24,0,3.7,16
2001,10,29,15,0,93,93,0,3.2,16
2001,10,29,15,30,46,46,0,2.6,15
2001,10,29,16,0,44,44,0,2.0,15
2001,10,29,16,30,21,21,0,1.9000000000000001,14
2001,10,29,17,0,3,3,0,1.8,14
2001,10,29,17,30,0,0,0,1.7000000000000002,13
2001,10,29,18,0,0,0,0,1.6,13
2001,10,29,18,30,0,0,0,1.5,13
2001,10,29,19,0,0,0,0,1.4000000000000001,13
2001,10,29,19,30,0,0,0,1.3,13
2001,10,29,20,0,0,0,0,1.3,13
2001,10,29,20,30,0,0,0,1.2000000000000002,13
2001,10,29,21,0,0,0,0,1.2000000000000002,13
2001,10,29,21,30,0,0,0,1.2000000000000002,13
2001,10,29,22,0,0,0,0,1.2000000000000002,13
2001,10,29,22,30,0,0,0,1.1,13
2001,10,29,23,0,0,0,0,1.1,13
2001,10,29,23,30,0,0,0,1.1,12
2001,10,30,0,0,0,0,0,1.1,12
2001,10,30,0,30,0,0,0,1.1,12
2001,10,30,1,0,0,0,0,1.1,12
2001,10,30,1,30,0,0,0,1.1,12
2001,10,30,2,0,0,0,0,1.1,12
2001,10,30,2,30,0,0,0,1.1,12
2001,10,30,3,0,0,0,0,1.1,12
2001,10,30,3,30,0,0,0,1.1,12
2001,10,30,4,0,0,0,0,1.1,12
2001,10,30,4,30,0,0,0,1.1,12
2001,10,30,5,0,0,0,0,1.1,12
2001,10,30,5,30,0,0,0,1.1,12
2001,10,30,6,0,0,0,0,1.1,12
2001,10,30,6,30,0,0,0,1.0,12
2001,10,30,7,0,40,23,254,1.0,12
2001,10,30,7,30,46,46,0,1.8,12
2001,10,30,8,0,90,88,9,2.6,13
2001,10,30,8,30,46,46,0,3.1,13
2001,10,30,9,0,14,14,0,3.6,14
2001,10,30,9,30,17,17,0,4.0,14
2001,10,30,10,0,11,11,0,4.5,15
2001,10,30,10,30,25,25,0,5.0,15
2001,10,30,11,0,25,25,0,5.5,16
2001,10,30,11,30,146,146,0,5.5,16
2001,10,30,12,0,515,216,495,5.6000000000000005,17
2001,10,30,12,30,491,231,438,5.9,17
2001,10,30,13,0,463,225,417,6.300000000000001,17
2001,10,30,13,30,284,239,84,6.6000000000000005,17
2001,10,30,14,0,255,215,82,7.0,17
2001,10,30,14,30,261,187,171,6.800000000000001,16
2001,10,30,15,0,343,63,769,6.6000000000000005,16
2001,10,30,15,30,258,56,700,6.5,15
2001,10,30,16,0,169,45,606,6.5,15
2001,10,30,16,30,81,31,436,6.2,13
2001,10,30,17,0,13,11,140,5.9,12
2001,10,30,17,30,0,0,0,5.4,11
2001,10,30,18,0,0,0,0,4.9,11
2001,10,30,18,30,0,0,0,4.6000000000000005,10
2001,10,30,19,0,0,0,0,4.4,10
2001,10,30,19,30,0,0,0,4.1000000000000005,10
2001,10,30,20,0,0,0,0,3.9000000000000004,10
2001,10,30,20,30,0,0,0,3.6,10
2001,10,30,21,0,0,0,0,3.4000000000000004,10
2001,10,30,21,30,0,0,0,2.8000000000000003,9
2001,10,30,22,0,0,0,0,2.3000000000000003,9
2001,10,30,22,30,0,0,0,1.9000000000000001,9
2001,10,30,23,0,0,0,0,1.6,9
2001,10,30,23,30,0,0,0,1.6,9
2001,10,31,0,0,0,0,0,1.6,9
2001,10,31,0,30,0,0,0,1.5,8
2001,10,31,1,0,0,0,0,1.5,8
2001,10,31,1,30,0,0,0,1.4000000000000001,8
2001,10,31,2,0,0,0,0,1.3,8
2001,10,31,2,30,0,0,0,1.2000000000000002,8
2001,10,31,3,0,0,0,0,1.1,8
2001,10,31,3,30,0,0,0,1.0,8
2001,10,31,4,0,0,0,0,0.9,8
2001,10,31,4,30,0,0,0,0.9,8
