Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2005,9,16,13,0,812,99,914,3.8000000000000003,27
2005,9,16,13,30,775,97,905,3.8000000000000003,27
2005,9,16,14,0,726,91,900,3.9000000000000004,28
2005,9,16,14,30,660,87,881,4.0,27
2005,9,16,15,0,586,78,870,4.1000000000000005,27
2005,9,16,15,30,498,73,835,4.1000000000000005,26
2005,9,16,16,0,404,63,802,4.2,25
2005,9,16,16,30,303,56,737,3.3000000000000003,23
2005,9,16,17,0,201,46,648,2.4000000000000004,22
2005,9,16,17,30,102,33,494,2.2,20
2005,9,16,18,0,22,14,215,2.1,19
2005,9,16,18,30,0,0,0,2.2,17
2005,9,16,19,0,0,0,0,2.4000000000000004,16
2005,9,16,19,30,0,0,0,2.4000000000000004,15
2005,9,16,20,0,0,0,0,2.4000000000000004,15
2005,9,16,20,30,0,0,0,2.2,14
2005,9,16,21,0,0,0,0,2.0,14
2005,9,16,21,30,0,0,0,1.8,13
2005,9,16,22,0,0,0,0,1.6,13
2005,9,16,22,30,0,0,0,1.4000000000000001,13
2005,9,16,23,0,0,0,0,1.3,13
2005,9,16,23,30,0,0,0,1.2000000000000002,12
2005,9,17,0,0,0,0,0,1.2000000000000002,12
2005,9,17,0,30,0,0,0,1.2000000000000002,11
2005,9,17,1,0,0,0,0,1.2000000000000002,11
2005,9,17,1,30,0,0,0,1.1,11
2005,9,17,2,0,0,0,0,1.0,11
2005,9,17,2,30,0,0,0,1.0,10
2005,9,17,3,0,0,0,0,1.0,10
2005,9,17,3,30,0,0,0,1.1,10
2005,9,17,4,0,0,0,0,1.2000000000000002,10
2005,9,17,4,30,0,0,0,1.2000000000000002,10
2005,9,17,5,0,0,0,0,1.2000000000000002,10
2005,9,17,5,30,0,0,0,1.6,10
2005,9,17,6,0,0,0,0,2.0,11
2005,9,17,6,30,78,31,416,2.8000000000000003,12
2005,9,17,7,0,173,46,599,3.7,13
2005,9,17,7,30,276,57,709,3.1,15
2005,9,17,8,0,378,66,779,2.5,17
2005,9,17,8,30,476,73,830,1.6,18
2005,9,17,9,0,506,138,653,0.8,19
2005,9,17,9,30,646,83,892,1.0,20
2005,9,17,10,0,589,246,498,1.2000000000000002,21
2005,9,17,10,30,701,205,673,1.6,22
2005,9,17,11,0,809,93,930,2.1,23
2005,9,17,11,30,834,94,935,2.4000000000000004,23
2005,9,17,12,0,843,97,932,2.7,24
2005,9,17,12,30,836,97,931,3.0,24
2005,9,17,13,0,814,97,923,3.3000000000000003,24
2005,9,17,13,30,776,96,914,3.5,24
2005,9,17,14,0,724,92,902,3.7,25
2005,9,17,14,30,659,89,882,3.8000000000000003,25
2005,9,17,15,0,472,215,444,3.9000000000000004,25
2005,9,17,15,30,492,79,821,3.8000000000000003,24
2005,9,17,16,0,396,72,773,3.7,24
2005,9,17,16,30,295,63,702,2.6,23
2005,9,17,17,0,192,52,599,1.6,23
2005,9,17,17,30,94,36,432,1.3,21
2005,9,17,18,0,18,13,139,1.0,19
2005,9,17,18,30,0,0,0,1.0,18
2005,9,17,19,0,0,0,0,1.0,18
2005,9,17,19,30,0,0,0,0.9,17
2005,9,17,20,0,0,0,0,0.9,16
2005,9,17,20,30,0,0,0,0.9,15
2005,9,17,21,0,0,0,0,1.0,15
2005,9,17,21,30,0,0,0,1.0,14
2005,9,17,22,0,0,0,0,1.0,14
2005,9,17,22,30,0,0,0,1.0,14
2005,9,17,23,0,0,0,0,1.1,14
2005,9,17,23,30,0,0,0,1.1,14
2005,9,18,0,0,0,0,0,1.2000000000000002,14
2005,9,18,0,30,0,0,0,1.2000000000000002,13
2005,9,18,1,0,0,0,0,1.2000000000000002,13
2005,9,18,1,30,0,0,0,1.2000000000000002,13
2005,9,18,2,0,0,0,0,1.2000000000000002,13
2005,9,18,2,30,0,0,0,1.1,13
2005,9,18,3,0,0,0,0,1.1,13
2005,9,18,3,30,0,0,0,1.1,13
2005,9,18,4,0,0,0,0,1.1,13
2005,9,18,4,30,0,0,0,1.1,13
2005,9,18,5,0,0,0,0,1.1,13
2005,9,18,5,30,0,0,0,1.5,13
2005,9,18,6,0,0,0,0,1.9000000000000001,13
2005,9,18,6,30,46,38,76,2.0,14
2005,9,18,7,0,107,77,147,2.2,16
2005,9,18,7,30,266,64,660,1.5,17
2005,9,18,8,0,369,73,744,0.9,19
2005,9,18,8,30,466,80,800,1.4000000000000001,20
2005,9,18,9,0,557,85,843,1.9000000000000001,22
2005,9,18,9,30,638,89,873,2.2,23
2005,9,18,10,0,712,82,919,2.6,25
2005,9,18,10,30,768,84,934,2.8000000000000003,25
2005,9,18,11,0,809,85,945,3.1,26
2005,9,18,11,30,835,86,951,3.2,27
2005,9,18,12,0,845,87,953,3.4000000000000004,28
2005,9,18,12,30,839,87,952,3.5,28
2005,9,18,13,0,815,89,941,3.7,28
2005,9,18,13,30,778,88,932,3.8000000000000003,28
2005,9,18,14,0,725,85,919,3.9000000000000004,29
2005,9,18,14,30,659,82,900,3.9000000000000004,28
2005,9,18,15,0,581,78,875,4.0,28
2005,9,18,15,30,492,73,840,3.9000000000000004,27
2005,9,18,16,0,395,67,792,3.8000000000000003,27
2005,9,18,16,30,293,59,722,2.9000000000000004,26
2005,9,18,17,0,190,48,619,2.0,25
2005,9,18,17,30,92,34,450,1.8,23
2005,9,18,18,0,16,12,144,1.6,22
2005,9,18,18,30,0,0,0,1.5,21
2005,9,18,19,0,0,0,0,1.5,20
2005,9,18,19,30,0,0,0,1.3,19
2005,9,18,20,0,0,0,0,1.2000000000000002,19
2005,9,18,20,30,0,0,0,1.1,18
2005,9,18,21,0,0,0,0,1.1,18
2005,9,18,21,30,0,0,0,1.0,18
2005,9,18,22,0,0,0,0,1.0,18
2005,9,18,22,30,0,0,0,1.0,17
2005,9,18,23,0,0,0,0,1.0,17
2005,9,18,23,30,0,0,0,1.0,17
2005,9,19,0,0,0,0,0,1.1,17
2005,9,19,0,30,0,0,0,1.1,16
2005,9,19,1,0,0,0,0,1.2000000000000002,16
2005,9,19,1,30,0,0,0,1.2000000000000002,15
2005,9,19,2,0,0,0,0,1.3,15
2005,9,19,2,30,0,0,0,1.3,14
2005,9,19,3,0,0,0,0,1.3,14
2005,9,19,3,30,0,0,0,1.3,13
2005,9,19,4,0,0,0,0,1.3,13
2005,9,19,4,30,0,0,0,1.3,12
2005,9,19,5,0,0,0,0,1.3,12
2005,9,19,5,30,0,0,0,1.4000000000000001,12
2005,9,19,6,0,0,0,0,1.5,13
2005,9,19,6,30,71,31,378,1.8,15
2005,9,19,7,0,166,48,574,2.2,17
2005,9,19,7,30,270,60,693,2.3000000000000003,18
2005,9,19,8,0,373,68,772,2.4000000000000004,20
2005,9,19,8,30,472,75,827,2.4000000000000004,22
2005,9,19,9,0,564,80,867,2.5,24
2005,9,19,9,30,645,85,897,2.5,25
2005,9,19,10,0,714,90,914,2.6,27
2005,9,19,10,30,771,93,930,2.6,28
2005,9,19,11,0,812,95,941,2.7,30
2005,9,19,11,30,839,96,948,2.6,30
2005,9,19,12,0,849,97,950,2.6,31
2005,9,19,12,30,843,96,950,2.6,31
2005,9,19,13,0,820,95,946,2.6,32
2005,9,19,13,30,782,93,937,2.5,32
2005,9,19,14,0,729,90,924,2.5,32
2005,9,19,14,30,662,87,904,2.4000000000000004,32
2005,9,19,15,0,582,82,879,2.4000000000000004,32
2005,9,19,15,30,492,77,842,2.2,31
2005,9,19,16,0,395,70,793,2.1,31
2005,9,19,16,30,291,61,721,1.5,29
2005,9,19,17,0,187,50,617,1.0,28
2005,9,19,17,30,88,34,440,1.1,26
2005,9,19,18,0,13,10,122,1.2000000000000002,25
2005,9,19,18,30,0,0,0,1.2000000000000002,24
2005,9,19,19,0,0,0,0,1.2000000000000002,24
2005,9,19,19,30,0,0,0,1.2000000000000002,23
2005,9,19,20,0,0,0,0,1.3,23
2005,9,19,20,30,0,0,0,1.3,22
2005,9,19,21,0,0,0,0,1.3,22
2005,9,19,21,30,0,0,0,1.2000000000000002,21
2005,9,19,22,0,0,0,0,1.2000000000000002,20
2005,9,19,22,30,0,0,0,1.1,19
2005,9,19,23,0,0,0,0,1.1,18
2005,9,19,23,30,0,0,0,1.0,17
2005,9,20,0,0,0,0,0,1.0,17
2005,9,20,0,30,0,0,0,0.8,16
2005,9,20,1,0,0,0,0,0.7000000000000001,16
2005,9,20,1,30,0,0,0,0.8,16
2005,9,20,2,0,0,0,0,0.9,16
2005,9,20,2,30,0,0,0,1.0,16
2005,9,20,3,0,0,0,0,1.2000000000000002,16
2005,9,20,3,30,0,0,0,1.2000000000000002,15
2005,9,20,4,0,0,0,0,1.2000000000000002,15
2005,9,20,4,30,0,0,0,1.1,15
2005,9,20,5,0,0,0,0,1.1,15
2005,9,20,5,30,0,0,0,0.9,15
2005,9,20,6,0,0,0,0,0.8,16
2005,9,20,6,30,67,32,347,1.3,18
2005,9,20,7,0,160,51,533,1.8,20
2005,9,20,7,30,261,65,654,2.6,22
2005,9,20,8,0,361,75,730,3.5,24
2005,9,20,8,30,458,83,787,4.4,26
2005,9,20,9,0,548,91,826,5.300000000000001,28
2005,9,20,9,30,628,95,856,5.6000000000000005,29
2005,9,20,10,0,698,94,890,5.9,30
2005,9,20,10,30,753,97,905,5.6000000000000005,30
2005,9,20,11,0,792,100,912,5.300000000000001,31
2005,9,20,11,30,817,101,918,4.9,31
2005,9,20,12,0,826,102,920,4.6000000000000005,32
2005,9,20,12,30,819,102,918,4.5,32
2005,9,20,13,0,790,113,888,4.4,33
2005,9,20,13,30,751,110,877,4.4,33
2005,9,20,14,0,698,107,861,4.5,33
2005,9,20,14,30,631,103,838,4.4,32
2005,9,20,15,0,552,98,804,4.3,32
2005,9,20,15,30,464,92,761,4.0,31
2005,9,20,16,0,367,85,697,3.8000000000000003,30
2005,9,20,16,30,267,74,615,3.0,28
2005,9,20,17,0,166,60,487,2.2,27
2005,9,20,17,30,74,39,303,1.7000000000000002,25
2005,9,20,18,0,0,0,0,1.3,24
2005,9,20,18,30,0,0,0,1.4000000000000001,22
2005,9,20,19,0,0,0,0,1.6,21
2005,9,20,19,30,0,0,0,1.6,20
2005,9,20,20,0,0,0,0,1.7000000000000002,20
2005,9,20,20,30,0,0,0,1.7000000000000002,19
2005,9,20,21,0,0,0,0,1.8,18
2005,9,20,21,30,0,0,0,1.6,17
2005,9,20,22,0,0,0,0,1.4000000000000001,17
2005,9,20,22,30,0,0,0,1.1,16
2005,9,20,23,0,0,0,0,0.8,16
2005,9,20,23,30,0,0,0,0.6000000000000001,15
2005,9,21,0,0,0,0,0,0.4,15
2005,9,21,0,30,0,0,0,0.5,14
2005,9,21,1,0,0,0,0,0.6000000000000001,14
2005,9,21,1,30,0,0,0,0.6000000000000001,13
2005,9,21,2,0,0,0,0,0.6000000000000001,13
2005,9,21,2,30,0,0,0,0.5,13
2005,9,21,3,0,0,0,0,0.4,13
2005,9,21,3,30,0,0,0,0.2,13
2005,9,21,4,0,0,0,0,0.1,13
2005,9,21,4,30,0,0,0,0.1,13
2005,9,21,5,0,0,0,0,0.2,13
2005,9,21,5,30,0,0,0,0.4,13
2005,9,21,6,0,0,0,0,0.7000000000000001,14
2005,9,21,6,30,64,31,330,1.0,15
2005,9,21,7,0,157,49,539,1.4000000000000001,17
2005,9,21,7,30,258,62,662,1.8,18
2005,9,21,8,0,361,70,750,2.2,20
2005,9,21,8,30,459,77,806,2.4000000000000004,22
2005,9,21,9,0,550,81,852,2.6,25
2005,9,21,9,30,631,85,882,2.6,26
2005,9,21,10,0,699,90,903,2.7,28
2005,9,21,10,30,755,92,919,2.7,29
2005,9,21,11,0,797,93,933,2.7,30
2005,9,21,11,30,822,94,939,2.7,30
2005,9,21,12,0,832,94,943,2.7,31
2005,9,21,12,30,825,94,941,2.5,31
2005,9,21,13,0,799,99,923,2.4000000000000004,32
2005,9,21,13,30,760,97,913,2.1,32
2005,9,21,14,0,706,95,897,1.9000000000000001,33
2005,9,21,14,30,639,91,876,1.5,32
2005,9,21,15,0,560,87,846,1.2000000000000002,32
2005,9,21,15,30,471,81,806,0.9,31
2005,9,21,16,0,374,74,751,0.6000000000000001,31
2005,9,21,16,30,272,64,673,0.4,29
2005,9,21,17,0,170,52,556,0.2,28
2005,9,21,17,30,75,34,364,0.4,25
2005,9,21,18,0,0,0,0,0.6000000000000001,23
2005,9,21,18,30,0,0,0,0.6000000000000001,22
2005,9,21,19,0,0,0,0,0.7000000000000001,21
2005,9,21,19,30,0,0,0,0.7000000000000001,20
2005,9,21,20,0,0,0,0,0.7000000000000001,19
2005,9,21,20,30,0,0,0,0.6000000000000001,19
2005,9,21,21,0,0,0,0,0.6000000000000001,19
2005,9,21,21,30,0,0,0,0.5,18
2005,9,21,22,0,0,0,0,0.5,18
2005,9,21,22,30,0,0,0,0.5,18
2005,9,21,23,0,0,0,0,0.6000000000000001,18
2005,9,21,23,30,0,0,0,0.7000000000000001,18
2005,9,22,0,0,0,0,0,0.8,18
2005,9,22,0,30,0,0,0,0.8,18
2005,9,22,1,0,0,0,0,0.9,18
2005,9,22,1,30,0,0,0,1.0,18
2005,9,22,2,0,0,0,0,1.1,18
2005,9,22,2,30,0,0,0,1.1,17
2005,9,22,3,0,0,0,0,1.2000000000000002,17
2005,9,22,3,30,0,0,0,1.2000000000000002,17
2005,9,22,4,0,0,0,0,1.2000000000000002,17
2005,9,22,4,30,0,0,0,1.2000000000000002,16
2005,9,22,5,0,0,0,0,1.2000000000000002,16
2005,9,22,5,30,0,0,0,1.3,16
2005,9,22,6,0,0,0,0,1.5,16
2005,9,22,6,30,62,31,316,1.8,17
2005,9,22,7,0,153,51,520,2.1,19
2005,9,22,7,30,254,65,647,2.2,20
2005,9,22,8,0,357,74,734,2.3000000000000003,22
2005,9,22,8,30,380,151,487,2.5,23
2005,9,22,9,0,545,88,836,2.7,25
2005,9,22,9,30,626,92,868,2.6,26
2005,9,22,10,0,695,97,890,2.6,28
2005,9,22,10,30,750,100,907,2.5,29
2005,9,22,11,0,792,101,920,2.4000000000000004,30
2005,9,22,11,30,818,102,927,2.3000000000000003,30
2005,9,22,12,0,827,103,929,2.2,31
2005,9,22,12,30,820,103,928,2.0,31
2005,9,22,13,0,801,93,940,1.9000000000000001,32
2005,9,22,13,30,762,91,930,1.8,32
2005,9,22,14,0,708,88,917,1.7000000000000002,32
2005,9,22,14,30,641,85,896,1.7000000000000002,31
2005,9,22,15,0,561,80,868,1.7000000000000002,31
2005,9,22,15,30,378,165,444,1.7000000000000002,30
2005,9,22,16,0,373,69,771,1.8,30
2005,9,22,16,30,270,60,694,1.3,28
2005,9,22,17,0,121,71,242,0.9,27
2005,9,22,17,30,52,37,145,1.0,25
2005,9,22,18,0,0,0,0,1.2000000000000002,23
2005,9,22,18,30,0,0,0,1.2000000000000002,22
2005,9,22,19,0,0,0,0,1.2000000000000002,21
2005,9,22,19,30,0,0,0,1.2000000000000002,20
2005,9,22,20,0,0,0,0,1.2000000000000002,20
2005,9,22,20,30,0,0,0,1.2000000000000002,19
2005,9,22,21,0,0,0,0,1.2000000000000002,19
2005,9,22,21,30,0,0,0,1.2000000000000002,18
2005,9,22,22,0,0,0,0,1.2000000000000002,18
2005,9,22,22,30,0,0,0,1.1,17
2005,9,22,23,0,0,0,0,1.1,16
2005,9,22,23,30,0,0,0,1.1,15
2005,9,23,0,0,0,0,0,1.1,15
2005,9,23,0,30,0,0,0,1.0,15
2005,9,23,1,0,0,0,0,1.0,15
2005,9,23,1,30,0,0,0,1.0,14
2005,9,23,2,0,0,0,0,1.1,14
2005,9,23,2,30,0,0,0,1.1,14
2005,9,23,3,0,0,0,0,1.1,14
2005,9,23,3,30,0,0,0,1.1,13
2005,9,23,4,0,0,0,0,1.2000000000000002,13
2005,9,23,4,30,0,0,0,1.2000000000000002,13
2005,9,23,5,0,0,0,0,1.2000000000000002,13
2005,9,23,5,30,0,0,0,1.1,13
2005,9,23,6,0,0,0,0,1.1,13
2005,9,23,6,30,59,29,326,1.9000000000000001,14
2005,9,23,7,0,151,47,537,2.8000000000000003,16
2005,9,23,7,30,251,59,662,3.5,17
2005,9,23,8,0,354,66,756,4.2,19
2005,9,23,8,30,452,72,813,4.4,20
2005,9,23,9,0,545,74,866,4.6000000000000005,22
2005,9,23,9,30,628,78,899,4.800000000000001,23
2005,9,23,10,0,701,79,931,5.1000000000000005,25
2005,9,23,10,30,758,81,949,5.4,25
2005,9,23,11,0,802,83,963,5.7,26
2005,9,23,11,30,828,84,970,6.0,26
2005,9,23,12,0,838,85,973,6.300000000000001,27
2005,9,23,12,30,831,85,972,6.5,27
2005,9,23,13,0,806,88,959,6.7,27
2005,9,23,13,30,766,86,949,6.800000000000001,27
2005,9,23,14,0,711,85,931,6.9,27
2005,9,23,14,30,642,82,909,6.800000000000001,26
2005,9,23,15,0,560,79,875,6.800000000000001,26
2005,9,23,15,30,468,74,833,6.4,26
2005,9,23,16,0,368,69,768,6.0,26
2005,9,23,16,30,264,61,685,4.6000000000000005,24
2005,9,23,17,0,160,50,548,3.3000000000000003,23
2005,9,23,17,30,66,32,343,2.9000000000000004,21
2005,9,23,18,0,0,0,0,2.5,19
2005,9,23,18,30,0,0,0,2.6,18
2005,9,23,19,0,0,0,0,2.7,18
2005,9,23,19,30,0,0,0,2.6,17
2005,9,23,20,0,0,0,0,2.6,17
2005,9,23,20,30,0,0,0,2.4000000000000004,16
2005,9,23,21,0,0,0,0,2.3000000000000003,16
2005,9,23,21,30,0,0,0,2.0,16
2005,9,23,22,0,0,0,0,1.7000000000000002,16
2005,9,23,22,30,0,0,0,1.4000000000000001,15
2005,9,23,23,0,0,0,0,1.2000000000000002,15
2005,9,23,23,30,0,0,0,1.1,14
2005,9,24,0,0,0,0,0,1.0,14
2005,9,24,0,30,0,0,0,0.9,14
2005,9,24,1,0,0,0,0,0.9,14
2005,9,24,1,30,0,0,0,0.9,13
2005,9,24,2,0,0,0,0,1.0,13
2005,9,24,2,30,0,0,0,1.1,12
2005,9,24,3,0,0,0,0,1.2000000000000002,12
2005,9,24,3,30,0,0,0,1.2000000000000002,11
2005,9,24,4,0,0,0,0,1.2000000000000002,11
2005,9,24,4,30,0,0,0,1.2000000000000002,11
2005,9,24,5,0,0,0,0,1.2000000000000002,11
2005,9,24,5,30,0,0,0,1.5,11
2005,9,24,6,0,0,0,0,1.8,11
2005,9,24,6,30,63,27,400,2.5,12
2005,9,24,7,0,159,43,607,3.3000000000000003,13
2005,9,24,7,30,264,55,728,3.0,14
2005,9,24,8,0,369,63,809,2.9000000000000004,16
2005,9,24,8,30,469,69,864,2.5,17
2005,9,24,9,0,562,73,905,2.1,19
2005,9,24,9,30,644,77,934,2.0,20
2005,9,24,10,0,715,80,956,1.9000000000000001,21
2005,9,24,10,30,772,82,972,2.1,22
2005,9,24,11,0,814,83,984,2.4000000000000004,23
2005,9,24,11,30,840,84,991,2.6,23
2005,9,24,12,0,850,84,994,2.9000000000000004,24
2005,9,24,12,30,842,83,994,3.0,24
2005,9,24,13,0,819,83,989,3.2,25
2005,9,24,13,30,779,81,980,3.1,25
2005,9,24,14,0,724,79,967,3.1,25
2005,9,24,14,30,655,76,948,3.0,25
2005,9,24,15,0,574,72,923,2.9000000000000004,25
2005,9,24,15,30,481,67,886,2.6,24
2005,9,24,16,0,381,61,834,2.4000000000000004,24
2005,9,24,16,30,275,53,759,1.7000000000000002,22
2005,9,24,17,0,168,43,643,1.0,21
2005,9,24,17,30,69,27,440,1.0,19
2005,9,24,18,0,0,0,0,1.1,17
2005,9,24,18,30,0,0,0,1.1,16
2005,9,24,19,0,0,0,0,1.1,16
2005,9,24,19,30,0,0,0,1.2000000000000002,15
2005,9,24,20,0,0,0,0,1.4000000000000001,14
2005,9,24,20,30,0,0,0,1.9000000000000001,14
2005,9,24,21,0,0,0,0,2.4000000000000004,14
2005,9,24,21,30,0,0,0,2.8000000000000003,13
2005,9,24,22,0,0,0,0,3.2,13
2005,9,24,22,30,0,0,0,3.2,12
2005,9,24,23,0,0,0,0,3.2,12
2005,9,24,23,30,0,0,0,2.9000000000000004,12
2005,9,25,0,0,0,0,0,2.7,12
2005,9,25,0,30,0,0,0,2.6,11
2005,9,25,1,0,0,0,0,2.6,11
2005,9,25,1,30,0,0,0,2.5,11
2005,9,25,2,0,0,0,0,2.5,11
2005,9,25,2,30,0,0,0,2.3000000000000003,11
2005,9,25,3,0,0,0,0,2.2,11
2005,9,25,3,30,0,0,0,2.0,10
2005,9,25,4,0,0,0,0,1.9000000000000001,10
2005,9,25,4,30,0,0,0,1.7000000000000002,10
2005,9,25,5,0,0,0,0,1.6,10
2005,9,25,5,30,0,0,0,2.1,10
2005,9,25,6,0,0,0,0,2.7,11
2005,9,25,6,30,60,26,380,3.4000000000000004,12
2005,9,25,7,0,155,43,594,4.1000000000000005,14
2005,9,25,7,30,259,55,719,3.9000000000000004,16
2005,9,25,8,0,363,63,800,3.8000000000000003,18
2005,9,25,8,30,463,69,855,3.4000000000000004,19
2005,9,25,9,0,554,75,894,3.1,21
2005,9,25,9,30,636,79,922,2.7,22
2005,9,25,10,0,704,83,941,2.4000000000000004,23
2005,9,25,10,30,760,85,956,2.2,24
2005,9,25,11,0,801,86,967,2.1,25
2005,9,25,11,30,826,87,974,2.0,26
2005,9,25,12,0,836,87,978,2.0,27
2005,9,25,12,30,828,87,976,1.9000000000000001,27
2005,9,25,13,0,802,88,965,1.9000000000000001,28
2005,9,25,13,30,761,87,954,1.9000000000000001,28
2005,9,25,14,0,706,84,938,2.0,28
2005,9,25,14,30,636,81,916,2.0,28
2005,9,25,15,0,555,77,886,2.1,28
2005,9,25,15,30,463,72,846,2.0,27
2005,9,25,16,0,363,67,782,1.9000000000000001,27
2005,9,25,16,30,212,82,455,1.4000000000000001,25
2005,9,25,17,0,155,46,569,0.9,24
2005,9,25,17,30,60,28,351,1.0,22
2005,9,25,18,0,0,0,0,1.1,21
2005,9,25,18,30,0,0,0,1.1,20
2005,9,25,19,0,0,0,0,1.2000000000000002,19
2005,9,25,19,30,0,0,0,1.2000000000000002,18
2005,9,25,20,0,0,0,0,1.2000000000000002,18
2005,9,25,20,30,0,0,0,1.2000000000000002,18
2005,9,25,21,0,0,0,0,1.3,18
2005,9,25,21,30,0,0,0,1.3,18
2005,9,25,22,0,0,0,0,1.3,18
2005,9,25,22,30,0,0,0,1.2000000000000002,18
2005,9,25,23,0,0,0,0,1.2000000000000002,18
2005,9,25,23,30,0,0,0,1.2000000000000002,17
2005,9,26,0,0,0,0,0,1.2000000000000002,16
2005,9,26,0,30,0,0,0,1.2000000000000002,15
2005,9,26,1,0,0,0,0,1.2000000000000002,15
2005,9,26,1,30,0,0,0,1.2000000000000002,14
2005,9,26,2,0,0,0,0,1.2000000000000002,14
2005,9,26,2,30,0,0,0,1.2000000000000002,13
2005,9,26,3,0,0,0,0,1.2000000000000002,13
2005,9,26,3,30,0,0,0,1.2000000000000002,13
2005,9,26,4,0,0,0,0,1.2000000000000002,13
2005,9,26,4,30,0,0,0,1.2000000000000002,13
2005,9,26,5,0,0,0,0,1.2000000000000002,13
2005,9,26,5,30,0,0,0,1.5,13
2005,9,26,6,0,0,0,0,1.8,13
2005,9,26,6,30,53,27,311,2.1,15
2005,9,26,7,0,143,45,528,2.4000000000000004,17
2005,9,26,7,30,223,64,565,2.2,18
2005,9,26,8,0,293,108,499,2.0,19
2005,9,26,8,30,438,74,797,2.4000000000000004,20
2005,9,26,9,0,526,81,836,2.9000000000000004,22
2005,9,26,9,30,605,85,865,3.2,23
2005,9,26,10,0,670,90,883,3.5,24
2005,9,26,10,30,723,93,898,3.7,24
2005,9,26,11,0,762,96,906,4.0,25
2005,9,26,11,30,785,97,912,4.2,25
2005,9,26,12,0,792,100,908,4.4,26
2005,9,26,12,30,783,100,905,4.5,26
2005,9,26,13,0,759,98,899,4.7,27
2005,9,26,13,30,719,96,888,4.800000000000001,27
2005,9,26,14,0,663,97,861,4.9,27
2005,9,26,14,30,597,94,837,4.9,27
2005,9,26,15,0,334,239,177,4.9,27
2005,9,26,15,30,289,195,206,4.6000000000000005,26
2005,9,26,16,0,187,153,93,4.3,26
2005,9,26,16,30,44,44,0,3.0,25
2005,9,26,17,0,3,3,0,1.9000000000000001,24
2005,9,26,17,30,1,1,0,1.7000000000000002,22
2005,9,26,18,0,0,0,0,1.6,20
2005,9,26,18,30,0,0,0,1.6,19
2005,9,26,19,0,0,0,0,1.7000000000000002,19
2005,9,26,19,30,0,0,0,1.8,18
2005,9,26,20,0,0,0,0,1.9000000000000001,18
2005,9,26,20,30,0,0,0,2.0,17
2005,9,26,21,0,0,0,0,2.3000000000000003,17
2005,9,26,21,30,0,0,0,3.7,16
2005,9,26,22,0,0,0,0,5.1000000000000005,16
2005,9,26,22,30,0,0,0,4.800000000000001,16
2005,9,26,23,0,0,0,0,4.6000000000000005,16
2005,9,26,23,30,0,0,0,3.9000000000000004,16
2005,9,27,0,0,0,0,0,3.3000000000000003,16
2005,9,27,0,30,0,0,0,2.8000000000000003,15
2005,9,27,1,0,0,0,0,2.3000000000000003,15
2005,9,27,1,30,0,0,0,2.0,15
2005,9,27,2,0,0,0,0,1.8,15
2005,9,27,2,30,0,0,0,1.8,15
2005,9,27,3,0,0,0,0,1.9000000000000001,15
2005,9,27,3,30,0,0,0,1.8,14
2005,9,27,4,0,0,0,0,1.7000000000000002,14
2005,9,27,4,30,0,0,0,1.5,14
2005,9,27,5,0,0,0,0,1.4000000000000001,14
2005,9,27,5,30,0,0,0,1.8,14
2005,9,27,6,0,0,0,0,2.2,15
2005,9,27,6,30,47,29,221,2.8000000000000003,16
2005,9,27,7,0,131,54,427,3.5,18
2005,9,27,7,30,227,71,561,3.9000000000000004,19
2005,9,27,8,0,324,83,654,4.3,21
2005,9,27,8,30,418,93,718,4.5,22
2005,9,27,9,0,505,100,766,4.7,24
2005,9,27,9,30,582,105,800,4.7,25
2005,9,27,10,0,655,95,858,4.7,26
2005,9,27,10,30,709,98,876,4.6000000000000005,27
2005,9,27,11,0,749,98,891,4.6000000000000005,28
2005,9,27,11,30,773,99,899,4.4,28
2005,9,27,12,0,783,97,905,4.3,29
2005,9,27,12,30,776,97,905,4.1000000000000005,29
2005,9,27,13,0,750,102,887,4.0,30
2005,9,27,13,30,711,100,877,3.9000000000000004,30
2005,9,27,14,0,659,95,865,3.8000000000000003,30
2005,9,27,14,30,593,91,843,3.8000000000000003,30
2005,9,27,15,0,516,84,817,3.8000000000000003,30
2005,9,27,15,30,429,78,775,3.7,29
2005,9,27,16,0,334,69,721,3.7,29
